,Coefficient
TTF1,0.0
TFE3,0.03661958303091375
HOXA11,0.0024430783591141442
E2F3,0.04600453188792711
CEBPB,0.0014284975160374742
REST,0.010799236813816
ATF2,0.03563614640187296
RFX7,0.10058707724805915
