,Coefficient
SIRT6,0.10788672772809088
MZF1,0.17113812208713228
GSC,0.054024774395554136
SF1,0.25938419474900626
NR1H2,0.1756495477076355
NR4A2,0.04162969097697441
ERF,0.13266617188862523
KLF16,0.05225536313489537
