,Coefficient
HOXB3,0.07778152452681832
RUNX2,0.13086261704076071
CDC5L,0.08269895582533299
VDR,0.1670008233214025
GLI3,0.12324218460569689
E2F7,0.07821408781937751
SOX11,0.08433449380346733
