,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
445,2,TBX2,445,-1.0,2.104135392339442,-0.1934847037218095,6.31379967120749e-05,5.454946983594011,5.878631581830327,0.5454545454545454,0.4,15,11
455,2,TBX2,455,-1.0,2.104135392339442,-0.2613236178571934,5.114168668382853e-08,3.8710135894242708,3.5035052147466312,0.5454545454545454,0.4,15,11
454,2,TBX2,454,-1.0,2.104135392339442,0.3196712444085594,1.759948675002615e-11,-3.730671143830587,3.4560733612424492,0.5454545454545454,0.4,15,11
458,2,TBX2,458,-1.0,2.104135392339442,-0.18643026909572735,0.00011704469284871162,2.7676843842505936,2.115358711471588,0.5454545454545454,0.4,15,11
448,2,TBX2,448,-1.0,2.104135392339442,0.3194200701930537,1.8286553515336038e-11,-4.5663645526887215,4.812552418220142,0.5454545454545454,0.4,15,11
459,2,TBX2,459,-1.0,2.104135392339442,0.22218004049605394,4.0587579081456755e-06,-2.54944713637563,1.8869466911163062,0.5454545454545454,0.4,15,11
2950,2,ESR1,2950,1.0,1.6796562757658708,0.3482362835605199,1.7816402679442912e-13,8.021268716334738,10.305014996959818,0.9565217391304348,0.88,25,23
2963,2,ESR1,2963,1.0,1.6796562757658708,-0.18605486503936755,0.00012087762689907649,-4.172553482811789,4.1612123259444465,0.9565217391304348,0.88,25,23
2951,2,ESR1,2951,1.0,1.6796562757658708,0.40860288454345256,2.0606119438320127e-18,7.5966222361715765,9.779961868642154,0.9565217391304348,0.88,25,23
2948,2,ESR1,2948,1.0,1.6796562757658708,-0.341681802188569,5.33213141816855e-13,-8.175282959338098,11.145056018805217,0.9565217391304348,0.88,25,23
2968,2,ESR1,2968,1.0,1.6796562757658708,0.21247765798965942,1.0712281547703266e-05,5.330703628133654,5.697428349731884,0.9565217391304348,0.88,25,23
2957,2,ESR1,2957,1.0,1.6796562757658708,0.2443419734548934,3.739343003492852e-07,9.023603694989292,11.912368818044778,0.9565217391304348,0.88,25,23
2952,2,ESR1,2952,1.0,1.6796562757658708,0.21718034827628305,6.72942278024359e-06,5.634918399143513,6.102793765460039,0.9565217391304348,0.88,25,23
2958,2,ESR1,2958,1.0,1.6796562757658708,0.3698950696960545,3.951382018425718e-15,6.88550187590581,8.20414975743752,0.9565217391304348,0.88,25,23
2955,2,ESR1,2955,1.0,1.6796562757658708,0.3756517974884335,1.3666233729744224e-15,4.56302337025036,4.489666162132026,0.9565217391304348,0.88,25,23
2969,2,ESR1,2969,1.0,1.6796562757658708,0.2770600896386964,7.10758254541417e-09,4.578690032938145,4.45342799126546,0.9565217391304348,0.88,25,23
2959,2,ESR1,2959,1.0,1.6796562757658708,0.38025516777375745,5.758038668106642e-16,4.909457364539807,5.198885800420526,0.9565217391304348,0.88,25,23
2953,2,ESR1,2953,1.0,1.6796562757658708,-0.053389530570081646,0.273828117713455,-3.6070604239586292,3.168422616970938,0.9565217391304348,0.88,25,23
2962,2,ESR1,2962,1.0,1.6796562757658708,0.23259379053587376,1.3631196134574302e-06,3.826425157412601,3.456152277206213,0.9565217391304348,0.88,25,23
2961,2,ESR1,2961,1.0,1.6796562757658708,0.11319246659386928,0.020026318821445146,3.5945953144615888,3.163192302649591,0.9565217391304348,0.88,25,23
2966,2,ESR1,2966,1.0,1.6796562757658708,0.40020267986760427,1.1576498317113347e-17,3.659236682788556,3.238886562685959,0.9565217391304348,0.88,25,23
2947,2,ESR1,2947,1.0,1.6796562757658708,0.3538590411260653,6.814951685653697e-14,5.991575093128798,7.7792027690597,0.9565217391304348,0.88,25,23
2965,2,ESR1,2965,1.0,1.6796562757658708,-0.18638348330733373,0.00011751607552809061,-6.021383994045564,6.916765301306227,0.9565217391304348,0.88,25,23
2954,2,ESR1,2954,1.0,1.6796562757658708,0.2575065043024164,8.098922732338258e-08,5.521299265132703,5.922138929867949,0.9565217391304348,0.88,25,23
2956,2,ESR1,2956,1.0,1.6796562757658708,0.2839353650341381,2.88292148383453e-09,4.560777248690284,4.5393730858725245,0.9565217391304348,0.88,25,23
2960,2,ESR1,2960,1.0,1.6796562757658708,0.35814976098929113,3.2310663724862334e-14,4.82592814029956,4.975457347689857,0.9565217391304348,0.88,25,23
2964,2,ESR1,2964,1.0,1.6796562757658708,-0.022554342771048796,0.6440740033124668,-3.075385074466863,2.5079952223199133,0.9565217391304348,0.88,25,23
2971,2,ESR1,2971,1.0,1.6796562757658708,0.18961984630788675,8.878714311757187e-05,2.9738301020656057,2.3406794404554874,0.9565217391304348,0.88,25,23
3890,2,SP1,3890,1.0,9.908484819995877,0.6275255643216369,1.3866159032600432e-47,6.103089978444302,7.047733626720391,0.9166666666666666,0.88,25,24
3897,2,SP1,3897,1.0,9.908484819995877,0.5283451219947418,1.0283280654716158e-31,6.384468150690122,7.73252246809399,0.9166666666666666,0.88,25,24
3884,2,SP1,3884,1.0,9.908484819995877,0.33251274573417006,2.367789380738362e-12,2.6221238296776175,1.9425333475197957,0.9166666666666666,0.88,25,24
3883,2,SP1,3883,1.0,9.908484819995877,0.4183349672431618,2.622286532518437e-19,3.7033964488426756,3.3578709661032513,0.9166666666666666,0.88,25,24
3895,2,SP1,3895,1.0,9.908484819995877,0.2255094960380182,2.879563563381257e-06,5.0148738612886925,5.164337895186566,0.9166666666666666,0.88,25,24
3876,2,SP1,3876,1.0,9.908484819995877,0.6337214078753897,9.004112805514822e-49,5.564407028531144,6.982910550131971,0.9166666666666666,0.88,25,24
3882,2,SP1,3882,1.0,9.908484819995877,0.6262987547235883,2.365477217712432e-47,4.070033219400282,4.086260681804474,0.9166666666666666,0.88,25,24
