,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3876,14,SP1,3876,-1.0,1.566562383107619,0.6337214078753897,9.004112805514822e-49,-3.7335276061518967,1.5201648247799826,0.8888888888888888,0.32,25,9
3881,14,SP1,3881,-1.0,1.566562383107619,0.4908899846556986,5.622237187496222e-27,-9.651435219969208,3.1148839006095868,0.8888888888888888,0.32,25,9
3900,14,SP1,3900,-1.0,1.566562383107619,0.490585158478076,6.11103807578899e-27,-3.612697023967203,1.4557570430850115,0.8888888888888888,0.32,25,9
3896,14,SP1,3896,-1.0,1.566562383107619,0.2290061349262218,1.9967166178166976e-06,-7.166827106571961,2.6000528480066736,0.8888888888888888,0.32,25,9
3892,14,SP1,3892,-1.0,1.566562383107619,0.5988864343648483,1.9894565519261095e-42,-3.380501203636883,1.4394755606125333,0.8888888888888888,0.32,25,9
3891,14,SP1,3891,-1.0,1.566562383107619,0.36341004845362995,1.2742570250913087e-14,-3.163219077778739,1.3210668660118214,0.8888888888888888,0.32,25,9
3879,14,SP1,3879,-1.0,1.566562383107619,0.535157963112839,1.2170962628550517e-32,-3.2192223626774377,1.3233224583673464,0.8888888888888888,0.32,25,9
3886,14,SP1,3886,-1.0,1.566562383107619,0.3619267952509391,1.6594117826169932e-14,-5.872211599417188,4.593622652732596,0.8888888888888888,0.32,25,9
1708,14,FOXJ1,1708,-1.0,1.6800731352452494,0.21283789259244446,1.0341270543581275e-05,-5.437637008334549,2.030229991130814,0.8,0.16,25,5
1719,14,FOXJ1,1719,-1.0,1.6800731352452494,0.33707028830185237,1.1355563047544938e-12,-4.780986533296701,1.8982777239168258,0.8,0.16,25,5
1702,14,FOXJ1,1702,-1.0,1.6800731352452494,0.6155317959331654,2.323177897142116e-45,-6.996479933687221,2.8437751832211227,0.8,0.16,25,5
1722,14,FOXJ1,1722,-1.0,1.6800731352452494,0.24214591561264914,4.786439716384481e-07,-3.9198613542327356,1.6663358446790502,0.8,0.16,25,5
2626,14,STAT5A,2626,-1.0,1.7358748578437941,0.3212795258443977,1.3760609348603256e-11,-4.4751989748920495,1.7673623893302641,1.0,0.32,25,8
2633,14,STAT5A,2633,-1.0,1.7358748578437941,-0.271532021399149,1.4423775234861032e-08,4.699761353536323,1.863352333387213,1.0,0.32,25,8
2618,14,STAT5A,2618,-1.0,1.7358748578437941,0.37026121240181076,3.69568573146893e-15,-3.6413529275685708,1.4973122363243352,1.0,0.32,25,8
2623,14,STAT5A,2623,-1.0,1.7358748578437941,0.46995230643956887,1.4264796276760786e-24,-7.4091236031574725,2.627627749339145,1.0,0.32,25,8
2631,14,STAT5A,2631,-1.0,1.7358748578437941,0.705243465338717,1.0072783320353288e-64,-4.009505096467317,1.5919746872046225,1.0,0.32,25,8
2625,14,STAT5A,2625,-1.0,1.7358748578437941,0.3922205133965836,5.706799580494457e-17,-3.637722718049491,1.6166020543364403,1.0,0.32,25,8
2619,14,STAT5A,2619,-1.0,1.7358748578437941,0.46672823868033425,3.235960024009179e-24,-4.266293315733975,1.7867447002277475,1.0,0.32,25,8
2635,14,STAT5A,2635,-1.0,1.7358748578437941,-0.28946902201973934,1.369538147690303e-09,3.8011037447054723,1.5670384651304712,1.0,0.32,25,8
510,14,BACH1,510,-1.0,1.6144364495898809,0.2589725122315696,6.793987513256878e-08,-4.041870415485881,1.6842373205571155,1.0,0.28,25,7
516,14,BACH1,516,-1.0,1.6144364495898809,0.42271510704324916,1.0141661321610345e-19,-3.7132347521103553,1.4867657824533782,1.0,0.28,25,7
531,14,BACH1,531,-1.0,1.6144364495898809,0.47358738655144916,5.605643489731737e-25,-6.720768814870258,2.4767401839302106,1.0,0.28,25,7
