,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
446,3,TBX2,446,1.0,4.248952254975639,0.2849857299353438,2.5061918933152265e-09,12.6124815271605,17.334569028608126,0.9230769230769231,0.8,15,13
456,3,TBX2,456,1.0,4.248952254975639,0.23220864609353442,1.4205594938311654e-06,6.271998074673858,6.940283153570409,0.9230769230769231,0.8,15,13
457,3,TBX2,457,1.0,4.248952254975639,0.2466528401089295,2.876505262624403e-07,7.361788861250654,8.772190056378209,0.9230769230769231,0.8,15,13
454,3,TBX2,454,1.0,4.248952254975639,0.3196712444085594,1.759948675002615e-11,7.131103579384531,8.11207104891969,0.9230769230769231,0.8,15,13
453,3,TBX2,453,1.0,4.248952254975639,0.21432178450897002,8.937994129559524e-06,5.241362481743536,5.39086394376027,0.9230769230769231,0.8,15,13
447,3,TBX2,447,1.0,4.248952254975639,0.27558625746506776,8.596806305187988e-09,11.202707857246326,15.691863360544218,0.9230769230769231,0.8,15,13
452,3,TBX2,452,1.0,4.248952254975639,0.2182252841098936,6.060463437467129e-06,3.6805890383888356,3.168516237408983,0.9230769230769231,0.8,15,13
451,3,TBX2,451,1.0,4.248952254975639,0.284075722399319,2.8295698294104316e-09,12.451110283350461,18.21804458771351,0.9230769230769231,0.8,15,13
449,3,TBX2,449,1.0,4.248952254975639,0.1290948442939422,0.007926099608716375,6.695645615825668,7.744079824546741,0.9230769230769231,0.8,15,13
450,3,TBX2,450,1.0,4.248952254975639,0.3233098374465307,1.0065206800451288e-11,8.534411268869773,10.44197183196942,0.9230769230769231,0.8,15,13
448,3,TBX2,448,1.0,4.248952254975639,0.3194200701930537,1.8286553515336038e-11,5.442274179805981,5.697327600546199,0.9230769230769231,0.8,15,13
459,3,TBX2,459,1.0,4.248952254975639,0.22218004049605394,4.0587579081456755e-06,5.577388815835859,5.989742375059323,0.9230769230769231,0.8,15,13
2950,3,ESR1,2950,1.0,2.5838159585294,0.3482362835605199,1.7816402679442912e-13,3.620870569419606,3.1632812628123754,0.7894736842105263,0.6,25,19
2951,3,ESR1,2951,1.0,2.5838159585294,0.40860288454345256,2.0606119438320127e-18,8.27852429932681,10.173313121285695,0.7894736842105263,0.6,25,19
2948,3,ESR1,2948,1.0,2.5838159585294,-0.341681802188569,5.33213141816855e-13,-12.02452763048956,19.30194204409704,0.7894736842105263,0.6,25,19
2968,3,ESR1,2968,1.0,2.5838159585294,0.21247765798965942,1.0712281547703266e-05,4.008421654777067,3.6373228083182614,0.7894736842105263,0.6,25,19
2957,3,ESR1,2957,1.0,2.5838159585294,0.2443419734548934,3.739343003492852e-07,2.023935663979351,1.3124428698917334,0.7894736842105263,0.6,25,19
2952,3,ESR1,2952,1.0,2.5838159585294,0.21718034827628305,6.72942278024359e-06,7.192056057648521,8.506540342174963,0.7894736842105263,0.6,25,19
2958,3,ESR1,2958,1.0,2.5838159585294,0.3698950696960545,3.951382018425718e-15,6.171550572829447,6.943922282788272,0.7894736842105263,0.6,25,19
2955,3,ESR1,2955,1.0,2.5838159585294,0.3756517974884335,1.3666233729744224e-15,2.6393259867294554,1.9800709640102092,0.7894736842105263,0.6,25,19
2969,3,ESR1,2969,1.0,2.5838159585294,0.2770600896386964,7.10758254541417e-09,2.2915882141475166,1.584304598894767,0.7894736842105263,0.6,25,19
2959,3,ESR1,2959,1.0,2.5838159585294,0.38025516777375745,5.758038668106642e-16,6.358653974034622,7.184976670303151,0.7894736842105263,0.6,25,19
2962,3,ESR1,2962,1.0,2.5838159585294,0.23259379053587376,1.3631196134574302e-06,2.7207989254812226,2.028330473589279,0.7894736842105263,0.6,25,19
2947,3,ESR1,2947,1.0,2.5838159585294,0.3538590411260653,6.814951685653697e-14,11.121829606389941,14.744290462650902,0.7894736842105263,0.6,25,19
2965,3,ESR1,2965,1.0,2.5838159585294,-0.18638348330733373,0.00011751607552809061,-7.336893018497072,8.598330450743918,0.7894736842105263,0.6,25,19
2956,3,ESR1,2956,1.0,2.5838159585294,0.2839353650341381,2.88292148383453e-09,6.762476281836043,7.976922053115454,0.7894736842105263,0.6,25,19
2960,3,ESR1,2960,1.0,2.5838159585294,0.35814976098929113,3.2310663724862334e-14,6.163244646212358,6.78124142741439,0.7894736842105263,0.6,25,19
3890,3,SP1,3890,1.0,8.576226412660846,0.6275255643216369,1.3866159032600432e-47,9.259608635652196,11.680820941666077,1.0,0.96,25,24
3897,3,SP1,3897,1.0,8.576226412660846,0.5283451219947418,1.0283280654716158e-31,7.763310746783461,9.573285366225962,1.0,0.96,25,24
3884,3,SP1,3884,1.0,8.576226412660846,0.33251274573417006,2.367789380738362e-12,4.188270896652384,3.9099732639716476,1.0,0.96,25,24
3883,3,SP1,3883,1.0,8.576226412660846,0.4183349672431618,2.622286532518437e-19,7.35483215801344,8.630899548429232,1.0,0.96,25,24
3876,3,SP1,3876,1.0,8.576226412660846,0.6337214078753897,9.004112805514822e-49,12.017197502140013,16.183482901366276,1.0,0.96,25,24
3882,3,SP1,3882,1.0,8.576226412660846,0.6262987547235883,2.365477217712432e-47,11.638135096972539,16.08591170220897,1.0,0.96,25,24
3881,3,SP1,3881,1.0,8.576226412660846,0.4908899846556986,5.622237187496222e-27,12.141137870815697,17.35573281022498,1.0,0.96,25,24
3900,3,SP1,3900,1.0,8.576226412660846,0.490585158478076,6.11103807578899e-27,3.2149559780873127,2.631024968326263,1.0,0.96,25,24
3896,3,SP1,3896,1.0,8.576226412660846,0.2290061349262218,1.9967166178166976e-06,4.329393556790328,4.11178692828726,1.0,0.96,25,24
3894,3,SP1,3894,1.0,8.576226412660846,0.2876400649540035,1.7546682751561404e-09,6.5851828389648,7.409484487357425,1.0,0.96,25,24
3898,3,SP1,3898,1.0,8.576226412660846,0.2441811772470013,3.807856282916918e-07,5.057041058170042,5.292343208022395,1.0,0.96,25,24
3878,3,SP1,3878,1.0,8.576226412660846,-0.6081108992444096,4.954107954835381e-44,-11.41849557970568,17.239129944497716,1.0,0.96,25,24
3892,3,SP1,3892,1.0,8.576226412660846,0.5988864343648483,1.9894565519261095e-42,9.125793168017532,11.55664250543987,1.0,0.96,25,24
3891,3,SP1,3891,1.0,8.576226412660846,0.36341004845362995,1.2742570250913087e-14,7.379044866662338,8.860276465298613,1.0,0.96,25,24
3879,3,SP1,3879,1.0,8.576226412660846,0.535157963112839,1.2170962628550517e-32,12.02273350366149,16.98830521465642,1.0,0.96,25,24
3886,3,SP1,3886,1.0,8.576226412660846,0.3619267952509391,1.6594117826169932e-14,9.058399957350318,11.197463383860295,1.0,0.96,25,24
3893,3,SP1,3893,1.0,8.576226412660846,0.4858481373228358,2.2085783533066994e-26,5.914579610279692,6.432765765802005,1.0,0.96,25,24
3899,3,SP1,3899,1.0,8.576226412660846,-0.31637580037829427,2.900569691925254e-11,-7.69044898295008,9.733542161696915,1.0,0.96,25,24
3880,3,SP1,3880,1.0,8.576226412660846,0.27200403092301095,1.3586355161554802e-08,6.297454929205826,7.019661153744489,1.0,0.96,25,24
3888,3,SP1,3888,1.0,8.576226412660846,-0.45025580888276906,1.8609952998720469e-22,-9.251826185145536,12.683333625800966,1.0,0.96,25,24
3889,3,SP1,3889,1.0,8.576226412660846,-0.38416569322686295,2.733352660453998e-16,-12.245155983016241,18.317973411526665,1.0,0.96,25,24
3887,3,SP1,3887,1.0,8.576226412660846,0.5887407844571544,1.0084125204610039e-40,10.508417076254586,13.895566481283597,1.0,0.96,25,24
3877,3,SP1,3877,1.0,8.576226412660846,0.2420839603706808,4.819728474501822e-07,4.697675172654935,4.589116654206343,1.0,0.96,25,24
3885,3,SP1,3885,1.0,8.576226412660846,0.6079486659303894,5.292078613404782e-44,5.007281679914166,5.1372663088154065,1.0,0.96,25,24
1356,3,NR2F6,1356,1.0,3.6889106459013927,-0.24548080022220858,3.286935572195176e-07,-2.811208413910323,2.147610488680799,0.5909090909090909,0.52,25,22
1347,3,NR2F6,1347,1.0,3.6889106459013927,0.39310449334384345,4.792790026117926e-17,5.407135669302565,5.642990559331299,0.5909090909090909,0.52,25,22
1358,3,NR2F6,1358,1.0,3.6889106459013927,0.27582449772542034,8.33711523661571e-09,4.23902942779313,3.91381363426898,0.5909090909090909,0.52,25,22
