,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
2640,5,STAT5A,2640,1.0,1.393295130006054,0.33832232709637255,9.260002409410795e-13,3.587418913878559,2.1304450184904553,1.0,0.48,25,12
2639,5,STAT5A,2639,1.0,1.393295130006054,0.23920767229445414,6.635411683721447e-07,6.890540218412784,3.9037176407138894,1.0,0.48,25,12
2538,5,MTF1,2538,1.0,2.4603700863781013,0.7189713417884676,2.3791974890766674e-68,4.042227056570113,2.528453251477973,0.9285714285714286,0.52,25,14
2535,5,MTF1,2535,1.0,2.4603700863781013,0.5684244151237536,1.748039285376889e-37,2.4651885745228936,1.3964136541482113,0.9285714285714286,0.52,25,14
2525,5,MTF1,2525,1.0,2.4603700863781013,0.5853691738020983,3.6057357714718756e-40,5.116390478454095,3.3904498644378607,0.9285714285714286,0.52,25,14
2537,5,MTF1,2537,1.0,2.4603700863781013,0.4945022307479875,2.0801057632658566e-27,2.5305178189782933,1.4912963941813193,0.9285714285714286,0.52,25,14
2540,5,MTF1,2540,1.0,2.4603700863781013,0.525010876099017,2.871521545099353e-31,3.2111324644864236,1.9422571823096044,0.9285714285714286,0.52,25,14
2528,5,MTF1,2528,1.0,2.4603700863781013,0.6503509612762972,4.259243584335964e-52,3.9460089775644507,2.488938265742122,0.9285714285714286,0.52,25,14
2529,5,MTF1,2529,1.0,2.4603700863781013,0.43002438848938673,2.014097683434947e-20,2.462603778071209,1.3855672906484786,0.9285714285714286,0.52,25,14
2521,5,MTF1,2521,1.0,2.4603700863781013,-0.6018198873292828,6.228425192567376e-43,-4.273875651774323,2.6949249185651176,0.9285714285714286,0.52,25,14
2531,5,MTF1,2531,1.0,2.4603700863781013,0.6078726589840571,5.45818576256912e-44,4.078651815901837,2.4455136260484243,0.9285714285714286,0.52,25,14
2536,5,MTF1,2536,1.0,2.4603700863781013,0.46695498209166175,3.0556802550602586e-24,3.869762542502229,2.263785950394766,0.9285714285714286,0.52,25,14
2530,5,MTF1,2530,1.0,2.4603700863781013,0.6634749337953152,7.145061626934051e-55,3.6543096750612007,2.161944020455004,0.9285714285714286,0.52,25,14
2518,5,MTF1,2518,1.0,2.4603700863781013,0.6635164501945723,6.998471047170672e-55,4.100401276572162,2.6764211503842703,0.9285714285714286,0.52,25,14
2539,5,MTF1,2539,1.0,2.4603700863781013,0.6950738636622208,3.609277458032439e-62,4.223438821473438,2.4895023908243434,0.9285714285714286,0.52,25,14
5897,5,SMAD4,5897,1.0,1.8823122674447308,0.14408657574415554,0.003010792928483135,7.825848777579619,4.397583015901166,0.8,0.32,25,10
5877,5,SMAD4,5877,1.0,1.8823122674447308,0.40703356465153256,2.855281762057283e-18,3.5668200402563874,2.2931998352832,0.8,0.32,25,10
5895,5,SMAD4,5895,1.0,1.8823122674447308,0.21189067997554686,1.134408344497939e-05,4.646429074622456,2.796844301753462,0.8,0.32,25,10
5888,5,SMAD4,5888,1.0,1.8823122674447308,0.17318877323112,0.0003512371206382013,3.016624662187648,1.77524526521498,0.8,0.32,25,10
5876,5,SMAD4,5876,1.0,1.8823122674447308,-0.3020355570395008,2.377270608119352e-10,-3.04626815167916,1.843627885734718,0.8,0.32,25,10
5886,5,SMAD4,5886,1.0,1.8823122674447308,0.35453048904482026,6.068279685954303e-14,4.626592809124309,2.893330046866969,0.8,0.32,25,10
5885,5,SMAD4,5885,1.0,1.8823122674447308,0.4625713293654834,9.186127985625036e-24,2.858900103023781,1.6991701779192847,0.8,0.32,25,10
5894,5,SMAD4,5894,1.0,1.8823122674447308,0.30830724786112707,9.607194285595177e-11,7.590224882569806,4.549209902837103,0.8,0.32,25,10
3774,5,PKNOX1,3774,1.0,2.8926431400340573,0.17672932369546093,0.00026380030604705815,4.561262159217619,2.7610339799738517,1.0,0.36363636363636365,22,8
3754,5,PKNOX1,3754,1.0,2.8926431400340573,0.41752427970843675,3.1216191948274896e-19,4.490694499861667,2.9851240925488023,1.0,0.36363636363636365,22,8
3772,5,PKNOX1,3772,1.0,2.8926431400340573,0.37721792381118,1.0200218272455364e-15,6.670514513070523,3.895414147456861,1.0,0.36363636363636365,22,8
3760,5,PKNOX1,3760,1.0,2.8926431400340573,0.3858910189729147,1.961315763988316e-16,2.5571994442802133,1.4468242584908564,1.0,0.36363636363636365,22,8
3765,5,PKNOX1,3765,1.0,2.8926431400340573,0.4124527321822593,9.189950949980054e-19,4.969255760498315,3.2091432640908644,1.0,0.36363636363636365,22,8
3759,5,PKNOX1,3759,1.0,2.8926431400340573,0.527392959345625,1.3803696170942674e-31,2.7244794707881015,1.5750241599602732,1.0,0.36363636363636365,22,8
3763,5,PKNOX1,3763,1.0,2.8926431400340573,0.41767565488726666,3.021763712380322e-19,3.921964973863509,2.3208399854547643,1.0,0.36363636363636365,22,8
3766,5,PKNOX1,3766,1.0,2.8926431400340573,0.27396440336024164,1.0584855608338621e-08,2.7666847395198384,1.5771135560806087,1.0,0.36363636363636365,22,8
1794,5,ELF1,1794,1.0,1.5435795360610676,-0.4660540762277817,3.836303980177752e-24,-4.610546191591398,2.906517698768271,1.0,0.44,25,11
1800,5,ELF1,1800,1.0,1.5435795360610676,0.27545947276887484,8.738183736619477e-09,4.447074835100373,2.9404052122488067,1.0,0.44,25,11
1808,5,ELF1,1808,1.0,1.5435795360610676,0.47345788732145855,5.796419798213266e-25,2.718498357394302,1.602723634568726,1.0,0.44,25,11
1814,5,ELF1,1814,1.0,1.5435795360610676,0.3411171791586718,5.853174354160962e-13,3.0159617107273022,1.8058217360720097,1.0,0.44,25,11
1797,5,ELF1,1797,1.0,1.5435795360610676,0.303494060081096,1.929340169424939e-10,5.769852922320143,4.529995934854269,1.0,0.44,25,11
1811,5,ELF1,1811,1.0,1.5435795360610676,0.2161652723144459,7.446255775216276e-06,3.256342420052356,1.892470449544723,1.0,0.44,25,11
1806,5,ELF1,1806,1.0,1.5435795360610676,0.3741704604272469,1.799615729914907e-15,3.8557218843641468,2.264669749276547,1.0,0.44,25,11
1792,5,ELF1,1792,1.0,1.5435795360610676,0.4071228249099354,2.802928692166561e-18,3.8012304930478042,2.4888655124530414,1.0,0.44,25,11
1801,5,ELF1,1801,1.0,1.5435795360610676,0.5461743396557222,3.4778794577861706e-34,2.98144372652053,1.7546624908959114,1.0,0.44,25,11
1813,5,ELF1,1813,1.0,1.5435795360610676,0.2537355378221982,1.2663435185751752e-07,3.6419701346592364,2.1487506938828287,1.0,0.44,25,11
1807,5,ELF1,1807,1.0,1.5435795360610676,0.4155402748593213,4.772842650749437e-19,2.6987532746472214,1.6164610404922841,1.0,0.44,25,11
4923,5,E2F8,4923,-1.0,2.9570300689199978,0.7310345703064655,1.013187735236201e-71,-4.318857771096102,2.5584417396491013,0.5,0.1,10,2
516,5,BACH1,516,1.0,1.708618022375801,0.42271510704324916,1.0141661321610345e-19,4.2308314421552575,2.755832160388127,0.9,0.36,25,10
532,5,BACH1,532,1.0,1.708618022375801,0.3774954449723681,9.683361128534467e-16,5.744010685646446,3.2759771215855964,0.9,0.36,25,10
531,5,BACH1,531,1.0,1.708618022375801,0.47358738655144916,5.605643489731737e-25,3.774029928856914,2.232883335844387,0.9,0.36,25,10
515,5,BACH1,515,1.0,1.708618022375801,0.6016659572951141,6.62176303636706e-43,2.7101665687584404,1.5503762386473876,0.9,0.36,25,10
527,5,BACH1,527,1.0,1.708618022375801,0.3190012335959326,1.949087227212988e-11,2.7896102770398623,1.6083499406418726,0.9,0.36,25,10
514,5,BACH1,514,1.0,1.708618022375801,0.3782722806738527,8.369432266780437e-16,2.9043653609938556,1.870941788480521,0.9,0.36,25,10
512,5,BACH1,512,1.0,1.708618022375801,0.5769771127276427,8.064983691008777e-39,3.0404687584861194,1.8519319455229355,0.9,0.36,25,10
523,5,BACH1,523,1.0,1.708618022375801,0.328157515773637,4.7250672316386464e-12,3.3869261014727057,2.005487946623014,0.9,0.36,25,10
524,5,BACH1,524,1.0,1.708618022375801,0.3874065272242591,1.4629364645247485e-16,11.411327015837612,9.024163681260305,0.9,0.36,25,10
9056,5,NFE2,9056,-1.0,1.737098772547494,-0.1392495958737809,0.004156351686021211,7.045947354424263,4.308637354729249,1.0,0.09090909090909091,22,2
9043,5,NFE2,9043,-1.0,1.737098772547494,-0.2934086089523249,7.98231819106353e-10,2.976332351987703,1.751252920186807,1.0,0.09090909090909091,22,2
1740,5,HMGA2,1740,-1.0,2.291365502829552,-0.10857664138876828,0.025718742064014383,5.669663651389231,3.2998776190217685,0.4,0.125,16,5
1727,5,HMGA2,1727,-1.0,2.291365502829552,0.27233472501094,1.3027896438322266e-08,-3.5108201946566613,2.096443223755427,0.4,0.125,16,5
8296,5,HOXA7,8296,-1.0,1.8236963802210857,0.17369647782439385,0.0003372242215096755,-5.856842360822165,3.58815786406136,0.75,0.1875,16,4
8306,5,HOXA7,8306,-1.0,1.8236963802210857,-0.11981274027367542,0.013783871096180407,4.849857966469414,2.823864445119098,0.75,0.1875,16,4
8307,5,HOXA7,8307,-1.0,1.8236963802210857,0.12406306165652604,0.010744972029513737,-3.4700078251836968,2.2051250013853148,0.75,0.1875,16,4
6915,5,GTF2I,6915,1.0,2.6615643376658014,0.3172830933805216,2.5293511029763495e-11,4.725997396002474,3.1345217778753054,0.875,0.28,25,8
6895,5,GTF2I,6895,1.0,2.6615643376658014,0.6652339516961486,2.960020712428177e-55,3.4163712375107957,2.211120951262452,0.875,0.28,25,8
6891,5,GTF2I,6891,1.0,2.6615643376658014,0.7698337212322293,6.273782163496545e-84,3.266030727154303,2.1376996203189886,0.875,0.28,25,8
6907,5,GTF2I,6907,1.0,2.6615643376658014,0.4426159930271612,1.1324134771206007e-21,6.504589872775316,3.7452312138612136,0.875,0.28,25,8
6909,5,GTF2I,6909,1.0,2.6615643376658014,0.701321602715045,1.0023765465903532e-63,4.062330237593716,2.740053486941612,0.875,0.28,25,8
6908,5,GTF2I,6908,1.0,2.6615643376658014,0.6576929768064644,1.2412934550262516e-53,3.0617170316208036,1.8452345066553215,0.875,0.28,25,8
6900,5,GTF2I,6900,1.0,2.6615643376658014,0.4684797516936097,2.0759305119525908e-24,2.6837761010193457,1.570044967296826,0.875,0.28,25,8
7108,5,HOXA1,7108,-1.0,2.1031397466937274,0.23221174614318854,1.4200880317033294e-06,-2.3472839714730442,1.330455399047051,0.5,0.1875,16,6
7103,5,HOXA1,7103,-1.0,2.1031397466937274,0.11374183047093228,0.01942794159464671,-3.6481725257356374,2.332061648730614,0.5,0.1875,16,6
7106,5,HOXA1,7106,-1.0,2.1031397466937274,-0.19533573148681976,5.349901465528388e-05,4.208687932076715,2.4676171494595285,0.5,0.1875,16,6
7809,5,PURA,7809,1.0,1.3161742295260335,0.11250473147232883,0.020797955531498175,2.724319530421194,1.6753483375228295,1.0,0.4,5,2
7806,5,PURA,7806,1.0,1.3161742295260335,-0.2645138337831875,3.463089071242606e-08,-5.444592222631487,4.279505013274094,1.0,0.4,5,2
4251,5,ZBED6,4251,1.0,2.691441639901712,0.7449237219994842,7.778436592250828e-76,3.354022446573207,2.1167259107086447,0.5,0.2,5,2
2670,5,TCF7L1,2670,-1.0,2.1366001670413635,0.7049250664921064,1.2155620252891908e-64,-2.9697066008529984,1.8168810575716916,0.16666666666666666,0.04,25,6
1900,5,ELF3,1900,1.0,2.325257965115955,0.3165814662330758,2.8120255848672824e-11,4.403877307591023,2.6515809651037348,1.0,0.4,25,10
1907,5,ELF3,1907,1.0,2.325257965115955,0.20566912818994648,2.0620768202818207e-05,5.767589657337054,3.6499069799541672,1.0,0.4,25,10
1906,5,ELF3,1906,1.0,2.325257965115955,0.28310727254741674,3.2181288218948822e-09,5.910637443157535,3.853359764099999,1.0,0.4,25,10
1892,5,ELF3,1892,1.0,2.325257965115955,-0.3369688924805897,1.1544262357441688e-12,-2.3881177660698167,1.452612994159514,1.0,0.4,25,10
1914,5,ELF3,1914,1.0,2.325257965115955,0.3149160199090296,3.61203870087845e-11,7.669809988026552,4.445143379350601,1.0,0.4,25,10
1911,5,ELF3,1911,1.0,2.325257965115955,0.24073914839166669,5.599606250711905e-07,10.7938828453112,5.828827864354624,1.0,0.4,25,10
1908,5,ELF3,1908,1.0,2.325257965115955,0.5274571500860148,1.3532813349040376e-31,3.678724802853095,2.1557341666668304,1.0,0.4,25,10
1902,5,ELF3,1902,1.0,2.325257965115955,0.3748272179278032,1.5931647787126995e-15,3.942438388481855,2.5808590014408854,1.0,0.4,25,10
1903,5,ELF3,1903,1.0,2.325257965115955,0.5585063070196806,5.542832320008122e-36,2.6357055267559018,1.5027306584854934,1.0,0.4,25,10
1898,5,ELF3,1898,1.0,2.325257965115955,0.3053996628069988,1.4661645600441847e-10,2.790677210694568,1.6093695869032123,1.0,0.4,25,10
6437,5,ESRRA,6437,1.0,3.187929984355129,0.39349299103381513,4.438142913126146e-17,2.989932617804678,1.7368596402605094,0.75,0.24,25,8
6435,5,ESRRA,6435,1.0,3.187929984355129,-0.26271473658922506,4.317382217250197e-08,-2.445732507167193,1.4998052813555007,0.75,0.24,25,8
6436,5,ESRRA,6436,1.0,3.187929984355129,0.2626107859126235,4.3725170568435775e-08,4.048178534848354,2.565158224539081,0.75,0.24,25,8
6424,5,ESRRA,6424,1.0,3.187929984355129,0.5745725148183607,1.9327359668705107e-38,9.152586094709854,5.414011277703141,0.75,0.24,25,8
6417,5,ESRRA,6417,1.0,3.187929984355129,-0.48235612910993403,5.622387832003698e-26,-2.9946339326466465,1.88131658569228,0.75,0.24,25,8
6432,5,ESRRA,6432,1.0,3.187929984355129,0.4578291984995655,2.968499450183657e-23,4.4146892836388085,2.6630298413308746,0.75,0.24,25,8
8936,5,LHX3,8936,-1.0,2.071234102860467,0.1090940913148998,0.025017915964784213,-2.441579300657745,1.3758998403984761,0.6666666666666666,0.2857142857142857,14,6
8939,5,LHX3,8939,-1.0,2.071234102860467,-0.12195163666014054,0.012171183277025072,3.601269725298604,2.1659479346090675,0.6666666666666666,0.2857142857142857,14,6
8940,5,LHX3,8940,-1.0,2.071234102860467,0.19490785721456375,5.5595020372052575e-05,-3.898317280117183,2.3413852218526285,0.6666666666666666,0.2857142857142857,14,6
8930,5,LHX3,8930,-1.0,2.071234102860467,0.165973751708426,0.0006188907342018011,-5.62830154785799,4.471244470910328,0.6666666666666666,0.2857142857142857,14,6
8241,5,SOX21,8241,-1.0,1.500793119344693,-0.29451142036049577,6.852585823113637e-10,3.0392791792546827,1.7961217520122588,0.7777777777777778,0.28,25,9
8244,5,SOX21,8244,-1.0,1.500793119344693,0.3235613942524995,9.681088285056004e-12,-3.788685523310585,2.27930997714871,0.7777777777777778,0.28,25,9
8243,5,SOX21,8243,-1.0,1.500793119344693,0.3685644175142397,5.035326336918906e-15,-2.9118139039097337,1.6952828028835243,0.7777777777777778,0.28,25,9
8233,5,SOX21,8233,-1.0,1.500793119344693,0.32284358382138023,1.0816885290321697e-11,-3.9768500887564513,2.4318892149403553,0.7777777777777778,0.28,25,9
8239,5,SOX21,8239,-1.0,1.500793119344693,0.2584267112621143,7.254161680804917e-08,-3.5061095363792325,2.0941991182798194,0.7777777777777778,0.28,25,9
8226,5,SOX21,8226,-1.0,1.500793119344693,0.24197118654970234,4.88089414831661e-07,-2.5865748725428483,1.543429241829124,0.7777777777777778,0.28,25,9
8225,5,SOX21,8225,-1.0,1.500793119344693,0.24837358600719217,2.362047892395073e-07,-4.7014265963643105,2.822418361790524,0.7777777777777778,0.28,25,9
3149,5,FOXO4,3149,1.0,2.7495589293078027,0.3446607635137277,3.250188541795659e-13,4.255192999261266,2.570035416931864,0.8666666666666667,0.52,25,15
3158,5,FOXO4,3158,1.0,2.7495589293078027,0.4258831276634867,5.05742605560478e-20,4.684041470077639,2.946515951968298,0.8666666666666667,0.52,25,15
3162,5,FOXO4,3162,1.0,2.7495589293078027,0.3116448470044841,5.879738965990341e-11,2.6063908027391136,1.5000211755804824,0.8666666666666667,0.52,25,15
3168,5,FOXO4,3168,1.0,2.7495589293078027,0.17656565327531262,0.0002673468554945732,2.727191304617043,1.5634475374283592,0.8666666666666667,0.52,25,15
3167,5,FOXO4,3167,1.0,2.7495589293078027,0.42841977965809813,2.881798041748654e-20,3.896988443927694,2.42306302662191,0.8666666666666667,0.52,25,15
3165,5,FOXO4,3165,1.0,2.7495589293078027,0.47104195224161016,1.0793947034906289e-24,4.7841314037676925,2.856088214171308,0.8666666666666667,0.52,25,15
3166,5,FOXO4,3166,1.0,2.7495589293078027,0.481013233272424,8.030497419854114e-26,2.658911774866946,1.548749701401554,0.8666666666666667,0.52,25,15
3157,5,FOXO4,3157,1.0,2.7495589293078027,0.36505026558120457,9.500086270939244e-15,2.495679315834794,1.4487941933692141,0.8666666666666667,0.52,25,15
3145,5,FOXO4,3145,1.0,2.7495589293078027,0.5186735574308727,1.9601164772284595e-30,4.036925545573977,2.5797501142442916,0.8666666666666667,0.52,25,15
3156,5,FOXO4,3156,1.0,2.7495589293078027,0.34645602842468176,2.4056513923194836e-13,5.193289521121078,3.0799756179664723,0.8666666666666667,0.52,25,15
3153,5,FOXO4,3153,1.0,2.7495589293078027,0.4893524407770562,8.553846893651068e-27,6.026460221516546,4.704863231675379,0.8666666666666667,0.52,25,15
3163,5,FOXO4,3163,1.0,2.7495589293078027,0.4871044874357405,1.5738650589329844e-26,4.117817130947383,2.4074687983159224,0.8666666666666667,0.52,25,15
3164,5,FOXO4,3164,1.0,2.7495589293078027,0.37649601749948164,1.1674911428441802e-15,3.2177222269999355,1.8808339156528333,0.8666666666666667,0.52,25,15
133,5,EHF,133,1.0,2.3181909303553576,0.3652926574814827,9.095344531425678e-15,3.0216836105362748,1.8784871039625715,1.0,0.56,25,14
127,5,EHF,127,1.0,2.3181909303553576,0.522527556709605,6.12461496575677e-31,3.27270430670665,1.964511657824694,1.0,0.56,25,14
134,5,EHF,134,1.0,2.3181909303553576,0.2902525642164886,1.2309262498294842e-09,2.4039133166320834,1.3882634243811869,1.0,0.56,25,14
136,5,EHF,136,1.0,2.3181909303553576,0.34449581566590987,3.3409729949491916e-13,2.674088995040037,1.5226862183467982,1.0,0.56,25,14
121,5,EHF,121,1.0,2.3181909303553576,0.3267192918962943,5.921799198405914e-12,5.004555364924389,3.2542289069090637,1.0,0.56,25,14
144,5,EHF,144,1.0,2.3181909303553576,0.43786460081063966,3.4029525107533005e-21,2.7657387634727293,1.5896065430600905,1.0,0.56,25,14
139,5,EHF,139,1.0,2.3181909303553576,0.33081312821996606,3.104631996642272e-12,2.809592380196844,1.6913399862558764,1.0,0.56,25,14
123,5,EHF,123,1.0,2.3181909303553576,-0.35263382831260354,8.416204993650595e-14,-4.686609490972839,2.970238690114919,1.0,0.56,25,14
132,5,EHF,132,1.0,2.3181909303553576,0.4737125744630553,5.427116076654468e-25,2.8617842498675947,1.7196405378927442,1.0,0.56,25,14
130,5,EHF,130,1.0,2.3181909303553576,0.3617653603292123,1.7076612271572462e-14,3.4624081021467386,2.1255703598087132,1.0,0.56,25,14
143,5,EHF,143,1.0,2.3181909303553576,0.5565644572836571,1.0759092708159345e-35,3.5637942987658127,2.0838403668000605,1.0,0.56,25,14
137,5,EHF,137,1.0,2.3181909303553576,0.3813596636724561,4.670056276402333e-16,4.3974344748467775,2.755481364452994,1.0,0.56,25,14
140,5,EHF,140,1.0,2.3181909303553576,0.39041518874273257,8.137640268845094e-17,5.409366343506397,3.235763860539653,1.0,0.56,25,14
142,5,EHF,142,1.0,2.3181909303553576,0.5028650706645044,1.9879822792225943e-28,5.927790516387252,3.5019217452837097,1.0,0.56,25,14
8868,5,IRX3,8868,1.0,2.1206037357822782,0.2964867306003248,5.20518843537017e-10,3.8228889846759295,2.302654617888986,1.0,0.32,25,8
8851,5,IRX3,8851,1.0,2.1206037357822782,0.22988388741359303,1.819714633346364e-06,2.833892747595166,1.6834535832216482,1.0,0.32,25,8
8855,5,IRX3,8855,1.0,2.1206037357822782,0.32012153766204077,1.64302582238769e-11,2.892598475116982,1.7032066124905954,1.0,0.32,25,8
8862,5,IRX3,8862,1.0,2.1206037357822782,0.18356260365626947,0.00014947257330810782,4.993184327796326,3.110689571761345,1.0,0.32,25,8
8866,5,IRX3,8866,1.0,2.1206037357822782,0.13701106356152745,0.004809429355141166,3.463614829191797,2.048559246840668,1.0,0.32,25,8
8856,5,IRX3,8856,1.0,2.1206037357822782,0.3724890462573326,2.4553603316398474e-15,3.8623538209413124,2.2930490581791743,1.0,0.32,25,8
8863,5,IRX3,8863,1.0,2.1206037357822782,0.1353700480416595,0.005345482667562062,5.004435907139819,3.0316410144124095,1.0,0.32,25,8
8848,5,IRX3,8848,1.0,2.1206037357822782,-0.28577007052438647,2.2564954414246347e-09,-4.32306547215742,2.9568661065374777,1.0,0.32,25,8
4660,5,ZSCAN26,4660,1.0,1.4941366610313944,0.4229396149561552,9.656049161983788e-20,4.0469400747594815,2.7672049530190708,0.8,0.32,25,10
4681,5,ZSCAN26,4681,1.0,1.4941366610313944,0.3694652152852844,4.2737735695807506e-15,4.266406627871813,2.53036996872761,0.8,0.32,25,10
4674,5,ZSCAN26,4674,1.0,1.4941366610313944,0.48027567847177505,9.760772034110468e-26,2.459331698447811,1.39221409725325,0.8,0.32,25,10
4669,5,ZSCAN26,4669,1.0,1.4941366610313944,0.21672382756291314,7.043270209672272e-06,2.3416808077001066,1.3147310611761858,0.8,0.32,25,10
4673,5,ZSCAN26,4673,1.0,1.4941366610313944,0.25468259076063715,1.1326309869904706e-07,3.1933897411967695,1.8511590058482759,0.8,0.32,25,10
4680,5,ZSCAN26,4680,1.0,1.4941366610313944,0.28874152696198724,1.5117304771790651e-09,3.9854790821745505,2.4401637518906876,0.8,0.32,25,10
4664,5,ZSCAN26,4664,1.0,1.4941366610313944,0.26336255209609516,3.988619538849381e-08,4.297575020689882,2.9602213766941707,0.8,0.32,25,10
4682,5,ZSCAN26,4682,1.0,1.4941366610313944,0.14242192781240273,0.0033678218022878087,2.4876879062696844,1.4151191505143579,0.8,0.32,25,10
8391,5,PITX3,8391,-1.0,2.1721722368001997,-0.22412454898650033,3.3236111950930625e-06,4.371652918757526,2.5924831368403103,0.8,0.4444444444444444,9,5
8390,5,PITX3,8390,-1.0,2.1721722368001997,0.29715898261104046,4.737911614586023e-10,-2.4840544727871965,1.4136573493947695,0.8,0.4444444444444444,9,5
8383,5,PITX3,8383,-1.0,2.1721722368001997,0.31541643277760506,3.350831621448089e-11,-4.784689195929276,2.8657283321570675,0.8,0.4444444444444444,9,5
8384,5,PITX3,8384,-1.0,2.1721722368001997,0.344737467199502,3.208798796234652e-13,-3.561677857225182,2.278304128320062,0.8,0.4444444444444444,9,5
3727,5,ESR2,3727,1.0,1.4451270349514096,0.20136739051307168,3.08485860433081e-05,3.5563591224990674,2.095819876915132,1.0,0.4090909090909091,22,9
3730,5,ESR2,3730,1.0,1.4451270349514096,0.32232270521496276,1.1721489000029062e-11,2.4989884633576964,1.4217047620829428,1.0,0.4090909090909091,22,9
