,Coefficient
HSF2,0.12176095992601325
MYB,0.04259167659530002
ZNF143,0.13306687744684323
BRCA1,0.10537469158253833
PKNOX1,0.08742290076228017
E2F3,0.11120006099816555
CDC5L,0.0534815205815939
