,Coefficient
VDR,0.15503039541511948
KLF12,0.2224825764396399
HOXA6,0.10537286955539343
TCF21,0.09924077946087284
ISL2,0.06093045405002301
HOXA7,0.10793134141320966
FOXF1,0.18590370390052416
