,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
7930,7,NR2F2,7930,-1.0,1.7605391281222356,-0.2185367218954775,7.207201432716348e-06,7.3414485419357085,6.982396738996369,1.0,0.5263157894736842,19,10
4456,7,GFI1,4456,1.0,7.77616022782699,0.36262984351343686,2.5979659979565834e-14,3.86673188178208,3.124338147675971,0.875,0.56,25,16
4473,7,GFI1,4473,1.0,7.77616022782699,0.3758463689477354,2.4463319184541065e-15,6.685940346260218,5.8812747290962655,0.875,0.56,25,16
4468,7,GFI1,4468,1.0,7.77616022782699,0.5119880300230293,4.8495567582016996e-29,10.94042435635902,10.55694102439213,0.875,0.56,25,16
4466,7,GFI1,4466,1.0,7.77616022782699,0.2448789578780434,4.547293037273763e-07,9.311065682997267,8.374602425145476,0.875,0.56,25,16
4457,7,GFI1,4457,1.0,7.77616022782699,0.6968404621750505,1.9068359353889884e-61,3.674338488261934,2.8410003135379593,0.875,0.56,25,16
4459,7,GFI1,4459,1.0,7.77616022782699,0.581244612094023,8.8203689677603e-39,6.1583450419592625,5.63129987098376,0.875,0.56,25,16
4452,7,GFI1,4452,1.0,7.77616022782699,0.5387290397509609,1.551283389041723e-32,7.530758102134085,6.913971320930342,0.875,0.56,25,16
4462,7,GFI1,4462,1.0,7.77616022782699,0.30008341609410594,4.619218068544256e-10,3.1051240264942903,2.3010583943380167,0.875,0.56,25,16
4455,7,GFI1,4455,1.0,7.77616022782699,-0.2531179143355188,1.790595635148035e-07,-9.701546513089239,10.60715614044782,0.875,0.56,25,16
4469,7,GFI1,4469,1.0,7.77616022782699,0.29014028532278396,1.7931715102596516e-09,2.4575912707002683,1.6520434029541264,0.875,0.56,25,16
4453,7,GFI1,4453,1.0,7.77616022782699,0.6741565271508183,3.5161287747406156e-56,9.25005133435488,9.282229432847133,0.875,0.56,25,16
4474,7,GFI1,4474,1.0,7.77616022782699,0.33739429768764506,1.7631514076495373e-12,4.961040903600572,4.230576904264794,0.875,0.56,25,16
4463,7,GFI1,4463,1.0,7.77616022782699,0.382261755729096,7.469021014559203e-16,12.910170760836948,12.004187288770407,0.875,0.56,25,16
4460,7,GFI1,4460,1.0,7.77616022782699,-0.26530435881857783,4.2451668559811005e-08,-6.308953362058068,5.927298842484428,0.875,0.56,25,16
770,7,MYB,770,1.0,3.8596805475020965,0.19853698402410572,4.7422047095409374e-05,4.31465349231078,3.4924562542847073,0.4666666666666667,0.28,25,15
767,7,MYB,767,1.0,3.8596805475020965,0.23423636645751342,1.444269466771514e-06,3.0379155685523793,2.2067774310351833,0.4666666666666667,0.28,25,15
747,7,MYB,747,1.0,3.8596805475020965,0.19324587538489577,7.575464646683131e-05,4.788124824965041,4.0951840985125,0.4666666666666667,0.28,25,15
746,7,MYB,746,1.0,3.8596805475020965,0.221429269028953,5.4060443428484514e-06,4.974185810175085,4.6169911683202685,0.4666666666666667,0.28,25,15
757,7,MYB,757,1.0,3.8596805475020965,0.32164594793533546,2.032027375969262e-11,2.695674380515729,1.9045220869813377,0.4666666666666667,0.28,25,15
758,7,MYB,758,1.0,3.8596805475020965,0.2453494364868676,4.315420343176785e-07,3.303589965054428,2.540485378816475,0.4666666666666667,0.28,25,15
750,7,MYB,750,1.0,3.8596805475020965,0.3170316385026367,4.050743329153828e-11,3.0175578148737223,2.200729645853983,0.4666666666666667,0.28,25,15
670,7,TFE3,670,1.0,5.590760937036105,0.2380739295744934,9.58010698787718e-07,4.360988161405422,3.7664013556238,1.0,0.8571428571428571,7,6
674,7,TFE3,674,1.0,5.590760937036105,0.2789905172854805,7.717926875294221e-09,4.686415726767742,4.0290322930230245,1.0,0.8571428571428571,7,6
672,7,TFE3,672,1.0,5.590760937036105,0.4359232064588494,1.2449784625393958e-20,8.152314103533067,7.911613694780605,1.0,0.8571428571428571,7,6
675,7,TFE3,675,1.0,5.590760937036105,0.5036689129398952,5.144358939716846e-28,5.703216192607771,5.125433387235823,1.0,0.8571428571428571,7,6
673,7,TFE3,673,1.0,5.590760937036105,0.24118937059956852,6.829768520442478e-07,3.0808382601872784,2.2842743676792727,1.0,0.8571428571428571,7,6
676,7,TFE3,676,1.0,5.590760937036105,-0.2953600273290235,8.85558538357339e-10,-5.930940258072266,5.134887405498027,1.0,0.8571428571428571,7,6
1426,7,TEAD1,1426,1.0,6.225230907346634,0.39034766289074607,1.612459051550993e-16,7.737535523843545,6.896452163145859,0.8125,0.52,25,16
1411,7,TEAD1,1411,1.0,6.225230907346634,0.45038729504817887,4.508239207196246e-22,3.553670249359724,2.7780631762176893,0.8125,0.52,25,16
1407,7,TEAD1,1407,1.0,6.225230907346634,0.30549442744131594,2.159857095135781e-10,2.0721370167097315,1.3047491313977857,0.8125,0.52,25,16
1403,7,TEAD1,1403,1.0,6.225230907346634,0.5759880029645903,5.854950066875691e-38,5.258380641017847,4.945203240391591,0.8125,0.52,25,16
1420,7,TEAD1,1420,1.0,6.225230907346634,0.7147903541738276,5.627953294635298e-66,4.252056321639062,3.6343197201974666,0.8125,0.52,25,16
1424,7,TEAD1,1424,1.0,6.225230907346634,0.36337953139011464,2.2786774882341895e-14,3.8494096290020656,3.026410235822813,0.8125,0.52,25,16
1419,7,TEAD1,1419,1.0,6.225230907346634,0.5640313860981352,3.8286560461641963e-36,5.235822896526448,4.524837414857993,0.8125,0.52,25,16
1406,7,TEAD1,1406,1.0,6.225230907346634,0.357836948383068,5.959572392672389e-14,7.711428475793669,7.461585444596021,0.8125,0.52,25,16
1418,7,TEAD1,1418,1.0,6.225230907346634,0.5704219129386269,4.187234320152058e-37,3.518329936633451,2.766506547275252,0.8125,0.52,25,16
1422,7,TEAD1,1422,1.0,6.225230907346634,0.23050111806315696,2.139312109135964e-06,9.369488457456645,8.34300273754389,0.8125,0.52,25,16
1405,7,TEAD1,1405,1.0,6.225230907346634,0.26096080289153245,7.150683162744495e-08,9.384938041073626,8.911760686417244,0.8125,0.52,25,16
1413,7,TEAD1,1413,1.0,6.225230907346634,-0.3481929824783924,3.0377735986534764e-13,-2.1762778140979733,1.4324390651496193,0.8125,0.52,25,16
1408,7,TEAD1,1408,1.0,6.225230907346634,0.48760093537641463,4.1151480671622386e-26,3.2305788355341596,2.451298822522264,0.8125,0.52,25,16
6905,7,HOXA11,6905,1.0,3.694735127961231,0.167256413801326,0.0006332107941028951,3.7860157845718576,2.950649623855344,0.8571428571428571,0.6,10,7
6904,7,HOXA11,6904,1.0,3.694735127961231,0.2356083984321326,1.2481212367997381e-06,6.68377150161653,5.986403314146394,0.8571428571428571,0.6,10,7
6911,7,HOXA11,6911,1.0,3.694735127961231,0.21656568372658974,8.748018362249502e-06,5.031064050319774,4.196289966353634,0.8571428571428571,0.6,10,7
6906,7,HOXA11,6906,1.0,3.694735127961231,0.3170938729124309,4.013542998469809e-11,8.655440451074595,7.626018782964504,0.8571428571428571,0.6,10,7
6908,7,HOXA11,6908,1.0,3.694735127961231,0.2566250262657113,1.1922128182507133e-07,6.771824547964991,6.508810937878354,0.8571428571428571,0.6,10,7
6909,7,HOXA11,6909,1.0,3.694735127961231,0.19887031017004114,4.602396855567556e-05,6.600496301473698,6.373647004529153,0.8571428571428571,0.6,10,7
2769,7,KLF13,2769,1.0,4.315454903160005,0.6504234011527741,3.7495927973605466e-51,11.465253145581746,10.717626187183345,0.9473684210526315,0.72,25,19
2767,7,KLF13,2767,1.0,4.315454903160005,0.4562205871596715,1.1298856848090843e-22,5.32942296499667,4.666987500879908,0.9473684210526315,0.72,25,19
2776,7,KLF13,2776,1.0,4.315454903160005,-0.4829705599955354,1.3943503358501677e-25,-9.766410011150672,9.3612073846927,0.9473684210526315,0.72,25,19
