,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
2169,8,E2F8,2169,1.0,1.7543508614533374,0.4275169950250523,7.971577081892141e-20,3.650474559398747,2.295586878574277,0.42857142857142855,0.3,10,7
2165,8,E2F8,2165,1.0,1.7543508614533374,0.4687753646441752,5.244856328363698e-24,4.771769603718189,3.055305925660727,0.42857142857142855,0.3,10,7
2172,8,E2F8,2172,1.0,1.7543508614533374,0.6146905339010532,2.2235673947757464e-44,2.5004344327502643,1.4560094298142354,0.42857142857142855,0.3,10,7
6519,8,NFKB2,6519,1.0,1.6541111692674235,0.5593284602775774,1.8928834918952656e-35,2.766921665132732,1.571550770930264,1.0,1.0,5,5
6520,8,NFKB2,6520,1.0,1.6541111692674235,0.3500683014191729,2.2227735618272476e-13,4.520229404836842,2.6655574910639754,1.0,1.0,5,5
6523,8,NFKB2,6523,1.0,1.6541111692674235,0.4976685349673249,2.7152606770610523e-27,3.1917006504399072,1.8942017286648436,1.0,1.0,5,5
6522,8,NFKB2,6522,1.0,1.6541111692674235,0.39424154138397993,7.590431139112996e-17,2.503473927652818,1.4419969357905167,1.0,1.0,5,5
6521,8,NFKB2,6521,1.0,1.6541111692674235,0.5002242045347407,1.3422713465398209e-27,2.374043592567204,1.3206400797688709,1.0,1.0,5,5
2997,8,ZNF143,2997,1.0,3.409137147489598,0.6849790571909705,1.240972876344965e-58,4.229382390012887,2.7719697997464525,0.8888888888888888,0.32,25,9
3020,8,ZNF143,3020,1.0,3.409137147489598,-0.23901167360250564,8.656560791679163e-07,-3.5339259844861153,2.144786921870697,0.8888888888888888,0.32,25,9
3012,8,ZNF143,3012,1.0,3.409137147489598,-0.37593853675571853,2.4054328480358673e-15,-3.5546166274945983,2.336835100628664,0.8888888888888888,0.32,25,9
3019,8,ZNF143,3019,1.0,3.409137147489598,0.4572767118584878,8.769739983301206e-23,2.3516214007028093,1.3116151152555091,0.8888888888888888,0.32,25,9
2998,8,ZNF143,2998,1.0,3.409137147489598,0.5309436503779092,1.7397921737881049e-31,2.3966147830480566,1.4537239301583975,0.8888888888888888,0.32,25,9
3017,8,ZNF143,3017,1.0,3.409137147489598,0.4359276034551936,1.2437529795882738e-20,6.254703698462641,3.63132210387118,0.8888888888888888,0.32,25,9
3010,8,ZNF143,3010,1.0,3.409137147489598,0.25376055226274086,1.6627424300725365e-07,2.5794367146806,1.480310969830495,0.8888888888888888,0.32,25,9
3000,8,ZNF143,3000,1.0,3.409137147489598,-0.3710871277509237,5.800351669472215e-15,-5.320842105895524,3.7629960555947344,0.8888888888888888,0.32,25,9
7495,8,BHLHE22,7495,1.0,3.4873482625557646,0.5177646470631482,9.052186489758379e-30,4.448328843220499,2.667594693479025,1.0,1.0,2,2
7494,8,BHLHE22,7494,1.0,3.4873482625557646,0.5981192796074793,1.5962006679016927e-41,8.142091617767067,4.6122960628491265,1.0,1.0,2,2
7397,8,VENTX,7397,1.0,1.7931819605154873,0.7329330770552275,6.324913949778135e-71,5.638185993898666,3.3052327944566526,0.75,0.3333333333333333,18,8
7414,8,VENTX,7414,1.0,1.7931819605154873,0.6649349990617289,3.585608938391175e-54,3.0495778799399984,1.8040130904348926,0.75,0.3333333333333333,18,8
7403,8,VENTX,7403,1.0,1.7931819605154873,0.5280024454363353,4.266399065176567e-31,3.224597308513766,1.876725431800225,0.75,0.3333333333333333,18,8
7411,8,VENTX,7411,1.0,1.7931819605154873,0.19730753970118212,5.293344321303489e-05,4.5421042907554146,2.647572485046412,0.75,0.3333333333333333,18,8
7401,8,VENTX,7401,1.0,1.7931819605154873,0.5504394596103174,3.6240570694204833e-34,2.935809202846809,1.7053553340010426,0.75,0.3333333333333333,18,8
7407,8,VENTX,7407,1.0,1.7931819605154873,0.20904751728085785,1.8021064291400036e-05,4.838442350867258,2.974726043422314,0.75,0.3333333333333333,18,8
4357,8,GATA5,4357,1.0,3.485600156604663,0.13779618589761053,0.004974655567664236,2.4545408767497436,1.394754666957791,0.95,0.76,25,20
4349,8,GATA5,4349,1.0,3.485600156604663,0.15379655484449994,0.0016979865007830297,2.6132298240067824,1.514132108199425,0.95,0.76,25,20
4366,8,GATA5,4366,1.0,3.485600156604663,0.3785762457917484,1.4813403479866444e-15,4.26303982833905,2.6603311101495337,0.95,0.76,25,20
4367,8,GATA5,4367,1.0,3.485600156604663,0.04485310300201927,0.3626514032357544,3.1312504002910084,1.8141717285616163,0.95,0.76,25,20
4359,8,GATA5,4359,1.0,3.485600156604663,-0.2411205563666069,6.881353242287579e-07,-8.803890972328729,6.1393202806530764,0.95,0.76,25,20
4355,8,GATA5,4355,1.0,3.485600156604663,0.1833085083702148,0.00017660567126586313,4.348530769395855,2.5477097407145815,0.95,0.76,25,20
4354,8,GATA5,4354,1.0,3.485600156604663,0.4627914696177177,2.3019228770008637e-23,2.8136448474770805,1.5964686884948878,0.95,0.76,25,20
4363,8,GATA5,4363,1.0,3.485600156604663,0.12345941205731505,0.011935111626432687,3.6602467750491856,2.1569552760659514,0.95,0.76,25,20
4356,8,GATA5,4356,1.0,3.485600156604663,0.3594682852523826,4.499514585999433e-14,2.763716987060957,1.5902825207809885,0.95,0.76,25,20
4358,8,GATA5,4358,1.0,3.485600156604663,0.3022728417164606,3.4025510749829766e-10,2.976231121948325,1.7088980799465785,0.95,0.76,25,20
4369,8,GATA5,4369,1.0,3.485600156604663,0.36567448793818597,1.521999955724803e-14,4.7585266258336425,2.7741311656841114,0.95,0.76,25,20
4353,8,GATA5,4353,1.0,3.485600156604663,0.35412776879591207,1.1223405910090884e-13,8.575151134636403,4.833401652321491,0.95,0.76,25,20
4347,8,GATA5,4347,1.0,3.485600156604663,0.344310897121882,5.761313983420762e-13,3.033992863346213,1.7371856710825717,0.95,0.76,25,20
4361,8,GATA5,4361,1.0,3.485600156604663,0.36171324059636956,3.048324664412789e-14,3.163128986711165,1.8375880191690885,0.95,0.76,25,20
4362,8,GATA5,4362,1.0,3.485600156604663,0.47021681742390636,3.6567693742429234e-24,5.637430581071353,3.237880284857492,0.95,0.76,25,20
4351,8,GATA5,4351,1.0,3.485600156604663,0.4873106045030886,4.4448191060014446e-26,3.438551189136281,2.0097588144346075,0.95,0.76,25,20
4352,8,GATA5,4352,1.0,3.485600156604663,0.46596090804395934,1.0554430207701554e-23,3.9193990144789264,2.2707146637340667,0.95,0.76,25,20
4346,8,GATA5,4346,1.0,3.485600156604663,0.5949118953311743,5.455511511183477e-41,5.969414719137112,3.4608241878841937,0.95,0.76,25,20
4348,8,GATA5,4348,1.0,3.485600156604663,0.4736643124370212,1.5326682067710734e-24,4.4246038686751445,2.5664888511452975,0.95,0.76,25,20
3890,8,ATF2,3890,1.0,3.341597340003364,0.37400571863197607,3.4218140558735585e-15,4.70200378335931,3.4771534985266705,1.0,0.4782608695652174,23,11
3900,8,ATF2,3900,1.0,3.341597340003364,-0.26515621386482874,4.322006721757713e-08,-2.9906134244084273,1.856996429732805,1.0,0.4782608695652174,23,11
3889,8,ATF2,3889,1.0,3.341597340003364,-0.3172271357247075,3.93500246580868e-11,-6.686135627111402,4.709478282449904,1.0,0.4782608695652174,23,11
3908,8,ATF2,3908,1.0,3.341597340003364,0.07617669329808974,0.12173565311394657,2.5039401433844404,1.4480386537809093,1.0,0.4782608695652174,23,11
3906,8,ATF2,3906,1.0,3.341597340003364,0.6173079305325313,7.591495564525833e-45,7.72143932368029,5.15064813026467,1.0,0.4782608695652174,23,11
3898,8,ATF2,3898,1.0,3.341597340003364,-0.1721972847701999,0.00043248013266532236,-5.762166078749403,3.5234174955899578,1.0,0.4782608695652174,23,11
3902,8,ATF2,3902,1.0,3.341597340003364,0.23665775852118867,1.115610672458297e-06,4.898966442835753,2.9925484176710655,1.0,0.4782608695652174,23,11
3888,8,ATF2,3888,1.0,3.341597340003364,0.6270476156653142,1.2716723804066588e-46,4.398346634970314,2.8518088653093994,1.0,0.4782608695652174,23,11
3896,8,ATF2,3896,1.0,3.341597340003364,0.2302320557099437,2.2001635958867045e-06,3.888571724688453,2.309434923977486,1.0,0.4782608695652174,23,11
3894,8,ATF2,3894,1.0,3.341597340003364,0.2914155833778318,1.5112401205439531e-09,2.355026303936149,1.4072694953185259,1.0,0.4782608695652174,23,11
3910,8,ATF2,3910,1.0,3.341597340003364,-0.3245844944151805,1.3015153067270824e-11,-7.21732145910367,4.4669853492107885,1.0,0.4782608695652174,23,11
5573,8,NFATC2,5573,1.0,2.256741471445263,0.17683713060474343,0.00029946796646854195,3.7384097101380616,2.228738710361814,1.0,0.76,25,19
5564,8,NFATC2,5564,1.0,2.256741471445263,0.2725641380132595,1.7388820492694048e-08,12.881186068014204,9.112528522588075,1.0,0.76,25,19
5562,8,NFATC2,5562,1.0,2.256741471445263,0.32515001579113595,1.19391471532775e-11,3.6089247759129885,2.1381806410069353,1.0,0.76,25,19
5554,8,NFATC2,5554,1.0,2.256741471445263,0.4224677211847707,2.3723630858169473e-19,6.166487874566895,3.5633442559678574,1.0,0.76,25,19
5561,8,NFATC2,5561,1.0,2.256741471445263,0.5349014544333773,5.131254746270301e-32,4.4165901546843775,2.5637035991669728,1.0,0.76,25,19
5565,8,NFATC2,5565,1.0,2.256741471445263,0.300668216607878,4.2580986135629263e-10,6.184199424473032,3.5870525823446666,1.0,0.76,25,19
5563,8,NFATC2,5563,1.0,2.256741471445263,0.4680441103290941,6.29378781975443e-24,3.7195707552293715,2.1846553473680888,1.0,0.76,25,19
5555,8,NFATC2,5555,1.0,2.256741471445263,0.4876594492508407,4.051690468744724e-26,2.944372532444229,1.6815986116641453,1.0,0.76,25,19
5575,8,NFATC2,5575,1.0,2.256741471445263,0.30744652470287515,1.6354751756795152e-10,5.570351698170527,3.440311516816782,1.0,0.76,25,19
5576,8,NFATC2,5576,1.0,2.256741471445263,0.4638062514295524,1.7949199907732564e-23,4.8305609871990205,2.806910128720347,1.0,0.76,25,19
5570,8,NFATC2,5570,1.0,2.256741471445263,0.11711915564140975,0.0171243401642691,2.5870833397170783,1.4678239489113496,1.0,0.76,25,19
