,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
6519,5,NFKB2,6519,1.0,3.7166702320386604,0.5593284602775774,1.8928834918952656e-35,4.235343266732703,3.8947324853088814,1.0,0.8,5,4
6520,5,NFKB2,6520,1.0,3.7166702320386604,0.3500683014191729,2.2227735618272476e-13,3.281737862951629,2.714036434851094,1.0,0.8,5,4
6523,5,NFKB2,6523,1.0,3.7166702320386604,0.4976685349673249,2.7152606770610523e-27,2.3291960287530658,1.615267920759782,1.0,0.8,5,4
6521,5,NFKB2,6521,1.0,3.7166702320386604,0.5002242045347407,1.3422713465398209e-27,3.7005967398437964,3.192785600039971,1.0,0.8,5,4
3013,5,ZNF143,3013,-1.0,7.043649774829422,-0.004553681617722602,0.9264008547641763,3.5095597350750154,2.937606698342275,0.8666666666666667,0.52,25,15
2997,5,ZNF143,2997,-1.0,7.043649774829422,0.6849790571909705,1.240972876344965e-58,-6.7560797799145,7.2414807846486005,0.8666666666666667,0.52,25,15
2999,5,ZNF143,2999,-1.0,7.043649774829422,0.3835003557761946,5.922033175599344e-16,-7.924012411763375,8.948936418676665,0.8666666666666667,0.52,25,15
3012,5,ZNF143,3012,-1.0,7.043649774829422,-0.37593853675571853,2.4054328480358673e-15,4.456599321531103,4.301842008278047,0.8666666666666667,0.52,25,15
3019,5,ZNF143,3019,-1.0,7.043649774829422,0.4572767118584878,8.769739983301206e-23,-2.4345414790739,1.7214436099363972,0.8666666666666667,0.52,25,15
3005,5,ZNF143,3005,-1.0,7.043649774829422,0.2202897705148418,6.057283487836497e-06,-3.0510473560454088,2.419146395200074,0.8666666666666667,0.52,25,15
3000,5,ZNF143,3000,-1.0,7.043649774829422,-0.3710871277509237,5.800351669472215e-15,5.709037192134151,5.841894554715193,0.8666666666666667,0.52,25,15
3015,5,ZNF143,3015,-1.0,7.043649774829422,0.2456316898291133,4.181813375114605e-07,-8.677118819475353,10.39434360951839,0.8666666666666667,0.52,25,15
3007,5,ZNF143,3007,-1.0,7.043649774829422,-0.36573665966106766,1.505382850258204e-14,6.490192409968446,6.890800058471461,0.8666666666666667,0.52,25,15
3016,5,ZNF143,3016,-1.0,7.043649774829422,0.4202785243511154,3.7850356759197055e-19,-4.3180714504910265,4.007378199674854,0.8666666666666667,0.52,25,15
3003,5,ZNF143,3003,-1.0,7.043649774829422,0.5771332513969977,3.8876986311118485e-38,-6.124009363566219,6.415689195857518,0.8666666666666667,0.52,25,15
3008,5,ZNF143,3008,-1.0,7.043649774829422,0.5313855485104964,1.5192785062293772e-31,-6.700103874693931,7.182753009192615,0.8666666666666667,0.52,25,15
3002,5,ZNF143,3002,-1.0,7.043649774829422,0.4172675965468359,7.156538893338032e-19,-6.6522139620472105,7.796106504776264,0.8666666666666667,0.52,25,15
7494,5,BHLHE22,7494,1.0,2.825951800869552,0.5981192796074793,1.5962006679016927e-41,4.030170762449208,3.6641898132863426,1.0,0.5,2,1
7404,5,VENTX,7404,1.0,3.8516382465352157,-0.31735449487916084,3.8613427224036864e-11,-2.7160268493656976,2.0313405715260258,0.8461538461538461,0.6111111111111112,18,13
7397,5,VENTX,7397,1.0,3.8516382465352157,0.7329330770552275,6.324913949778135e-71,2.252390965090481,1.5374126998869337,0.8461538461538461,0.6111111111111112,18,13
7405,5,VENTX,7405,1.0,3.8516382465352157,0.3662331155837097,1.3789193012305458e-14,2.352939803235346,1.6210632293817184,0.8461538461538461,0.6111111111111112,18,13
7412,5,VENTX,7412,1.0,3.8516382465352157,-0.11886373211909472,0.015529430328281192,-3.394602152936449,2.805057886146507,0.8461538461538461,0.6111111111111112,18,13
7414,5,VENTX,7414,1.0,3.8516382465352157,0.6649349990617289,3.585608938391175e-54,5.75759633981078,6.140679233616125,0.8461538461538461,0.6111111111111112,18,13
7400,5,VENTX,7400,1.0,3.8516382465352157,-0.319565015654216,2.7776551190987185e-11,-6.635704836980506,7.153202591256351,0.8461538461538461,0.6111111111111112,18,13
7408,5,VENTX,7408,1.0,3.8516382465352157,-0.3276875929295211,8.088202597100198e-12,-3.7215620996906535,3.227193661149321,0.8461538461538461,0.6111111111111112,18,13
7409,5,VENTX,7409,1.0,3.8516382465352157,-0.17177231264379322,0.000447080391179323,-5.262701329728452,5.230646586547476,0.8461538461538461,0.6111111111111112,18,13
7402,5,VENTX,7402,1.0,3.8516382465352157,-0.27608797352477715,1.1167648371562581e-08,-7.011284852825876,7.591593667487686,0.8461538461538461,0.6111111111111112,18,13
