,Coefficient
HMGA2,0.05801702292097225
MAFF,0.06513417743412292
ZBED6,0.10615038764386392
CREB3L1,0.18782695409974107
POU3F3,0.11373443858553242
RUNX1,0.15795793048211795
ETV4,0.09916672332786038
JUN,0.06572293867219943
