,Coefficient
FOXC1,-0.08117773944045412
FOS,0.025338539657507764
BCL6B,0.028024292784790496
EHF,0.04984134202731504
JUN,0.027939631218220465
REL,-0.002740772666754307
MAF,0.005606387618913136
ELF1,0.030509531894341625
IKZF2,-0.00810798593323867
DLX6,-0.007873179010574188
IRF2,0.051597124504640525
