,Coefficient
CLOCK,0.13178871498869724
SIX4,0.1446735921808712
SMAD4,0.161250079454482
GTF2I,0.11699572622202492
FOXJ1,0.18623425699403398
RFX2,0.17230831141574143
BDP1,0.13878223257210037
