,Coefficient
E2F6,0.0
SREBF2,-0.011822288577957812
ZNF143,-0.04193806505958556
BRCA1,-0.15863811642418935
ATF2,-0.004006100320137163
STAT4,0.0055763586114806725
NFIL3,0.17918169019464028
MTF1,-0.00806843116375295
NFE2L2,-0.00404845563890752
KLF12,-0.0004013729929484349
SNAI2,0.0
NFAT5,-0.0003453241944072275
POU2F1,0.0034821556413766486
FOS,0.09402802562371955
E2F3,0.0
HBP1,-0.01676486698993688
CEBPZ,-0.15935595058469773
DR1,0.0
