,Coefficient
SP1,0.08401541600057234
ELK4,0.04537698688341505
MYOG,-0.09662587884323759
IRF1,0.09832677690027972
PRRX1,-0.11017408083919941
KLF7,0.062281259906174224
NR2C2,0.13772062600563542
