,Regulon_ID,Regulator,Gene
0,0,KLF15,LBR
1,0,KLF15,WSB1
2,0,KLF15,PRDM15
3,0,KLF15,ANO7
4,0,KLF15,SKOR1
5,0,KLF15,SSBP3
6,0,KLF15,NLRP1
7,0,KLF15,ZNF347
8,0,KLF15,CHRNE
9,0,KLF15,UBE2O
10,0,KLF15,HOXC9
11,0,KLF15,FBXO44
12,0,KLF15,PPT2
13,0,KLF15,HIC1
14,0,KLF15,DGKE
15,0,KLF15,ZWILCH
16,0,KLF15,KDM2B
17,0,KLF15,IER2
18,0,KLF15,NHS
19,0,KLF15,XPO1
20,0,KLF15,PAXBP1
21,0,KLF15,USP20
22,0,KLF15,PURG
23,0,KLF15,FAAP20
24,0,KLF15,ZGLP1
25,0,KLF15,TCAP
26,0,KLF15,KNOP1
27,0,KLF15,WNK3
28,0,KLF15,ZMYM2
29,0,KLF15,ABCD4
30,0,KLF15,LIMD2
31,0,KLF15,ARHGEF25
32,0,KLF15,PTGDR2
33,0,KLF15,MIB2
34,0,KLF15,ITGA7
35,0,KLF15,GTSF1
36,0,KLF15,UPF3A
37,0,KLF15,USP35
38,0,KLF15,NFKBID
39,0,KLF15,GGT7
40,0,KLF15,COL4A3
41,0,KLF15,SRCAP
42,0,KLF15,PHACTR4
43,0,KLF15,TNNI1
44,0,KLF15,PCGF2
45,0,KLF15,KIFC1
46,0,KLF15,CCDC57
47,0,KLF15,BRWD1
48,0,KLF15,CELF6
49,0,KLF15,ZNF529
50,0,KLF15,POLQ
51,0,KLF15,KMT2A
52,0,KLF15,FKBP6
53,0,KLF15,CLK4
54,0,KLF15,PHF7
55,0,KLF15,ANAPC4
56,0,KLF15,DTX3
57,0,KLF15,WRN
58,0,KLF15,RIMS4
59,0,KLF15,TAF4
60,0,KLF15,LPIN3
61,0,KLF15,CHD3
62,0,KLF15,AANAT
63,0,KLF15,PANK1
64,0,KLF15,ZNF275
65,0,KLF15,TOE1
66,0,KLF15,CUL9
67,0,KLF15,ZNF608
68,0,KLF15,KDM6B
69,0,KLF15,TSPOAP1
70,0,KLF15,GOLGA2
71,0,KLF15,FBXL19
72,0,KLF15,MEX3A
73,0,KLF15,ACTR3B
74,0,KLF15,NHLH1
75,0,KLF15,DCAF4
76,0,KLF15,SLC15A3
77,0,KLF15,VWA2
78,0,KLF15,BMF
79,0,KLF15,TRIM46
80,0,KLF15,DDB2
81,0,KLF15,PROX1
82,0,KLF15,NADSYN1
83,0,KLF15,IFFO1
84,0,KLF15,TSEN54
85,0,KLF15,CACTIN
86,0,KLF15,GIPR
87,0,KLF15,MAGI2
88,0,KLF15,RSAD1
89,0,KLF15,SF1
90,0,KLF15,CCDC40
91,0,KLF15,KAT2A
92,0,KLF15,GPATCH2L
93,0,KLF15,HECTD2
94,0,KLF15,CBX3
95,0,KLF15,CACNA1F
96,0,KLF15,TEX22
97,0,KLF15,HOXC10
98,0,KLF15,HNRNPDL
99,0,KLF15,SUOX
100,0,KLF15,BSDC1
101,0,KLF15,PRR14
102,0,KLF15,ANP32A
103,0,KLF15,S1PR2
104,0,KLF15,ZNF587
105,0,KLF15,HSF4
106,0,KLF15,IREB2
107,0,KLF15,HNRNPA2B1
108,0,KLF15,LBX2
109,0,KLF15,OSBPL3
110,0,KLF15,PRSS53
111,0,KLF15,LIG1
112,0,KLF15,ESYT3
113,0,KLF15,MPP2
114,0,KLF15,RPL36
115,0,KLF15,KCNAB3
116,0,KLF15,PLXNB1
117,0,KLF15,DDX17
118,0,KLF15,ZBTB14
119,0,KLF15,THAP3
120,0,KLF15,NT5M
121,0,KLF15,STX10
122,0,KLF15,USP11
123,0,KLF15,MIA3
124,0,KLF15,CACNB3
125,0,KLF15,CCDC24
126,0,KLF15,ECHDC2
127,0,KLF15,NPHP3
128,0,KLF15,ACP6
129,0,KLF15,UVSSA
130,0,KLF15,BICDL1
131,0,KLF15,KLHDC3
132,0,KLF15,SPATA20
133,0,KLF15,CSNK1D
134,0,KLF15,IER5L
135,0,KLF15,NR6A1
136,0,KLF15,AMDHD2
137,0,KLF15,IGF2BP1
138,0,KLF15,TRA2B
139,0,KLF15,METTL21A
140,0,KLF15,SRSF1
141,0,KLF15,LRRC24
142,0,KLF15,COQ4
143,0,KLF15,ACSS1
144,0,KLF15,BCLAF1
145,0,KLF15,MAP3K8
146,0,KLF15,ZBTB3
147,0,KLF15,ARL3
148,0,KLF15,SRRM1
149,0,KLF15,PDXP
150,0,KLF15,ZNF285
151,0,KLF15,PLEKHG2
152,0,KLF15,KCNH2
153,0,KLF15,ZGPAT
154,0,KLF15,TNKS
155,0,KLF15,AGO3
156,0,KLF15,PRRT1
157,0,KLF15,HAUS8
158,0,KLF15,CCDC86
159,0,KLF15,SOX12
160,0,KLF15,SERINC4
161,0,KLF15,CNTROB
162,0,KLF15,SPIRE2
163,0,KLF15,HOXC6
164,0,KLF15,THUMPD2
165,0,KLF15,C17orf67
166,0,KLF15,ACAA2
167,0,KLF15,BBIP1
168,0,KLF15,DVL2
169,0,KLF15,STAT6
170,0,KLF15,UBE4B
171,0,KLF15,MST1
172,0,KLF15,HDAC8
173,0,KLF15,ZNF7
174,0,KLF15,R3HDM4
175,0,KLF15,MTG1
176,0,KLF15,NPHP4
177,0,KLF15,ODF2
178,0,KLF15,HAUS3
179,0,KLF15,CACNB1
180,0,KLF15,HES4
181,0,KLF15,ZNF382
182,0,KLF15,AGPAT1
183,0,KLF15,MBD5
184,0,KLF15,HECTD4
185,0,KLF15,OTX1
186,0,KLF15,HCFC1
187,0,KLF15,ZNF195
188,0,KLF15,ANKRD13B
189,0,KLF15,SLC4A3
190,0,KLF15,ALMS1
191,0,KLF15,ZNF839
192,0,KLF15,SF3A2
193,0,KLF15,CDPF1
194,0,KLF15,ACBD4
195,0,KLF15,CDK20
196,0,KLF15,RBM10
197,0,KLF15,KCTD7
198,0,KLF15,KLHL31
199,0,KLF15,RDH5
200,0,KLF15,CFAP73
201,0,KLF15,ZNF644
202,0,KLF15,RSF1
203,0,KLF15,CREBZF
204,0,KLF15,UBXN11
205,1,KLF15,THRAP3
206,1,KLF15,ANKRD17
207,1,KLF15,COL2A1
208,1,KLF15,CHD3
209,1,KLF15,SEMA4C
210,1,KLF15,RAB5B
211,1,KLF15,KMT2E
212,1,KLF15,KIF1B
213,1,KLF15,ZNF142
214,1,KLF15,PATZ1
215,1,KLF15,KBTBD4
216,1,KLF15,IQCK
217,1,KLF15,ZNF318
218,1,KLF15,NCOA2
219,1,KLF15,TCF12
220,1,KLF15,CHAMP1
221,1,KLF15,RSF1
222,1,KLF15,KNOP1
223,1,KLF15,BCL9
224,1,KLF15,MEX3C
225,1,KLF15,SOX11
226,1,KLF15,MBD5
227,1,KLF15,UPF2
228,1,KLF15,TNKS
229,2,KLF15,SMTNL2
230,2,KLF15,ST6GALNAC6
231,2,KLF15,MUC5B
232,2,KLF15,FMO5
233,2,KLF15,CLIC3
234,2,KLF15,PPP1R1B
235,2,KLF15,UCP2
236,2,KLF15,TJP3
237,2,KLF15,STX12
238,2,KLF15,KCNK5
239,2,KLF15,AKAP13
240,2,KLF15,SNAI1
241,3,KLF15,RCC2
242,3,KLF15,KCNMB4
243,3,KLF15,RNF220
244,3,KLF15,PDXP
245,3,KLF15,PPP1R14B
246,3,KLF15,LIG1
247,3,KLF15,ETV6
248,3,KLF15,BCS1L
249,3,KLF15,TSPAN12
250,4,KLF15,DHRS13
251,4,KLF15,DDX19A
252,4,KLF15,ACLY
253,4,KLF15,EEF1A2
254,4,KLF15,PRAME
255,4,KLF15,TTLL5
256,4,KLF15,RFWD3
257,5,KLF15,SOS1
258,5,KLF15,ZBTB24
259,5,KLF15,KNOP1
260,5,KLF15,MTMR4
261,5,KLF15,ZNF264
262,5,KLF15,CASKIN2
263,5,KLF15,KMT2C
264,6,KLF15,FOSL1
265,6,KLF15,CEBPB
266,6,KLF15,SRMS
267,6,KLF15,SNAPC2
268,6,KLF15,KLF7
269,6,KLF15,MYEOV
270,7,KLF15,PDE5A
271,7,KLF15,C1QL4
272,7,KLF15,BMF
273,7,KLF15,PALM
274,7,KLF15,TLE2
275,7,KLF15,ZNF142
276,8,KLF15,S100A16
277,8,KLF15,CPEB2
278,8,KLF15,ITPR3
279,8,KLF15,CAST
280,8,KLF15,SUN2
281,9,KLF15,THBD
282,9,KLF15,SNX33
283,9,KLF15,SEMA4B
284,9,KLF15,HOXB1
285,9,KLF15,SUMF1
286,10,KLF15,IL21R
287,10,KLF15,DUSP1
288,10,KLF15,SNX1
289,10,KLF15,PTGDS
290,10,KLF15,KIAA0408
291,11,KLF15,PTCH1
292,11,KLF15,TGFBR3L
293,11,KLF15,PNMT
294,11,KLF15,IL17RC
295,11,KLF15,CDS2
296,12,KLF15,SLC35D2
297,12,KLF15,PALM3
298,12,KLF15,CATSPERG
299,12,KLF15,TRIM41
300,12,KLF15,TNFRSF13C
301,13,GATA4,SPATA25
302,13,GATA4,PRDM15
303,13,GATA4,ZNF799
304,13,GATA4,MSL1
305,13,GATA4,CYTH2
306,13,GATA4,VPS13A
307,13,GATA4,SPPL2B
308,13,GATA4,CCSAP
309,13,GATA4,EPC1
310,13,GATA4,ZFHX3
311,13,GATA4,CPSF6
312,13,GATA4,PYM1
313,13,GATA4,UBE2O
314,13,GATA4,SRSF2
315,13,GATA4,VPS8
316,13,GATA4,DECR2
317,13,GATA4,HEATR6
318,13,GATA4,FAM177B
319,13,GATA4,EFCAB13
320,13,GATA4,KRT7
321,13,GATA4,VPS54
322,13,GATA4,APEX2
323,13,GATA4,BTAF1
324,13,GATA4,MESP1
325,13,GATA4,COX5A
326,13,GATA4,TMEM151B
327,13,GATA4,SETD2
328,13,GATA4,GPR19
329,13,GATA4,NACA2
330,13,GATA4,PRR12
331,13,GATA4,PTGDR2
332,13,GATA4,HNRNPA1L2
333,13,GATA4,ITGA7
334,13,GATA4,WEE1
335,13,GATA4,BARX1
336,13,GATA4,SLC25A28
337,13,GATA4,THBS3
338,13,GATA4,NTN5
339,13,GATA4,COL4A3
340,13,GATA4,TNPO2
341,13,GATA4,GPR52
342,13,GATA4,DYNLL2
343,13,GATA4,ANKRD61
344,13,GATA4,PCGF2
345,13,GATA4,RHPN1
346,13,GATA4,KMT2A
347,13,GATA4,FAM133B
348,13,GATA4,BTN2A1
349,13,GATA4,RUNDC1
350,13,GATA4,EXOG
351,13,GATA4,ZNF600
352,13,GATA4,ZNF274
353,13,GATA4,ZNF69
354,13,GATA4,TET3
355,13,GATA4,CHD3
356,13,GATA4,AANAT
357,13,GATA4,OTUD4
358,13,GATA4,PRKAA2
359,13,GATA4,SAMD4A
360,13,GATA4,KDM6B
361,13,GATA4,ZNF691
362,13,GATA4,LHX4
363,13,GATA4,ZCCHC18
364,13,GATA4,MAP1S
365,13,GATA4,KDM3A
366,13,GATA4,LYRM9
367,13,GATA4,NCKAP5L
368,13,GATA4,SLC52A1
369,13,GATA4,ADGRB2
370,13,GATA4,CDK3
371,13,GATA4,ZNF391
372,13,GATA4,TSEN54
373,13,GATA4,MAGI2
374,13,GATA4,ZNF146
375,13,GATA4,DDX3Y
376,13,GATA4,NAPB
377,13,GATA4,CMC2
378,13,GATA4,SMNDC1
379,13,GATA4,ZBTB37
380,13,GATA4,MND1
381,13,GATA4,ARID4B
382,13,GATA4,NFATC4
383,13,GATA4,S1PR2
384,13,GATA4,HP1BP3
385,13,GATA4,PHLPP1
386,13,GATA4,ADCY3
387,13,GATA4,LBX2
388,13,GATA4,FOXJ3
389,13,GATA4,FZR1
390,13,GATA4,BAZ2B
391,13,GATA4,RPAP1
392,13,GATA4,DDX17
393,13,GATA4,ITGA10
394,13,GATA4,LETMD1
395,13,GATA4,FGFBP3
396,13,GATA4,RANBP3
397,13,GATA4,FAM76B
398,13,GATA4,CERS5
399,13,GATA4,NLK
400,13,GATA4,WTAP
401,13,GATA4,MC1R
402,13,GATA4,NVL
403,13,GATA4,CEMP1
404,13,GATA4,SART3
405,13,GATA4,E2F3
406,13,GATA4,BCL2
407,13,GATA4,NRXN3
408,13,GATA4,POP5
409,13,GATA4,FAM78A
410,13,GATA4,CFAP44
411,13,GATA4,WHAMM
412,13,GATA4,DONSON
413,13,GATA4,RGPD8
414,13,GATA4,KLHDC3
415,13,GATA4,RERE
416,13,GATA4,LYSMD4
417,13,GATA4,IER5L
418,13,GATA4,SNRNP48
419,13,GATA4,ZNF664
420,13,GATA4,SKIDA1
421,13,GATA4,EXOC7
422,13,GATA4,GRIN2D
423,13,GATA4,ACCS
424,13,GATA4,RASAL3
425,13,GATA4,MAP3K8
426,13,GATA4,SUPT7L
427,13,GATA4,ARL3
428,13,GATA4,PXYLP1
429,13,GATA4,ANKRD53
430,13,GATA4,XRCC5
431,13,GATA4,PRDM13
432,13,GATA4,LMBR1L
433,13,GATA4,BRCA1
434,13,GATA4,REV3L
435,13,GATA4,ERMN
436,13,GATA4,CCT8
437,13,GATA4,D2HGDH
438,13,GATA4,HOXD13
439,13,GATA4,TRMU
440,13,GATA4,TTC23L
441,13,GATA4,PHKG2
442,13,GATA4,ZFP14
443,13,GATA4,REXO4
444,13,GATA4,SFPQ
445,13,GATA4,GLT1D1
446,13,GATA4,HNRNPA3
447,13,GATA4,MST1
448,13,GATA4,NR2C2
449,13,GATA4,ARHGAP40
450,13,GATA4,KIAA1958
451,13,GATA4,ZNF337
452,13,GATA4,LUC7L2
453,13,GATA4,KIF5A
454,13,GATA4,KDM4A
455,13,GATA4,METTL25
456,13,GATA4,XCL1
457,13,GATA4,ZNF195
458,13,GATA4,KNTC1
459,13,GATA4,HINFP
460,13,GATA4,FUS
461,13,GATA4,PLEKHH2
462,13,GATA4,DMTF1
463,13,GATA4,PRCD
464,13,GATA4,MRPS23
465,13,GATA4,PHF12
466,13,GATA4,SF3A2
467,13,GATA4,INO80D
468,13,GATA4,KCTD7
469,13,GATA4,GPBP1L1
470,13,GATA4,MBLAC1
471,13,GATA4,ZNF202
472,13,GATA4,TIA1
473,13,GATA4,ZNF644
474,13,GATA4,MAPKAPK5
475,13,GATA4,RSRC2
476,13,GATA4,TADA2A
477,13,GATA4,EVC2
478,13,GATA4,GPR173
479,13,GATA4,ADCY6
480,13,GATA4,MRM1
481,13,GATA4,EXTL2
482,13,GATA4,SSBP3
483,13,GATA4,POLG2
484,13,GATA4,RNPC3
485,13,GATA4,HOXA9
486,13,GATA4,RCOR3
487,13,GATA4,RRS1
488,13,GATA4,PHF21A
489,13,GATA4,MFSD8
490,13,GATA4,HSD17B8
491,13,GATA4,HIC1
492,13,GATA4,RABGAP1
493,13,GATA4,SH3BP5
494,13,GATA4,CHERP
495,13,GATA4,GPR171
496,13,GATA4,XPO1
497,13,GATA4,NHLRC2
498,13,GATA4,M1AP
499,13,GATA4,CSNK1E
500,13,GATA4,DIP2A
501,13,GATA4,VAMP1
502,13,GATA4,ABCD4
503,13,GATA4,SLC25A45
504,13,GATA4,C2orf42
505,13,GATA4,DDX11
506,13,GATA4,ATF7IP
507,13,GATA4,ZNF816-ZNF321P
508,13,GATA4,ANP32B
509,13,GATA4,PTCD3
510,13,GATA4,CLDN15
511,13,GATA4,RASA2
512,13,GATA4,PRPF40B
513,13,GATA4,DEK
514,13,GATA4,UPF3A
515,13,GATA4,PCF11
516,13,GATA4,USP35
517,13,GATA4,NABP1
518,13,GATA4,CEP290
519,13,GATA4,SRCIN1
520,13,GATA4,SGSM1
521,13,GATA4,EZH1
522,13,GATA4,CCDC57
523,13,GATA4,WDR70
524,13,GATA4,EIF1AY
525,13,GATA4,NKAIN1
526,13,GATA4,WDCP
527,13,GATA4,TCEANC2
528,13,GATA4,UBE2G2
529,13,GATA4,C3orf62
530,13,GATA4,MOB3C
531,13,GATA4,E2F6
532,13,GATA4,ZNF608
533,13,GATA4,MBD1
534,13,GATA4,ZNF621
535,13,GATA4,ACIN1
536,13,GATA4,TTC13
537,13,GATA4,FUZ
538,13,GATA4,NEURL4
539,13,GATA4,TRIM33
540,13,GATA4,TTF2
541,13,GATA4,PABPN1
542,13,GATA4,PRICKLE3
543,13,GATA4,DCDC1
544,13,GATA4,BMF
545,13,GATA4,PARP6
546,13,GATA4,DDB2
547,13,GATA4,PROX1
548,13,GATA4,NCF4
549,13,GATA4,TMEM8B
550,13,GATA4,RNF208
551,13,GATA4,MGME1
552,13,GATA4,TMEM59
553,13,GATA4,POLR2E
554,13,GATA4,ZNF346
555,13,GATA4,SRSF4
556,13,GATA4,HOXC10
557,13,GATA4,PDZD4
558,13,GATA4,HNRNPA1
559,13,GATA4,FNBP1L
560,13,GATA4,PODXL2
561,13,GATA4,TOP2A
562,13,GATA4,CLK1
563,13,GATA4,ADCY4
564,13,GATA4,SUOX
565,13,GATA4,BSDC1
566,13,GATA4,NEDD4L
567,13,GATA4,TMUB2
568,13,GATA4,KCND1
569,13,GATA4,NAT9
570,13,GATA4,PTGES3L
571,13,GATA4,DMPK
572,13,GATA4,PAX6
573,13,GATA4,PFAS
574,13,GATA4,NR2C1
575,13,GATA4,LRCH4
576,13,GATA4,NARS2
577,13,GATA4,NT5M
578,13,GATA4,EFHC1
579,13,GATA4,STX16
580,13,GATA4,AS3MT
581,13,GATA4,ZRANB2
582,13,GATA4,TCP10L
583,13,GATA4,CEP164
584,13,GATA4,CACNB3
585,13,GATA4,MYSM1
586,13,GATA4,KIAA2013
587,13,GATA4,ACP6
588,13,GATA4,HSBP1L1
589,13,GATA4,ZNF345
590,13,GATA4,GATA4
591,13,GATA4,DPP7
592,13,GATA4,PPP1R3E
593,13,GATA4,SMG9
594,13,GATA4,CSPP1
595,13,GATA4,SYNRG
596,13,GATA4,MFSD11
597,13,GATA4,ZC3H10
598,13,GATA4,GOLIM4
599,13,GATA4,TRA2B
600,13,GATA4,ZNF335
601,13,GATA4,HLF
602,13,GATA4,RAB40A
603,13,GATA4,ADHFE1
604,13,GATA4,AK9
605,13,GATA4,ANP32E
606,13,GATA4,POLM
607,13,GATA4,METTL14
608,13,GATA4,REM2
609,13,GATA4,SPAST
610,13,GATA4,TARBP1
611,13,GATA4,GNG3
612,13,GATA4,OTUD5
613,13,GATA4,KCNH2
614,13,GATA4,MAP10
615,13,GATA4,DQX1
616,13,GATA4,MED28
617,13,GATA4,CBX1
618,13,GATA4,HDAC7
619,13,GATA4,WRNIP1
620,13,GATA4,SNRPA
621,13,GATA4,ETAA1
622,13,GATA4,CDC7
623,13,GATA4,LRCH3
624,13,GATA4,AMER1
625,13,GATA4,ADGRA3
626,13,GATA4,MDM4
627,13,GATA4,TTC21B
628,13,GATA4,THUMPD2
629,13,GATA4,CREB3L4
630,13,GATA4,HDAC8
631,13,GATA4,TRAF5
632,13,GATA4,GSE1
633,13,GATA4,HNRNPH1
634,13,GATA4,LRRC75B
635,13,GATA4,ATG16L2
636,13,GATA4,CACNB1
637,13,GATA4,NFKB2
638,13,GATA4,ELMOD3
639,13,GATA4,RING1
640,13,GATA4,ZNF518A
641,13,GATA4,SCN5A
642,13,GATA4,DMAP1
643,13,GATA4,TMEM63A
644,13,GATA4,ZNF445
645,13,GATA4,NUSAP1
646,13,GATA4,MLLT6
647,13,GATA4,HMGN5
648,13,GATA4,CCDC71
649,13,GATA4,SLC4A11
650,13,GATA4,MYEF2
651,13,GATA4,GPATCH8
652,13,GATA4,ZNF83
653,13,GATA4,ATG10
654,13,GATA4,CEP97
655,13,GATA4,RSF1
656,13,GATA4,IP6K2
657,13,GATA4,UBXN11
658,13,GATA4,DGCR8
659,14,GATA4,ADCY3
660,14,GATA4,FAM89A
661,14,GATA4,PPM1L
662,14,GATA4,GSTM4
663,14,GATA4,SLC30A6
664,14,GATA4,CYP4F2
665,14,GATA4,HTATIP2
666,14,GATA4,GID4
667,14,GATA4,PTPN9
668,14,GATA4,TMTC3
669,14,GATA4,BDNF
670,14,GATA4,UBAC1
671,14,GATA4,CYP4F3
672,14,GATA4,CAMSAP2
673,14,GATA4,LRP8
674,14,GATA4,CES1
675,14,GATA4,FAM131A
676,14,GATA4,POPDC3
677,14,GATA4,ORAI3
678,14,GATA4,ATP2A2
679,14,GATA4,GTPBP3
680,14,GATA4,WNT11
681,14,GATA4,PLD1
682,14,GATA4,FBXO11
683,14,GATA4,ANP32B
684,14,GATA4,SLC25A11
685,14,GATA4,ACBD3
686,14,GATA4,FAM20B
687,14,GATA4,CERS6
688,14,GATA4,PELI1
689,14,GATA4,ZBTB38
690,14,GATA4,RAB18
691,14,GATA4,EXO1
692,14,GATA4,NR1D2
693,14,GATA4,PTGR1
694,14,GATA4,DUS4L
695,14,GATA4,EN1
696,14,GATA4,NFE2L2
697,14,GATA4,TLN2
698,14,GATA4,MDGA1
699,14,GATA4,B4GALT4
700,14,GATA4,PHKB
701,14,GATA4,PRDM13
702,14,GATA4,MSANTD3
703,14,GATA4,PAK2
704,14,GATA4,CLDND1
705,14,GATA4,CACNA2D1
706,14,GATA4,EPHB3
707,14,GATA4,AKR1C2
708,14,GATA4,ADAM23
709,14,GATA4,OTUD7B
710,14,GATA4,RBM19
711,14,GATA4,TEX10
712,14,GATA4,NAMPT
713,14,GATA4,NCKAP1
714,14,GATA4,ARHGEF5
715,14,GATA4,PGGT1B
716,14,GATA4,ZNF367
717,14,GATA4,RAD54L2
718,14,GATA4,FBN2
719,14,GATA4,GCLM
720,14,GATA4,DIRAS2
721,14,GATA4,TRIM16L
722,14,GATA4,PDP2
723,14,GATA4,CHST2
724,14,GATA4,LPAR5
725,14,GATA4,ASPH
726,14,GATA4,AKAP8
727,14,GATA4,KDM3A
728,14,GATA4,ALDH1A1
729,14,GATA4,TTC22
730,14,GATA4,BDH1
731,14,GATA4,CREB5
732,14,GATA4,PLPP6
733,14,GATA4,SET
734,14,GATA4,LSG1
735,14,GATA4,JOSD1
736,14,GATA4,ME1
737,14,GATA4,MYNN
738,14,GATA4,RALB
739,14,GATA4,CEBPZ
740,14,GATA4,ATP8B1
741,14,GATA4,WNT5A
742,14,GATA4,DIP2B
743,14,GATA4,RAP1GAP2
744,14,GATA4,ABCC5
745,14,GATA4,CUL1
746,14,GATA4,CDK5RAP2
747,14,GATA4,DMTN
748,14,GATA4,RAD23B
749,14,GATA4,LRRTM1
750,14,GATA4,DCAF17
751,14,GATA4,SLC7A8
752,14,GATA4,SPARCL1
753,14,GATA4,LRRC8D
754,14,GATA4,CCNA1
755,14,GATA4,SCN9A
756,14,GATA4,ZNF462
757,14,GATA4,MED9
758,14,GATA4,SLC47A1
759,14,GATA4,MKRN1
760,14,GATA4,ATR
761,14,GATA4,ADGRV1
762,15,GATA4,ASPM
763,15,GATA4,SLCO5A1
764,15,GATA4,PROX1
765,15,GATA4,NABP2
766,15,GATA4,SSBP3
767,15,GATA4,NOL9
768,15,GATA4,BUD13
769,15,GATA4,FAM20B
770,15,GATA4,CHAF1B
771,15,GATA4,CHAMP1
772,15,GATA4,TP53BP1
773,15,GATA4,ZNF146
774,15,GATA4,TMEM151B
775,15,GATA4,BSDC1
776,15,GATA4,POLR3B
777,15,GATA4,CWC22
778,15,GATA4,EXO1
779,15,GATA4,STAG1
780,15,GATA4,MIS18BP1
781,16,GATA4,TMEM60
782,16,GATA4,LZIC
783,16,GATA4,PRUNE1
784,16,GATA4,RPL23
785,16,GATA4,METAP2
786,16,GATA4,XPO1
787,16,GATA4,AMZ2
788,16,GATA4,IFRD1
789,16,GATA4,PDCL3
790,16,GATA4,UBE3D
791,16,GATA4,SNRNP27
792,16,GATA4,G6PC3
793,16,GATA4,NDRG3
794,16,GATA4,EPCAM
795,17,GATA4,BRAT1
796,17,GATA4,WDR62
797,17,GATA4,UHRF1
798,17,GATA4,ICE1
799,17,GATA4,NFIB
800,17,GATA4,CHERP
801,17,GATA4,DENND1A
802,17,GATA4,AATF
803,17,GATA4,GTF2I
804,17,GATA4,LONP1
805,17,GATA4,UBE2O
806,17,GATA4,SCLY
807,17,GATA4,ACACA
808,17,GATA4,ZNF142
809,18,GATA4,SLC16A11
810,18,GATA4,ASPM
811,18,GATA4,ADCY3
812,18,GATA4,FXN
813,18,GATA4,DHX33
814,18,GATA4,APPL2
815,18,GATA4,TFRC
816,18,GATA4,SLC4A11
817,18,GATA4,PPM1B
818,18,GATA4,ADAT1
819,18,GATA4,APPBP2
820,18,GATA4,SET
821,19,GATA4,NCOA4
822,19,GATA4,GABRP
823,19,GATA4,SUB1
824,19,GATA4,FAM220A
825,19,GATA4,WNT10A
826,19,GATA4,RHPN1
827,19,GATA4,DUSP5
828,19,GATA4,IFI27
829,19,GATA4,TRMU
830,19,GATA4,C4orf36
831,19,GATA4,WARS2
832,19,GATA4,RAP1GDS1
833,20,GATA4,JOSD1
834,20,GATA4,DAP3
835,20,GATA4,MPDU1
836,20,GATA4,CAMSAP2
837,20,GATA4,ARV1
838,20,GATA4,TRIM16
839,20,GATA4,SLC25A15
840,20,GATA4,TMTC3
841,20,GATA4,TRMT1L
842,20,GATA4,DIRAS2
843,21,GATA4,ARG2
844,21,GATA4,SGO1
845,21,GATA4,SNRNP27
846,21,GATA4,USP13
847,21,GATA4,ACOT8
848,21,GATA4,THAP8
849,21,GATA4,DENR
850,21,GATA4,MAD2L1
851,21,GATA4,NKAIN1
852,21,GATA4,EMC9
853,22,GATA4,CREB3L4
854,22,GATA4,RSF1
855,22,GATA4,PTGES3L-AARSD1
856,22,GATA4,DCLRE1A
857,22,GATA4,ID2
858,22,GATA4,ATP11C
859,22,GATA4,SHF
860,22,GATA4,METTL13
861,22,GATA4,ISOC1
862,22,GATA4,CHAMP1
863,23,GATA4,CNTF
864,23,GATA4,MAS1L
865,23,GATA4,PLXNA4
866,23,GATA4,ZNF79
867,23,GATA4,ARID5A
868,23,GATA4,PEA15
869,23,GATA4,IGF1
870,23,GATA4,RNF20
871,23,GATA4,ZBTB7A
872,24,GATA4,PELI1
873,24,GATA4,FXN
874,24,GATA4,RPUSD2
875,24,GATA4,IMP4
876,24,GATA4,MED9
877,24,GATA4,DLX5
878,24,GATA4,GPAT3
879,24,GATA4,GSTA4
880,24,GATA4,FARSA
881,25,GATA4,GPATCH11
882,25,GATA4,TRIM16L
883,25,GATA4,SULT6B1
884,25,GATA4,RAB18
885,25,GATA4,TNPO1
886,25,GATA4,WNT11
887,25,GATA4,APPL2
888,25,GATA4,CKAP2L
889,25,GATA4,EPCAM
890,26,GATA4,TMEM185B
891,26,GATA4,NQO1
892,26,GATA4,FXR2
893,26,GATA4,RFT1
894,26,GATA4,WSB2
895,26,GATA4,SENP3
896,26,GATA4,SEMA6D
897,26,GATA4,CRK
898,27,GATA4,NFYA
899,27,GATA4,TMEM151B
900,27,GATA4,WNK2
901,27,GATA4,HACD3
902,27,GATA4,NDC1
903,27,GATA4,LATS1
904,27,GATA4,UBR4
905,27,GATA4,UPF2
906,28,GATA4,SLC30A6
907,28,GATA4,HADH
908,28,GATA4,INIP
909,28,GATA4,TIPRL
910,28,GATA4,FAM20B
911,28,GATA4,CMSS1
912,28,GATA4,B4GALT6
913,28,GATA4,PTGR1
914,29,GATA4,NKX2-2
915,29,GATA4,ZNF746
916,29,GATA4,ZDHHC4
917,29,GATA4,GALNT18
918,29,GATA4,B3GALNT2
919,29,GATA4,TBRG4
920,29,GATA4,KCNK2
921,30,GATA4,EXOC6B
922,30,GATA4,RNPEP
923,30,GATA4,PPL
924,30,GATA4,ZNF711
925,30,GATA4,KIF11
926,30,GATA4,THOC6
927,30,GATA4,MPP4
928,31,GATA4,ZMYND8
929,31,GATA4,ALOX12
930,31,GATA4,POLA2
931,31,GATA4,PDP2
932,31,GATA4,PNPLA3
933,31,GATA4,SC5D
934,32,GATA4,TMEM178B
935,32,GATA4,CBR4
936,32,GATA4,TAF4B
937,32,GATA4,ISL1
938,32,GATA4,SIMC1
939,32,GATA4,TNFRSF19
