,Coefficient
TFCP2L1,-0.0716867560189093
FOS,0.13576820309318685
HBP1,-0.06311019885310876
PBX1,-0.030597738263158175
ELK1,0.04845735336161108
KLF15,0.07547272294825039
HOXD11,0.13034699572719388
