,Coefficient
ESRRG,0.0002193918182188544
FOS,-0.04042974865763626
GLIS3,-0.0009046827196190918
KLF15,6.357686524610879e-05
MAZ,-0.14757654421219726
ATF1,0.30116257582343975
ETV4,0.0003101115948972987
FOXG1,-0.003268885327861392
