,Coefficient
ZIC2,0.051138060137290296
HOXA1,0.03846991792395383
TBX18,0.06104756152380007
RARB,0.012456424472724412
HOXA7,0.08639039612311644
GTF2A1,0.04536632641402015
HOXA4,0.026561053718126497
IRF5,-0.003460151531545908
BCL6,0.01461800296983895
TCF7L1,0.02389544449632847
HOXD11,0.17070824330695442
GATA6,-0.007746438313332631
