,Coefficient
CEBPB,0.06029170693451509
HMGA1,0.019745993333683192
MEF2D,0.1808901761383694
NFAT5,-0.006711646172435328
ZNF652,0.16978314536304948
SP3,0.07815624981864805
RFX1,0.07475349947648316
ARNT,0.016274388811263963
ZBTB49,0.030762913921149115
GABPA,0.010787645155121782
ONECUT2,-0.11470181400355423
