,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
7502,4,RUNX3,7502,-1.0,2.3531052964729415,0.7948880233690361,2.217806514555684e-18,-3.037535173384344,2.087755939959882,1.0,0.16,25,4
7503,4,RUNX3,7503,-1.0,2.3531052964729415,0.7332035053554041,1.5527197312675683e-14,-2.7359974818550814,1.7947962466851677,1.0,0.16,25,4
7506,4,RUNX3,7506,-1.0,2.3531052964729415,0.41448393378773124,0.00014610112846454617,-3.8354803082788695,3.216353737716936,1.0,0.16,25,4
7564,4,IKZF1,7564,-1.0,2.033624244455726,0.278188899707887,0.013050160004605243,-3.370287373201057,2.279459261931772,0.75,0.24,25,8
7565,4,IKZF1,7565,-1.0,2.033624244455726,-0.3334225900681597,0.0026758319749450084,3.6544999471532744,2.0700451815074614,0.75,0.24,25,8
7556,4,IKZF1,7556,-1.0,2.033624244455726,0.9428188899707887,1.741969759179134e-38,-2.965517566331675,2.0400066827781007,0.75,0.24,25,8
7561,4,IKZF1,7561,-1.0,2.033624244455726,0.9583008763388511,1.2233187561170808e-43,-3.0638649933757853,2.0568511587857468,0.75,0.24,25,8
7572,4,IKZF1,7572,-1.0,2.033624244455726,0.008714703018500487,0.9392402653319998,-2.3271841590689473,1.5029678188710573,0.75,0.24,25,8
7569,4,IKZF1,7569,-1.0,2.033624244455726,-0.27913826679649467,0.012730456635601243,2.7148449106590142,1.537124271742945,0.75,0.24,25,8
6602,4,ZNF350,6602,1.0,2.8388066653879687,0.7124634858812074,1.7924260658019147e-13,3.8716519461716,2.4164651297050117,1.0,0.125,8,1
6522,4,SIX1,6522,-1.0,1.7456204603092538,0.06492210321324246,0.5697342500763016,-3.5800993955113993,3.140238810184562,1.0,0.5,4,2
6521,4,SIX1,6521,-1.0,1.7456204603092538,0.3988072054527751,0.00027216693578913537,-2.143410018153368,1.3035227062047887,1.0,0.5,4,2
6252,4,NR1H2,6252,1.0,2.44579441525073,-0.234396299902629,0.03759766396798469,-3.3751002575070586,2.4841998194064296,0.5,0.125,8,2
6445,4,EGR1,6445,-1.0,2.6359581481875503,0.3270934761441091,0.003257573497995598,-3.184615224544247,2.5936215679381065,1.0,0.28,25,7
6463,4,EGR1,6463,-1.0,2.6359581481875503,0.28977604673807206,0.009587381030711913,-3.3347683654179936,2.5577964559185067,1.0,0.28,25,7
6449,4,EGR1,6449,-1.0,2.6359581481875503,0.1567429406037001,0.1677408685479717,-2.5749546791084574,1.4747945203653137,1.0,0.28,25,7
6462,4,EGR1,6462,-1.0,2.6359581481875503,0.25143622200584226,0.02540200552282331,-4.787290454972685,3.062442025437415,1.0,0.28,25,7
6446,4,EGR1,6446,-1.0,2.6359581481875503,0.30881207400194743,0.005621841653532451,-2.4316724913092544,1.3241094810806946,1.0,0.28,25,7
6450,4,EGR1,6450,-1.0,2.6359581481875503,0.4278481012658228,8.38705826012265e-05,-4.251559635008615,3.7410508921128054,1.0,0.28,25,7
6443,4,EGR1,6443,-1.0,2.6359581481875503,0.23388510223953263,0.038028317419320855,-3.201759079514531,2.2960941664692096,1.0,0.28,25,7
5083,4,FOXC2,5083,-1.0,2.277880416460792,0.33359298928919184,0.002661546581999479,-3.175721923769822,2.396385379889925,0.875,0.28,25,8
5093,4,FOXC2,5093,-1.0,2.277880416460792,-0.026996105160662122,0.813304566024279,3.847369363642066,2.0549459811063713,0.875,0.28,25,8
5102,4,FOXC2,5102,-1.0,2.277880416460792,0.5235150925024343,7.401473938759992e-07,-2.8407469196910564,1.866469006481457,0.875,0.28,25,8
5086,4,FOXC2,5086,-1.0,2.277880416460792,0.21019961051606623,0.06297791190939102,-2.418507127434205,1.496931548501628,0.875,0.28,25,8
5088,4,FOXC2,5088,-1.0,2.277880416460792,0.2164800389483934,0.05533490185503072,-2.555483241098191,1.717403665002037,0.875,0.28,25,8
5091,4,FOXC2,5091,-1.0,2.277880416460792,0.33926484907497567,0.002223359514211443,-3.6682266771188847,2.569470412880014,0.875,0.28,25,8
5089,4,FOXC2,5089,-1.0,2.277880416460792,0.3544060370009738,0.0013529036116926856,-3.08973037654886,1.8415190142428266,0.875,0.28,25,8
5690,4,PITX3,5690,-1.0,1.5171039200741885,-0.34271063087614995,0.0019899296736344543,2.7314857742749585,1.380644213832828,0.5,0.1111111111111111,9,2
1462,4,SP100,1462,-1.0,2.4972185694010007,0.1601022395326193,0.15870273700338614,-2.2635690805290034,1.377338318701141,1.0,0.25,8,2
1463,4,SP100,1463,-1.0,2.4972185694010007,0.4796738072054528,7.718670426346872e-06,-3.1854668011460774,1.912739433371737,1.0,0.25,8,2
5333,4,LHX4,5333,-1.0,1.306001713860787,0.22127555988315484,0.050024017049044106,-2.2481004415527885,1.5292778955737611,0.6666666666666666,0.14285714285714285,14,3
5334,4,LHX4,5334,-1.0,1.306001713860787,0.569985394352483,4.1853715336176124e-08,-2.7476600157553697,1.6462497916814551,0.6666666666666666,0.14285714285714285,14,3
583,4,LBX2,583,-1.0,2.617325340809508,0.21650438169425512,0.055306823646600375,-2.230668677344065,1.3841064134278545,1.0,0.30434782608695654,23,7
581,4,LBX2,581,-1.0,2.617325340809508,0.46163583252190843,1.850712343145717e-05,-2.907897432934147,2.0621760280782095,1.0,0.30434782608695654,23,7
591,4,LBX2,591,-1.0,2.617325340809508,0.47332035053554045,1.056261969712696e-05,-3.932435354826114,3.0707542411738,1.0,0.30434782608695654,23,7
580,4,LBX2,580,-1.0,2.617325340809508,0.18585686465433301,0.10102100393543838,-3.4221451235086207,2.680652090081926,1.0,0.30434782608695654,23,7
595,4,LBX2,595,-1.0,2.617325340809508,-0.42346640701071087,0.00010086806472346606,3.2611654862846016,1.6679722245745952,1.0,0.30434782608695654,23,7
584,4,LBX2,584,-1.0,2.617325340809508,-0.2825462512171373,0.011638122164479363,2.516309258580384,1.3633078086234331,1.0,0.30434782608695654,23,7
593,4,LBX2,593,-1.0,2.617325340809508,0.4411148977604674,4.722262047171396e-05,-4.342890244225326,2.821346537110085,1.0,0.30434782608695654,23,7
2831,4,NFIL3,2831,-1.0,1.4585381783285227,0.5274342745861733,5.904692849136641e-07,-2.4615436661209356,1.3452812828593879,1.0,0.08333333333333333,24,2
2850,4,NFIL3,2850,-1.0,1.4585381783285227,0.575827653359299,2.8248273895958355e-08,-2.183837575509625,1.3596585614180756,1.0,0.08333333333333333,24,2
7315,4,TFEC,7315,-1.0,2.3342075469776415,0.8682327166504383,3.798006748371073e-25,-3.118573639570329,2.1588561334777916,1.0,0.3333333333333333,3,1
7552,4,TBX21,7552,-1.0,2.4021202366487984,0.10799756622923838,0.3434462429122326,-2.3242898062778226,1.3993310538583161,1.0,0.3,10,3
7547,4,TBX21,7547,-1.0,2.4021202366487984,0.6931466880326074,1.453043242927592e-12,-2.4739949758975133,1.483193684797757,1.0,0.3,10,3
7546,4,TBX21,7546,-1.0,2.4021202366487984,0.7243578872900203,4.5283796759653307e-14,-2.8838043787968957,1.929696636808477,1.0,0.3,10,3
8819,4,MZF1,8819,1.0,1.3688004159391765,0.6630963972736125,2.7748955434178356e-11,2.519101816829803,1.3024191837870611,1.0,0.07142857142857142,14,1
8000,4,MSX2,8000,1.0,1.3798667420295971,-0.21024829600778966,0.06291553285042414,-3.3463653411986822,2.4352014726797293,1.0,0.25,24,6
8019,4,MSX2,8019,1.0,1.3798667420295971,-0.2377312560856865,0.03488689336088358,-2.772547430917101,1.9719415413942336,1.0,0.25,24,6
8016,4,MSX2,8016,1.0,1.3798667420295971,-0.3599074975657254,0.001122613821900757,-4.108847568779924,2.630107675257578,1.0,0.25,24,6
8020,4,MSX2,8020,1.0,1.3798667420295971,-0.301095423563778,0.007008957222787986,-2.3329114342556645,1.3161159504162814,1.0,0.25,24,6
8003,4,MSX2,8003,1.0,1.3798667420295971,-0.3467380720545278,0.0017452069822595656,-2.5503567264847438,1.6998327593322415,1.0,0.25,24,6
8002,4,MSX2,8002,1.0,1.3798667420295971,0.5551606621226874,1.0976190941959891e-07,2.5864862240095703,1.4537789478821694,1.0,0.25,24,6
7633,4,IRF7,7633,-1.0,2.4881748291255557,0.423636806231743,0.00010015149975158165,-3.066009370269886,2.0304566891437776,1.0,0.28,25,7
7614,4,IRF7,7614,-1.0,2.4881748291255557,0.5340068159688413,4.0165296138199624e-07,-2.7517472096520175,1.8535771840923345,1.0,0.28,25,7
7617,4,IRF7,7617,-1.0,2.4881748291255557,-0.31416747809152873,0.004807725334387703,3.358143059232176,2.1068266556638395,1.0,0.28,25,7
7609,4,IRF7,7609,-1.0,2.4881748291255557,0.6344936708860759,3.417831761605244e-10,-3.1673677496604213,2.4597921405344816,1.0,0.28,25,7
7629,4,IRF7,7629,-1.0,2.4881748291255557,-0.21718597857838368,0.05452534807017162,3.485065529174142,1.8067758517924941,1.0,0.28,25,7
7618,4,IRF7,7618,-1.0,2.4881748291255557,0.5941333982473224,7.830602992359998e-09,-3.457909027110142,2.5226357145440073,1.0,0.28,25,7
7611,4,IRF7,7611,-1.0,2.4881748291255557,0.17546251217137296,0.1219324534459901,-3.4002717809368064,2.9557034155236295,1.0,0.28,25,7
4905,4,ZNF219,4905,1.0,2.046079036645552,0.4844936708860759,6.058558859239889e-06,6.70133286366129,4.384898363462532,0.8333333333333334,0.2,25,6
4895,4,ZNF219,4895,1.0,2.046079036645552,0.5735150925024343,3.303505131215597e-08,4.109591481635559,2.194562941571596,0.8333333333333334,0.2,25,6
4882,4,ZNF219,4882,1.0,2.046079036645552,-0.3642891918208374,0.0009652879829051407,-3.752779104777733,3.135728878723688,0.8333333333333334,0.2,25,6
4898,4,ZNF219,4898,1.0,2.046079036645552,0.19072541382667965,0.09224394397266177,3.1828929527404233,2.5793943862619537,0.8333333333333334,0.2,25,6
4904,4,ZNF219,4904,1.0,2.046079036645552,0.4915530671859785,4.221074413823322e-06,3.027383515390037,1.699447107924064,0.8333333333333334,0.2,25,6
3360,4,NFYA,3360,-1.0,1.529935133160933,0.5298198636806232,5.138839373882336e-07,-3.128668664249863,2.545891568014181,0.3333333333333333,0.04,25,3
5950,4,MIXL1,5950,-1.0,2.197860450911266,0.29941715133732116,0.007347772346999302,-4.6486541101809005,4.473257375034778,1.0,0.3333333333333333,3,1
5928,4,EOMES,5928,-1.0,1.4416198877731952,0.6814549747872954,4.7717321846703754e-12,-3.239335761947277,2.3006801098171854,1.0,0.13043478260869565,23,3
5944,4,EOMES,5944,-1.0,1.4416198877731952,0.2471168884958644,0.028121524220670043,-3.961138175344886,3.7748287550236252,1.0,0.13043478260869565,23,3
5926,4,EOMES,5926,-1.0,1.4416198877731952,0.47753455170402137,8.584505261607892e-06,-3.047033576448013,2.1964538570520395,1.0,0.13043478260869565,23,3
7193,4,GFI1,7193,-1.0,2.387713613684685,0.4449123661148978,3.988607399729066e-05,-2.6292560764228137,1.7506767359946007,1.0,0.2,25,5
7207,4,GFI1,7207,-1.0,2.387713613684685,0.18997078870496592,0.0935636286005673,-2.8788518626913766,2.0844813860793265,1.0,0.2,25,5
7199,4,GFI1,7199,-1.0,2.387713613684685,0.2564264849074976,0.022541023557112804,-3.0683034264451665,2.17652897589215,1.0,0.2,25,5
7191,4,GFI1,7191,-1.0,2.387713613684685,0.6007546251217138,4.825841097695384e-09,-3.168014531844936,2.407967174726372,1.0,0.2,25,5
7202,4,GFI1,7202,-1.0,2.387713613684685,0.35771665043816947,0.001209687752395004,-3.004191615815316,2.0195259037102984,1.0,0.2,25,5
2484,4,EGR4,2484,-1.0,1.7911247986856051,0.05679756205817217,0.6190600990896475,-3.364677901389839,2.6853050779935455,1.0,0.3333333333333333,6,2
2485,4,EGR4,2485,-1.0,1.7911247986856051,0.09192527307645473,0.4203958994191591,-3.454016068743374,2.153717719762233,1.0,0.3333333333333333,6,2
7154,4,PRDM1,7154,-1.0,2.4363180995973233,0.08911879259980525,0.43478162168866663,-4.254503328277421,3.5223703844901877,1.0,0.24,25,6
7141,4,PRDM1,7141,-1.0,2.4363180995973233,0.6446689386562804,1.4418683464677406e-10,-3.8664735882338004,3.0116961470910066,1.0,0.24,25,6
7150,4,PRDM1,7150,-1.0,2.4363180995973233,0.10026777020447906,0.3792858353347891,-4.121907212447574,3.61940029839672,1.0,0.24,25,6
7142,4,PRDM1,7142,-1.0,2.4363180995973233,0.1730038948393379,0.12733276372725433,-2.55875554935438,1.7505683209231027,1.0,0.24,25,6
7151,4,PRDM1,7151,-1.0,2.4363180995973233,0.5718111002921129,3.7045330034842996e-08,-2.6386353534993243,1.8791976875838239,1.0,0.24,25,6
7135,4,PRDM1,7135,-1.0,2.4363180995973233,0.741333982473223,5.588552754611849e-15,-3.2416509734060024,2.419653763119107,1.0,0.24,25,6
7703,4,BATF3,7703,-1.0,2.3986028508549952,0.698539435248296,8.237336073643857e-13,-3.791983195439131,3.260786892739324,1.0,0.3333333333333333,3,1
9495,4,SH2D1A,9495,-1.0,2.385129957583531,-0.2228566261732432,0.04836772173820681,3.1342802152733507,1.727548222541442,0.5,0.2,5,2
3186,4,NR2C2,3186,-1.0,1.3039100724059143,0.5021665043816943,2.4143063790576756e-06,-2.7950216576015205,1.602466610362636,0.8333333333333334,0.2,25,6
3187,4,NR2C2,3187,-1.0,1.3039100724059143,0.6504625121713729,8.693319912678361e-11,-2.5041770604208544,1.4522660085723118,0.8333333333333334,0.2,25,6
3173,4,NR2C2,3173,-1.0,1.3039100724059143,0.8269474196689386,6.075880905935103e-21,-3.1482335022469248,2.097448543993313,0.8333333333333334,0.2,25,6
3174,4,NR2C2,3174,-1.0,1.3039100724059143,0.585223953261928,1.476675183407815e-08,-2.67111628276849,1.5057559570653538,0.8333333333333334,0.2,25,6
3192,4,NR2C2,3192,-1.0,1.3039100724059143,0.43203505355404087,7.014472339209185e-05,-3.254176544397137,1.8045962145751602,0.8333333333333334,0.2,25,6
8200,4,SPI1,8200,-1.0,2.311960185284536,-0.2853456669912366,0.010802758202484978,5.276491060305238,4.84190627438348,1.0,0.32,25,8
8206,4,SPI1,8206,-1.0,2.311960185284536,-0.26470301850048683,0.01840099502551404,4.0275431009630465,2.282039641907417,1.0,0.32,25,8
8189,4,SPI1,8189,-1.0,2.311960185284536,0.914240506329114,6.072692366578862e-32,-3.1864000992131327,2.286765518684528,1.0,0.32,25,8
8213,4,SPI1,8213,-1.0,2.311960185284536,0.404016553067186,0.0002220884665730803,-2.250183758096131,1.484700364559374,1.0,0.32,25,8
8211,4,SPI1,8211,-1.0,2.311960185284536,0.13634371957156768,0.23086327495551287,-3.5697121577320763,2.815599316620831,1.0,0.32,25,8
8208,4,SPI1,8208,-1.0,2.311960185284536,-0.3187195715676729,0.004199824203843659,3.946321441233095,2.032924592290856,1.0,0.32,25,8
8193,4,SPI1,8193,-1.0,2.311960185284536,0.8751217137293086,5.494548243087072e-26,-2.5804650000929374,1.687988167149697,1.0,0.32,25,8
8202,4,SPI1,8202,-1.0,2.311960185284536,0.4903846153846155,4.483753459722505e-06,-3.976283052726325,3.203378004812829,1.0,0.32,25,8
8283,4,NFE2,8283,-1.0,2.077300627339785,0.3973190651620216,0.00028826892515793507,-3.1712992810987086,2.2963223517520754,1.0,0.2,25,5
8290,4,NFE2,8290,-1.0,2.077300627339785,0.28131652337637364,0.012022491232594981,-2.6783240435855715,1.7975209944842956,1.0,0.2,25,5
8288,4,NFE2,8288,-1.0,2.077300627339785,0.3510301753005075,0.0015145642063734725,-3.7871218155759947,3.3488606154677703,1.0,0.2,25,5
8300,4,NFE2,8300,-1.0,2.077300627339785,-0.2411946104158407,0.032246892382046,2.690720517374209,1.6673153006428958,1.0,0.2,25,5
8291,4,NFE2,8291,-1.0,2.077300627339785,0.04177944034893895,0.714675104368251,-4.035423904215676,2.9738871612523528,1.0,0.2,25,5
7257,4,IRF4,7257,-1.0,2.3994631797562773,0.6945765705669502,1.25154482112401e-12,-3.2208588806319143,2.4338482090368694,1.0,0.5,10,5
7266,4,IRF4,7266,-1.0,2.3994631797562773,0.37074077590937304,0.0007698728574755172,-2.765187750393828,1.940310043193009,1.0,0.5,10,5
7262,4,IRF4,7262,-1.0,2.3994631797562773,-0.14454342415909552,0.20375046537541106,3.840003609872535,2.018422556116982,1.0,0.5,10,5
7258,4,IRF4,7258,-1.0,2.3994631797562773,0.5216487439243139,8.234047165156287e-07,-2.9959659824885394,2.148297289900836,1.0,0.5,10,5
7261,4,IRF4,7261,-1.0,2.3994631797562773,-0.049782437860952086,0.6630590616467138,3.0049973863861883,1.626111694658704,1.0,0.5,10,5
8236,4,STAT4,8236,-1.0,2.40211962716111,0.7615628042843233,3.695387312193119e-16,-3.3640923475036484,2.6477821152677334,1.0,0.24,25,6
8252,4,STAT4,8252,-1.0,2.40211962716111,-0.08205939629990264,0.47217279814094437,3.339023445852241,1.8065699227832563,1.0,0.24,25,6
8239,4,STAT4,8239,-1.0,2.40211962716111,-0.2107594936708861,0.06226357124133851,4.252518769086881,2.7707682430245884,1.0,0.24,25,6
8254,4,STAT4,8254,-1.0,2.40211962716111,0.5456669912366116,1.9865246644304087e-07,-3.3662416031823286,2.2697099882340837,1.0,0.24,25,6
8256,4,STAT4,8256,-1.0,2.40211962716111,0.545715676728335,1.9805825315628523e-07,-2.899657445216006,1.6350904950888367,1.0,0.24,25,6
8242,4,STAT4,8242,-1.0,2.40211962716111,0.371080817916261,0.0007606500426607382,-3.0063200420897704,1.954698756197436,1.0,0.24,25,6
2015,4,HMGA1,2015,-1.0,1.7580073404085474,0.5805258033106134,2.047620471412292e-08,-3.1642392266484984,2.189172022842874,1.0,0.16,25,4
1998,4,HMGA1,1998,-1.0,1.7580073404085474,0.5061343719571568,1.949725157367051e-06,-3.018703806539131,2.3550263601057226,1.0,0.16,25,4
2009,4,HMGA1,2009,-1.0,1.7580073404085474,0.5110759493670887,1.488443617720915e-06,-3.500204686783108,2.465135123590891,1.0,0.16,25,4
1997,4,HMGA1,1997,-1.0,1.7580073404085474,0.34810126582278483,0.001668736958029262,-3.2489340346395075,2.4576216281380714,1.0,0.16,25,4
3033,4,CEBPD,3033,-1.0,2.2473615721758864,0.27999026290165535,0.012449351244923707,-2.1239260100690722,1.3416133007557784,0.6666666666666666,0.1111111111111111,18,3
3032,4,CEBPD,3032,-1.0,2.2473615721758864,0.2463972736124635,0.028597694342688513,-3.4176005527076105,2.9464648427462277,0.6666666666666666,0.1111111111111111,18,3
7544,4,IRF5,7544,-1.0,2.369323134476835,0.13142648490749756,0.24827847169464784,-2.886506159808063,1.5977333743379163,0.6666666666666666,0.16666666666666666,12,3
7534,4,IRF5,7534,-1.0,2.369323134476835,0.6767283349561831,7.598944811096644e-12,-2.725041617867896,1.8159756312681887,0.6666666666666666,0.16666666666666666,12,3
7434,4,FLI1,7434,-1.0,1.3459256018103796,0.5361733203505356,3.5310867096417687e-07,-4.0217661137225615,3.131649604709097,0.8333333333333334,0.2,25,6
7427,4,FLI1,7427,-1.0,1.3459256018103796,0.7649707887049659,2.2772457512064863e-16,-3.0939809336617627,2.146806450353467,0.8333333333333334,0.2,25,6
7439,4,FLI1,7439,-1.0,1.3459256018103796,0.12629016553067185,0.267409775003797,-3.3520944787317997,2.0532978610518127,0.8333333333333334,0.2,25,6
7433,4,FLI1,7433,-1.0,1.3459256018103796,-0.1085686465433301,0.34088537848502487,2.4145268302626968,1.3024048546837474,0.8333333333333334,0.2,25,6
7432,4,FLI1,7432,-1.0,1.3459256018103796,0.7718354430379747,8.374511520403398e-17,-3.2813016178749677,2.181251518460145,0.8333333333333334,0.2,25,6
2545,4,GBX2,2545,-1.0,1.6081423550368132,0.47065975428701445,1.202315602394075e-05,-2.6654348965960537,1.7933499921458471,0.75,0.21428571428571427,14,4
2554,4,GBX2,2554,-1.0,1.6081423550368132,0.17739518217284547,0.11781200161033062,-2.6216815472097617,1.551766055492115,0.75,0.21428571428571427,14,4
2555,4,GBX2,2555,-1.0,1.6081423550368132,-0.33487609771728405,0.002556153213207284,4.281765950146359,2.4578798069920986,0.75,0.21428571428571427,14,4
1894,4,TEAD3,1894,-1.0,2.6273729198605156,0.2748539435248296,0.014229027170119016,-3.8718144042508333,2.9823152005224607,1.0,0.24,25,6
1907,4,TEAD3,1907,-1.0,2.6273729198605156,0.26061343719571567,0.020356960489502012,-3.018791495800301,2.0089905752733817,1.0,0.24,25,6
1888,4,TEAD3,1888,-1.0,2.6273729198605156,0.14625121713729308,0.19840200900756047,-2.4947664843709396,1.6005662567865038,1.0,0.24,25,6
1904,4,TEAD3,1904,-1.0,2.6273729198605156,0.5471275559883155,1.8154058477368368e-07,-3.567256870832155,2.1972794967642644,1.0,0.24,25,6
1897,4,TEAD3,1897,-1.0,2.6273729198605156,0.2522882181110029,0.024892795830390987,-2.827865626779194,2.172540168395355,1.0,0.24,25,6
1910,4,TEAD3,1910,-1.0,2.6273729198605156,0.261952288218111,0.01969790934486501,-2.6746107531547088,1.630809806799894,1.0,0.24,25,6
1726,4,SOX9,1726,-1.0,1.5088974190725997,0.30438169425511197,0.006385127825867844,-2.3453268350219645,1.3367549218783141,0.5,0.08,25,4
1706,4,SOX9,1706,-1.0,1.5088974190725997,0.4328383641674781,6.7762177908459e-05,-2.46032866991858,1.5895383761010926,0.5,0.08,25,4
6804,4,FOXA2,6804,-1.0,1.8537614013694426,-0.1488674849040221,0.19040481626319747,3.1122314552275103,1.596440346976767,0.5,0.12,25,6
6784,4,FOXA2,6784,-1.0,1.8537614013694426,0.48612915964735665,5.575942448296365e-06,-3.358580842894734,2.808694294344427,0.5,0.12,25,6
6796,4,FOXA2,6796,-1.0,1.8537614013694426,-0.2548343504659333,0.023422401099349528,2.405829583386786,1.3487913827884561,0.5,0.12,25,6
2854,4,REL,2854,-1.0,1.9200137860621747,0.42008276533592986,0.00011611689340093739,-2.3533443783155725,1.3548527306686737,1.0,0.375,8,3
2853,4,REL,2853,-1.0,1.9200137860621747,0.3316212268743915,0.002831103992400219,-3.206338923518621,2.50018952738912,1.0,0.375,8,3
2858,4,REL,2858,-1.0,1.9200137860621747,0.4260223953261928,9.060173344001888e-05,-2.492453061392439,1.5421519831657158,1.0,0.375,8,3
8967,4,ZNF423,8967,1.0,4.098005517560067,0.604284323271665,3.711394920154069e-09,5.557532534648909,4.043028354603563,1.0,0.6,5,3
8966,4,ZNF423,8966,1.0,4.098005517560067,0.24980525803310616,0.026401449316517566,2.5568228695188617,1.4342539476037044,1.0,0.6,5,3
8964,4,ZNF423,8964,1.0,4.098005517560067,-0.4168451801363194,0.0001326767529384321,-5.223930384022713,5.148559462835206,1.0,0.6,5,3
1320,4,ARID5A,1320,-1.0,2.3950831353285045,0.264508276533593,0.018490338531711583,-2.4375893647773266,1.353312004561907,1.0,0.28,25,7
1316,4,ARID5A,1316,-1.0,2.3950831353285045,0.4089581304771178,0.00018256156430227125,-3.2309803585322516,2.4961763264658456,1.0,0.28,25,7
1312,4,ARID5A,1312,-1.0,2.3950831353285045,0.5787731256085686,2.3101423209045434e-08,-3.0602398678219305,2.1822018467114637,1.0,0.28,25,7
1323,4,ARID5A,1323,-1.0,2.3950831353285045,0.15598831548198636,0.1698222962496111,-2.945487926635311,2.023859107330566,1.0,0.28,25,7
