,Coefficient
ARID5A,0.10480679750780542
NFATC2,-0.04387520594022085
SREBF2,0.05058704888257257
KLF12,0.07263035928514407
NR1H2,0.2143113391116466
THRA,0.07228275824617128
VENTX,0.10682123438092407
