,Coefficient
POLR3A,0.08325995710562281
TCF3,0.025965431878752637
PPARG,-0.03570168872807526
ETV3,0.15277162820303983
NFATC4,0.008984280342699751
FOXJ3,0.0360427711263464
TBP,0.016476826697289174
POU2F1,0.2294092923168273
NFAT5,0.008695327945686589
ELK4,0.13208169526249847
