,Coefficient
POU2F2,-0.06881058274134028
EP300,0.09574123887133261
FOS,-0.04742215423486996
HMGA2,-0.06184096932428747
ZBTB3,0.2131746283092141
PATZ1,0.22803043229492487
SOX4,-0.12772827919823693
