,Coefficient
GATA3,0.010709975082521393
JUN,0.0
ELF1,0.0
KLF13,-0.01521907891840147
FOXF2,0.2596375867770804
TFAP2C,0.012687598441921473
E2F3,0.003587243251525566
RARA,0.0
MEF2A,0.0
NFATC2,0.04373565717979038
SF1,0.0019001585338529342
TCF3,0.010584327842646282
HOXB6,0.024036428920227573
REST,0.0
ZNF217,0.06085756451658995
FOS,0.0
IRF4,0.021280184930393763
MYB,0.062282206397342756
GRHL1,-0.04834974516953858
FOXA1,0.18786393681528057
