,Coefficient
GABPA,-0.07710674196624683
ELK4,0.3113190183227472
TP73,-0.06672923339464706
RREB1,0.11857162457571618
DLX5,-0.12867086822476978
HES1,-0.05196824430325719
ZEB1,0.1133813064901887
ZBTB7B,0.10003829184669981
