,Coefficient
WT1,0.044004002312913626
SATB1,0.08091733545681402
ELF4,0.07452503095418708
THRA,0.05750791111074946
RARA,0.07303685994360153
PKNOX2,0.04177424009562672
ETV3,0.0757801341214604
ARNT,0.05444517901635331
LHX6,0.04384552784665161
TBP,0.03232443466567216
EMX2,0.07773024571727932
ZNF628,0.04453846846785431
HOXD10,0.028638035017291216
ZSCAN26,0.1380729637663726
CREB5,-0.03603896594349516
