,Coefficient
BDP1,-0.007391619202906754
IRF5,0.022319400016512506
SOX2,0.1296786521452805
CEBPZ,-0.01813572302641332
ZBTB14,0.18570117125334482
ZNF8,0.1916183394571737
GTF2I,0.06900730323029446
