,Coefficient
NR1H2,-0.04787817359651941
GTF2I,0.12426893077519056
RARB,0.025230782520342512
ARID5B,0.049523028372389935
NFAT5,0.05996658602931327
FOXC2,-0.0681788094626783
HOXA13,-0.025847739881549172
CREB3L1,0.024246702134113663
ELK4,0.1543592916236096
