,Coefficient
TEAD3,0.07225851438372616
MAFG,0.05745369650166432
TGIF2,-0.16426267406346284
ZKSCAN3,-0.09629345390683575
RUNX1,0.0654082434682392
TCF4,-0.06837657985421895
NR1H2,0.17951553032279868
ATF3,0.2093424633654708
