,Coefficient
PATZ1,0.09481636178607827
CEBPD,0.17309683690166705
CEBPB,0.08572194466672084
ELK4,0.14769226156212284
FOXD3,0.16530966550400053
ATF1,-0.08415424506602127
NR1H2,0.20269774064204862
