,Coefficient
MEIS2,0.04410574463923354
TCF7L2,0.06787435139979814
ELK4,0.1351265456785357
IRX4,-6.301343951595277e-05
ARID5B,0.0
NFE2L1,0.0009740436093960478
ZEB1,0.0
REST,0.03889722627720311
MAFA,0.007150894797191285
PROX1,0.013913244742354067
NFATC4,0.0
SOX17,0.0006927046759758009
EBF1,0.0
