,Coefficient
HOXC4,-0.16584772172547818
SOX8,0.13052112692626497
NFATC4,-0.1875653176083454
NFE2L1,0.21069077582806933
PRDM1,-0.31189960270032574
TEAD1,-0.1360864951648102
