,Coefficient
HNF1A,0.1577840661171911
FOXF1,0.12334144754817876
TEAD3,0.1309986527561653
MEIS1,0.11552914792264822
PAX9,0.1913861620790721
ISX,0.11538358424045207
FOXA2,0.16911724542553028
