,Coefficient
HSF2,0.23765417314477197
EHF,0.03526310369639762
ARID5B,0.16186640528222968
KLF7,0.07968289601919645
HBP1,0.05126309740608404
EP300,0.06856699247713133
SMAD1,0.04032199599532077
NFYA,0.03367465551577608
MGA,0.026492965261853393
RREB1,0.06717663119107936
FOXO1,0.035555218277419115
HOXC11,0.027244537719124093
