,Coefficient
MAFK,0.09921656783695314
TBX21,0.11454099228124112
EWSR1,0.14260216882423196
NR1H2,0.1941981742145691
ZBTB6,-0.09502354118843492
CNOT3,0.16091908713677033
ZNF524,0.15914090429087588
EP300,-0.10116644371904103
