,Coefficient
PROX1,-0.07166060547050232
MYBL2,-0.1828805242291555
HOXC6,0.0919470425366466
MTF1,0.14268926429371512
TEAD4,-0.09877636115668517
MYBL1,-0.08291005457143313
SPDEF,0.16417114823742707
