,Coefficient
NR2E1,0.12570967550374093
DLX1,0.03952016862995134
NEUROD1,0.04545609379563803
PHOX2B,0.23202474131337916
POU3F3,0.00859558567897004
TBR1,0.015214200919595295
NEUROD2,0.3960199648741544
