,Coefficient
GATA4,0.10506500259738724
SREBF2,0.15939190140612086
HBP1,-0.08881774305426526
GMEB2,0.17794448279034483
MTF1,-0.16741742205549923
FOXA1,0.11280842610122559
KLF7,-0.20986185676580416
