,Regulon_ID,Regulator,Gene
0,0,ETS1,PCP4L1
1,0,ETS1,NHLRC4
2,0,ETS1,ADCY2
3,0,ETS1,SMPX
4,0,ETS1,FOXN3
5,0,ETS1,PRICKLE2
6,0,ETS1,ASB1
7,0,ETS1,NFIA
8,0,ETS1,DCT
9,0,ETS1,SOX17
10,0,ETS1,ABCA6
11,0,ETS1,ATP2B4
12,0,ETS1,C3orf18
13,0,ETS1,HGF
14,0,ETS1,ZNF354C
15,0,ETS1,IFFO1
16,0,ETS1,CRISPLD1
17,0,ETS1,PHF1
18,0,ETS1,PPP1R14A
19,0,ETS1,WNK3
20,0,ETS1,TCF21
21,0,ETS1,ZNF436
22,0,ETS1,COL21A1
23,0,ETS1,TSHZ1
24,0,ETS1,ADAMTS1
25,0,ETS1,BICC1
26,0,ETS1,BEX4
27,0,ETS1,CEP68
28,0,ETS1,GIMAP8
29,0,ETS1,NTN1
30,0,ETS1,S1PR1
31,0,ETS1,SMOC2
32,0,ETS1,PKNOX2
33,0,ETS1,POPDC2
34,0,ETS1,MOCS1
35,0,ETS1,FLRT2
36,0,ETS1,MMRN2
37,0,ETS1,LRRN4CL
38,0,ETS1,MDFIC
39,0,ETS1,CAV1
40,0,ETS1,KCNN3
41,0,ETS1,COL8A1
42,0,ETS1,FLNA
43,0,ETS1,SDC3
44,0,ETS1,SLIT3
45,0,ETS1,HEYL
46,0,ETS1,ROR2
47,0,ETS1,RASD2
48,0,ETS1,SPARCL1
49,0,ETS1,FGF7
50,0,ETS1,KLHL5
51,0,ETS1,TNFAIP8L3
52,0,ETS1,TMEM47
53,0,ETS1,FHL1
54,0,ETS1,SYDE1
55,0,ETS1,ST3GAL3
56,0,ETS1,DNAJB5
57,0,ETS1,OMD
58,0,ETS1,RBMS3
59,0,ETS1,RAB31
60,0,ETS1,TLN1
61,0,ETS1,CDH11
62,0,ETS1,FAM124B
63,0,ETS1,PDZD4
64,0,ETS1,ARHGEF25
65,0,ETS1,UBE2E2
66,0,ETS1,PHLDB2
67,0,ETS1,NR2F1
68,0,ETS1,ARHGEF17
69,0,ETS1,RNF150
70,0,ETS1,NFIC
71,0,ETS1,FGFR1
72,0,ETS1,LAMA4
73,0,ETS1,ZBTB4
74,0,ETS1,CYP1B1
75,0,ETS1,INMT
76,0,ETS1,HSPB8
77,0,ETS1,MMP16
78,0,ETS1,DNAJC18
79,0,ETS1,PDE5A
80,0,ETS1,KCNE4
81,0,ETS1,ACTA2
82,0,ETS1,LAMA2
83,0,ETS1,PLXDC2
84,0,ETS1,CCDC50
85,0,ETS1,CFH
86,0,ETS1,CSRP1
87,0,ETS1,VWC2
88,0,ETS1,MYOZ2
89,0,ETS1,NACC2
90,0,ETS1,SSC5D
91,0,ETS1,TUBB6
92,0,ETS1,SCN4B
93,0,ETS1,PRSS23
94,0,ETS1,ITGA1
95,0,ETS1,CCDC69
96,0,ETS1,FYCO1
97,0,ETS1,DUSP26
98,0,ETS1,BNC2
99,0,ETS1,CC2D2A
100,0,ETS1,ZNF521
101,0,ETS1,PPP1R12C
102,0,ETS1,TPM2
103,0,ETS1,FBXO30
104,0,ETS1,C1QTNF7
105,0,ETS1,MAP7D3
106,0,ETS1,EFEMP2
107,0,ETS1,KLF9
108,0,ETS1,DES
109,0,ETS1,FNBP1
110,0,ETS1,RBFOX2
111,0,ETS1,ITPR1
112,0,ETS1,SLC2A4
113,0,ETS1,RNF217
114,0,ETS1,DUSP19
115,0,ETS1,PLCL1
116,0,ETS1,PDE1A
117,0,ETS1,FLNC
118,0,ETS1,SVIL
119,0,ETS1,PEAR1
120,0,ETS1,FKBP7
121,0,ETS1,CAB39L
122,0,ETS1,CLMP
123,0,ETS1,SVEP1
124,0,ETS1,NTNG2
125,0,ETS1,MAP1A
126,0,ETS1,RASGRP2
127,0,ETS1,MYL9
128,0,ETS1,RASSF2
129,0,ETS1,TSPAN18
130,0,ETS1,EMCN
131,0,ETS1,FAM107A
132,0,ETS1,SLMAP
133,0,ETS1,KCND1
134,0,ETS1,VIPR2
135,0,ETS1,QKI
136,0,ETS1,LRP1B
137,0,ETS1,CNN3
138,0,ETS1,TGFB3
139,0,ETS1,MAP6
140,0,ETS1,RFTN2
141,0,ETS1,ADCYAP1R1
142,0,ETS1,CCDC136
143,0,ETS1,SDC2
144,0,ETS1,FBXL7
145,0,ETS1,MYOC
146,0,ETS1,LOXL1
147,0,ETS1,SYNM
148,0,ETS1,NPTXR
149,0,ETS1,ITGA5
150,0,ETS1,RGS4
151,0,ETS1,IGFBP7
152,0,ETS1,IGF1
153,0,ETS1,ANK2
154,0,ETS1,SFRP4
155,0,ETS1,DACT1
156,0,ETS1,DLC1
157,0,ETS1,EID1
158,0,ETS1,NEGR1
159,0,ETS1,SLC8A1
160,0,ETS1,MTUS2
161,0,ETS1,MRAS
162,0,ETS1,AKT3
163,0,ETS1,KLHDC1
164,0,ETS1,PCDH18
165,0,ETS1,EMILIN1
166,0,ETS1,PPP1R3C
167,0,ETS1,RNF122
168,0,ETS1,LRCH2
169,0,ETS1,PNMA1
170,0,ETS1,FBXO32
171,0,ETS1,GLP2R
172,0,ETS1,MAB21L1
173,0,ETS1,ISLR
174,0,ETS1,GLI1
175,0,ETS1,SYT11
176,0,ETS1,A2M
177,0,ETS1,TMEM100
178,0,ETS1,ITGA7
179,0,ETS1,PABPC4L
180,0,ETS1,GPM6A
181,0,ETS1,PTGER3
182,0,ETS1,HPGDS
183,0,ETS1,GRID1
184,0,ETS1,LHX6
185,0,ETS1,PSD
186,0,ETS1,TNS2
187,0,ETS1,NRXN1
188,0,ETS1,SORBS1
189,0,ETS1,NXN
190,0,ETS1,RHOQ
191,0,ETS1,MFAP5
192,0,ETS1,NRXN2
193,0,ETS1,FAM110D
194,0,ETS1,IGFBP4
195,0,ETS1,GPER1
196,0,ETS1,GXYLT2
197,0,ETS1,ADGRB3
198,0,ETS1,CSDC2
199,0,ETS1,EBF4
200,0,ETS1,TOR1AIP1
201,0,ETS1,FABP4
202,0,ETS1,PYGM
203,0,ETS1,DENND5A
204,0,ETS1,CTSO
205,0,ETS1,PLSCR4
206,0,ETS1,ADARB1
207,0,ETS1,MXRA8
208,0,ETS1,PALD1
209,0,ETS1,FSTL1
210,0,ETS1,CDKL2
211,0,ETS1,SYDE2
212,0,ETS1,PCSK7
213,0,ETS1,SRL
214,0,ETS1,DUSP22
215,0,ETS1,RBPMS
216,0,ETS1,TSPAN4
217,0,ETS1,ASB2
218,0,ETS1,DYNC1I1
219,0,ETS1,DGKI
220,0,ETS1,MPDZ
221,0,ETS1,TSPAN2
222,0,ETS1,PKD2
223,0,ETS1,MAPK4
224,0,ETS1,KATNAL1
225,0,ETS1,GPBAR1
226,0,ETS1,LPAR1
227,0,ETS1,ZNF25
228,0,ETS1,ABCC9
229,0,ETS1,PINLYP
230,0,ETS1,MOXD1
231,0,ETS1,PTGIR
232,0,ETS1,TRPC4
233,0,ETS1,AMOTL1
234,0,ETS1,PHLDB1
235,0,ETS1,NRP2
236,0,ETS1,KANK2
237,0,ETS1,CTF1
238,0,ETS1,PEA15
239,0,ETS1,HSPB6
240,0,ETS1,ZBTB20
241,0,ETS1,ADAMTS10
242,0,ETS1,NR2F2
243,0,ETS1,CH25H
244,0,ETS1,S1PR3
245,0,ETS1,DKK3
246,0,ETS1,KCNK3
247,0,ETS1,RBPMS2
248,0,ETS1,SRPX
249,0,ETS1,RHOJ
250,0,ETS1,MAMDC2
251,0,ETS1,FGF13
252,0,ETS1,ZEB1
253,0,ETS1,MORN5
254,0,ETS1,DNAJB4
255,0,ETS1,SPON1
256,0,ETS1,NCALD
257,0,ETS1,MYADM
258,0,ETS1,P2RY14
259,0,ETS1,PLEKHO1
260,0,ETS1,LDOC1
261,0,ETS1,BEND6
262,0,ETS1,CEP295NL
263,1,ETS1,STAT4
264,1,ETS1,SRGN
265,1,ETS1,ACAP1
266,1,ETS1,KLHL6
267,1,ETS1,WIPF1
268,1,ETS1,AMPD3
269,1,ETS1,PRAM1
270,1,ETS1,CIITA
271,1,ETS1,DOCK2
272,1,ETS1,RNF166
273,1,ETS1,TLR1
274,1,ETS1,MS4A1
275,1,ETS1,CD53
276,1,ETS1,FMNL1
277,1,ETS1,CD300A
278,1,ETS1,HAVCR2
279,1,ETS1,IFFO1
280,1,ETS1,NKG7
281,1,ETS1,ITGA4
282,1,ETS1,HLA-DRB1
283,1,ETS1,PTPN22
284,1,ETS1,PILRA
285,1,ETS1,TNFRSF13B
286,1,ETS1,S1PR4
287,1,ETS1,NCR3
288,1,ETS1,TMEM156
289,1,ETS1,GIMAP8
290,1,ETS1,ARHGEF6
291,1,ETS1,CLEC9A
292,1,ETS1,TYROBP
293,1,ETS1,JAML
294,1,ETS1,SIGLEC9
295,1,ETS1,LCP2
296,1,ETS1,FCRL2
297,1,ETS1,HLA-DQA1
298,1,ETS1,TMEM140
299,1,ETS1,GPR132
300,1,ETS1,NFAM1
301,1,ETS1,HVCN1
302,1,ETS1,ITGAX
303,1,ETS1,SIT1
304,1,ETS1,PCED1B
305,1,ETS1,MYBPC2
306,1,ETS1,LCK
307,1,ETS1,CYTH1
308,1,ETS1,LY86
309,1,ETS1,SPI1
310,1,ETS1,DBH
311,1,ETS1,JAK3
312,1,ETS1,PSTPIP1
313,1,ETS1,HLA-DPA1
314,1,ETS1,STK17B
315,1,ETS1,IL7R
316,1,ETS1,MPEG1
317,1,ETS1,TRIM22
318,1,ETS1,FCRL3
319,1,ETS1,CMKLR1
320,1,ETS1,ARHGAP45
321,1,ETS1,BIN2
322,1,ETS1,CYTH4
323,1,ETS1,PIK3R5
324,1,ETS1,GPR65
325,1,ETS1,PTGDR
326,1,ETS1,CD83
327,1,ETS1,SLC9A9
328,1,ETS1,LAPTM5
329,1,ETS1,MEI1
330,1,ETS1,MYO1F
331,1,ETS1,CYBB
332,1,ETS1,RAB8B
333,1,ETS1,RGS18
334,1,ETS1,ITGB2
335,1,ETS1,CLNK
336,1,ETS1,TNFSF14
337,1,ETS1,SHISA8
338,1,ETS1,ARHGAP30
339,1,ETS1,GNG2
340,1,ETS1,TLR6
341,1,ETS1,SLAMF1
342,1,ETS1,ARHGDIB
343,1,ETS1,IL18RAP
344,1,ETS1,CD1C
345,1,ETS1,RBP5
346,1,ETS1,CXCR3
347,1,ETS1,POU2F2
348,1,ETS1,ANKRD44
349,1,ETS1,SPATC1
350,1,ETS1,CYFIP2
351,1,ETS1,LY96
352,1,ETS1,CD79A
353,1,ETS1,CD300C
354,1,ETS1,KBTBD8
355,1,ETS1,CBFA2T3
356,1,ETS1,IGSF6
357,1,ETS1,MS4A6A
358,1,ETS1,LRRC25
359,1,ETS1,GIT2
360,1,ETS1,KLRD1
361,1,ETS1,LPXN
362,1,ETS1,CD37
363,1,ETS1,RASAL3
364,1,ETS1,TAGAP
365,1,ETS1,CNR2
366,1,ETS1,GPR82
367,1,ETS1,VAV1
368,1,ETS1,PIK3CG
369,1,ETS1,FCMR
370,1,ETS1,CORO1A
371,1,ETS1,FPR3
372,1,ETS1,MMP9
373,1,ETS1,LILRA5
374,1,ETS1,RASSF2
375,1,ETS1,RNASE6
376,1,ETS1,SPN
377,1,ETS1,RAC2
378,1,ETS1,CREBL2
379,1,ETS1,CD163
380,1,ETS1,AKNA
381,1,ETS1,TNFRSF4
382,1,ETS1,NCF4
383,1,ETS1,SLC4A8
384,1,ETS1,CCL22
385,1,ETS1,PPP1R16B
386,1,ETS1,FCHSD2
387,1,ETS1,GFI1
388,1,ETS1,C1orf162
389,1,ETS1,TNFSF13B
390,1,ETS1,RASGRP1
391,1,ETS1,MS4A7
392,1,ETS1,GIMAP6
393,1,ETS1,IL2RB
394,1,ETS1,ABI3
395,1,ETS1,INPP5D
396,1,ETS1,ICOS
397,1,ETS1,SNX20
398,1,ETS1,PAX5
399,1,ETS1,TLR4
400,1,ETS1,SELPLG
401,1,ETS1,C11orf21
402,1,ETS1,CD48
403,1,ETS1,ST8SIA4
404,1,ETS1,IL21R
405,1,ETS1,TMC8
406,1,ETS1,RCSD1
407,1,ETS1,CD19
408,1,ETS1,ST3GAL5
409,1,ETS1,TLR9
410,1,ETS1,SIGLEC5
411,1,ETS1,ARHGEF1
412,1,ETS1,STX11
413,1,ETS1,C16orf54
414,1,ETS1,SP140
415,1,ETS1,LAIR1
416,1,ETS1,ESR2
417,1,ETS1,LCP1
418,1,ETS1,NFKBID
419,1,ETS1,SH2B3
420,1,ETS1,SIDT1
421,1,ETS1,HLA-DQA2
422,1,ETS1,GCSAM
423,1,ETS1,PTK2B
424,1,ETS1,GIMAP4
425,1,ETS1,TRAF1
426,1,ETS1,SIGLEC7
427,1,ETS1,FNDC9
428,1,ETS1,LTA
429,1,ETS1,TRAT1
430,1,ETS1,HCST
431,1,ETS1,NCKAP1L
432,1,ETS1,ABCD2
433,1,ETS1,HCLS1
434,1,ETS1,OSM
435,1,ETS1,KIF21B
436,1,ETS1,RHOH
437,1,ETS1,CASS4
438,1,ETS1,CD40LG
439,1,ETS1,STK10
440,1,ETS1,GIMAP5
441,1,ETS1,GPR34
442,1,ETS1,FAM78A
443,1,ETS1,FERMT3
444,1,ETS1,ARHGAP25
445,1,ETS1,ITGAL
446,1,ETS1,CD28
447,1,ETS1,GNGT2
448,1,ETS1,CCR7
449,1,ETS1,IL4I1
450,1,ETS1,MYO1G
451,1,ETS1,TNFAIP8L2
452,1,ETS1,CCL5
453,1,ETS1,FGR
454,1,ETS1,DOK2
455,1,ETS1,ARHGAP9
456,1,ETS1,LILRA2
457,1,ETS1,LAX1
458,1,ETS1,BLK
459,1,ETS1,MZB1
460,1,ETS1,PREX1
461,1,ETS1,KLRK1
462,1,ETS1,KLRC4
463,1,ETS1,CD38
464,1,ETS1,EBI3
465,1,ETS1,EMP3
466,1,ETS1,TRPV2
467,1,ETS1,SMAP2
468,1,ETS1,PPP3CC
469,1,ETS1,CD1D
470,1,ETS1,DOK3
471,1,ETS1,GTSF1L
472,1,ETS1,PLCB2
473,1,ETS1,CD33
474,1,ETS1,CD79B
475,1,ETS1,CD27
476,1,ETS1,TBC1D10C
477,1,ETS1,PVRIG
478,1,ETS1,SIRPB1
479,2,ETS1,COPA
480,2,ETS1,DHX8
481,2,ETS1,TM9SF3
482,2,ETS1,AP1G1
483,2,ETS1,LGR4
484,2,ETS1,THAP6
485,2,ETS1,EXOC1
486,2,ETS1,SMG7
487,2,ETS1,ARFGEF2
488,2,ETS1,IGF2R
489,2,ETS1,TMEM87B
490,2,ETS1,CCNT2
491,2,ETS1,BRPF3
492,2,ETS1,ASAP2
493,2,ETS1,UBA6
494,2,ETS1,LYSMD3
495,2,ETS1,CLCN3
496,2,ETS1,FGD4
497,2,ETS1,ZDHHC5
498,2,ETS1,ASH1L
499,2,ETS1,KDM5B
500,2,ETS1,WDR82
501,2,ETS1,SPG11
502,2,ETS1,APAF1
503,2,ETS1,ASCC3
504,2,ETS1,ADAM9
505,2,ETS1,PLXNB2
506,2,ETS1,TBK1
507,2,ETS1,PGM2
508,2,ETS1,USF3
509,2,ETS1,PANK3
510,2,ETS1,ZNF770
511,2,ETS1,SMC5
512,2,ETS1,ADAM10
513,2,ETS1,ZFYVE16
514,2,ETS1,ZZZ3
515,2,ETS1,ZSCAN20
516,2,ETS1,KCTD20
517,2,ETS1,NIPAL2
518,2,ETS1,ACAP2
519,2,ETS1,SMAD2
520,2,ETS1,AP5M1
521,2,ETS1,TAOK1
522,2,ETS1,ATF6
523,2,ETS1,OTUD4
524,2,ETS1,FRK
525,2,ETS1,PPIP5K2
526,2,ETS1,NSUN3
527,2,ETS1,FPGT
528,2,ETS1,RSC1A1
529,2,ETS1,EIF4G1
530,2,ETS1,GPBP1
531,2,ETS1,AFF4
532,2,ETS1,STXBP5
533,2,ETS1,EFR3A
534,2,ETS1,G3BP2
535,2,ETS1,CSNK1A1
536,2,ETS1,EXOC6
537,2,ETS1,KIF2A
538,2,ETS1,DOCK5
539,2,ETS1,AZI2
540,2,ETS1,SLC45A4
541,2,ETS1,USP32
542,2,ETS1,RB1
543,2,ETS1,IPO11
544,2,ETS1,ANKRD28
545,2,ETS1,UEVLD
546,2,ETS1,CHUK
547,2,ETS1,CDC42BPB
548,2,ETS1,CTCF
549,2,ETS1,MKLN1
550,2,ETS1,YME1L1
551,2,ETS1,ATP11A
552,2,ETS1,CDC42BPG
553,2,ETS1,KLHL28
554,2,ETS1,RAD18
555,2,ETS1,SEC24B
556,2,ETS1,BLOC1S6
557,2,ETS1,BTBD7
558,2,ETS1,GORASP2
559,2,ETS1,TMF1
560,2,ETS1,PTBP3
561,2,ETS1,ZNF800
562,2,ETS1,GSK3B
563,2,ETS1,CAB39
564,2,ETS1,FOXN2
565,2,ETS1,OXSR1
566,2,ETS1,APPL1
567,2,ETS1,AP3B1
568,2,ETS1,EXOC5
569,2,ETS1,NBR1
570,2,ETS1,SPTBN1
571,2,ETS1,TBC1D15
572,2,ETS1,PIK3R4
573,2,ETS1,WDR26
574,2,ETS1,FNDC3A
575,2,ETS1,C6orf89
576,2,ETS1,CNOT6L
577,2,ETS1,DDB1
578,2,ETS1,FBXW11
579,2,ETS1,TRAPPC11
580,2,ETS1,SLC39A9
581,2,ETS1,KDM3B
582,2,ETS1,MORC3
583,2,ETS1,SFMBT1
584,2,ETS1,UBA3
585,2,ETS1,ATP11B
586,2,ETS1,TMEM161B
587,2,ETS1,ZNF561
588,2,ETS1,TRIP12
589,2,ETS1,SETX
590,2,ETS1,GBF1
591,2,ETS1,NCKAP1
592,2,ETS1,CDC42BPA
593,2,ETS1,DNMBP
594,2,ETS1,ARHGEF12
595,2,ETS1,PPWD1
596,2,ETS1,TRAPPC6B
597,2,ETS1,BMS1
598,2,ETS1,AREL1
599,3,ETS1,CYC1
600,3,ETS1,PRPF19
601,3,ETS1,RFXANK
602,3,ETS1,CDC45
603,3,ETS1,FARSA
604,3,ETS1,DDX49
605,3,ETS1,DDX39A
606,3,ETS1,COX6A1
607,3,ETS1,EBNA1BP2
608,3,ETS1,HNRNPAB
609,3,ETS1,PTTG1
610,3,ETS1,CENPM
611,3,ETS1,RAD54L
612,3,ETS1,SSBP1
613,3,ETS1,GOT2
614,3,ETS1,PRMT1
615,3,ETS1,HNRNPL
616,3,ETS1,GRPEL1
617,3,ETS1,FEN1
618,3,ETS1,ENO3
619,3,ETS1,CCDC51
620,3,ETS1,MND1
621,3,ETS1,SRSF2
622,3,ETS1,FAU
623,3,ETS1,MRPS34
624,3,ETS1,RPS2
625,3,ETS1,SLC25A19
626,3,ETS1,PHB2
627,3,ETS1,SNRPA
628,3,ETS1,RRM2
629,3,ETS1,KNSTRN
630,3,ETS1,FBL
631,3,ETS1,NDUFB8
632,3,ETS1,MTFP1
633,3,ETS1,PSMB5
634,3,ETS1,AAAS
635,3,ETS1,AURKB
636,3,ETS1,ORC1
637,3,ETS1,AURKAIP1
638,3,ETS1,KIFC1
639,3,ETS1,SNRPB
640,3,ETS1,TOMM40
641,3,ETS1,EXOSC4
642,3,ETS1,ARL6IP4
643,3,ETS1,TUBA1B
644,3,ETS1,MRPL54
645,3,ETS1,RCC1
646,3,ETS1,UHRF1
647,3,ETS1,C1QBP
648,3,ETS1,ERH
649,3,ETS1,NME1
650,3,ETS1,CDT1
651,3,ETS1,EIF3I
652,3,ETS1,ZNF593
653,3,ETS1,ZNHIT2
654,3,ETS1,TPI1
655,3,ETS1,MRPS24
656,3,ETS1,TUBA1C
657,3,ETS1,MCAT
658,3,ETS1,COX5B
659,4,ETS1,LGALS1
660,4,ETS1,ZEB2
661,4,ETS1,C1QTNF6
662,4,ETS1,QKI
663,4,ETS1,SH2D3C
664,4,ETS1,SLC12A4
665,4,ETS1,CNN3
666,4,ETS1,PPM1F
667,4,ETS1,HIC1
668,4,ETS1,TMEM204
669,4,ETS1,F2R
670,4,ETS1,MMP19
671,4,ETS1,SERPINE1
672,4,ETS1,TCF4
673,4,ETS1,VIM
674,4,ETS1,SERPING1
675,4,ETS1,CTSK
676,4,ETS1,PDGFC
677,4,ETS1,EBF3
678,4,ETS1,CLEC14A
679,4,ETS1,PREX2
680,4,ETS1,CYYR1
681,4,ETS1,KCND2
682,4,ETS1,ADAM12
683,4,ETS1,GGT5
684,4,ETS1,RUNX1
685,4,ETS1,AEBP1
686,4,ETS1,COL6A1
687,4,ETS1,ZNF521
688,4,ETS1,ELK3
689,4,ETS1,TEK
690,4,ETS1,ZNF366
691,4,ETS1,FLT4
692,4,ETS1,VCAN
693,4,ETS1,MEIS3
694,4,ETS1,CDH5
695,4,ETS1,BRF2
696,4,ETS1,PEA15
697,4,ETS1,CAV1
698,4,ETS1,COL16A1
699,4,ETS1,COL3A1
700,4,ETS1,CD93
701,4,ETS1,DKK3
702,4,ETS1,NUAK1
703,4,ETS1,SRPX2
704,4,ETS1,THBS1
705,4,ETS1,CD34
706,4,ETS1,TBXA2R
707,4,ETS1,LRRC17
708,4,ETS1,NID2
709,4,ETS1,VGLL3
710,4,ETS1,ARHGAP31
711,4,ETS1,USHBP1
712,4,ETS1,PCOLCE
713,4,ETS1,THBS3
714,4,ETS1,PECAM1
715,4,ETS1,DCN
716,4,ETS1,PCDH12
717,4,ETS1,BEND6
718,5,ETS1,COX7C
719,5,ETS1,TMEM258
720,5,ETS1,CYBA
721,5,ETS1,SLIRP
722,5,ETS1,MRPL23
723,5,ETS1,RPL26L1
724,5,ETS1,C22orf15
725,5,ETS1,LSM5
726,5,ETS1,RPP21
727,5,ETS1,PTTG1
728,5,ETS1,NME1-NME2
729,5,ETS1,EMC6
730,5,ETS1,FKBP1A
731,5,ETS1,SNRPF
732,5,ETS1,APRT
733,5,ETS1,SF3B5
734,5,ETS1,NME2
735,5,ETS1,E2F5
736,5,ETS1,MRPL27
737,5,ETS1,CNPY2
738,5,ETS1,NOP58
739,5,ETS1,COA4
740,5,ETS1,NACA2
741,5,ETS1,LSM3
742,5,ETS1,POP5
743,5,ETS1,SNRPE
744,5,ETS1,TIMM17B
745,5,ETS1,COX8A
746,5,ETS1,NACA
747,5,ETS1,RPL38
748,5,ETS1,NDUFS3
749,5,ETS1,TMA7
750,5,ETS1,NDUFB4
751,5,ETS1,EME1
752,5,ETS1,POMP
753,5,ETS1,NOP10
754,5,ETS1,RPL18
755,5,ETS1,PSMD8
756,5,ETS1,MYL5
757,5,ETS1,MRPS24
758,5,ETS1,DPM2
759,5,ETS1,PYM1
760,5,ETS1,PPIB
761,5,ETS1,NDUFB3
762,6,ETS1,MAPKBP1
763,6,ETS1,CRY2
764,6,ETS1,SMARCA2
765,6,ETS1,NDST1
766,6,ETS1,PPP1R3C
767,6,ETS1,LRIG1
768,6,ETS1,KAT6B
769,6,ETS1,LRP1
770,6,ETS1,WASF2
771,6,ETS1,PDE5A
772,6,ETS1,ZMYND11
773,6,ETS1,MPRIP
774,6,ETS1,STEAP4
775,6,ETS1,FAT4
776,6,ETS1,PTPN21
777,6,ETS1,EPN2
778,6,ETS1,SYDE2
779,6,ETS1,MEF2D
780,6,ETS1,CRIM1
781,6,ETS1,SH3PXD2A
782,6,ETS1,H6PD
783,6,ETS1,AHNAK
784,6,ETS1,EHBP1L1
785,6,ETS1,TECPR2
786,6,ETS1,DYNC1LI2
787,6,ETS1,PEAR1
788,6,ETS1,MTURN
789,6,ETS1,TCP11L2
790,6,ETS1,PXDN
791,6,ETS1,PRDM8
792,6,ETS1,ZBTB38
793,6,ETS1,ZHX3
794,6,ETS1,FYCO1
795,6,ETS1,MACF1
796,6,ETS1,CSPG4
797,6,ETS1,NID1
798,6,ETS1,PRDM5
799,6,ETS1,MLXIP
800,6,ETS1,ZNF221
801,6,ETS1,CEP295NL
802,6,ETS1,VLDLR
803,7,ETS1,VPS53
804,7,ETS1,CBL
805,7,ETS1,UBR1
806,7,ETS1,CNOT6L
807,7,ETS1,VPS13C
808,7,ETS1,MYCBP2
809,7,ETS1,AFF1
810,7,ETS1,KIAA1671
811,7,ETS1,SPTAN1
812,7,ETS1,AFF4
813,7,ETS1,ATP13A1
814,7,ETS1,TBCK
815,7,ETS1,RHBDD1
816,7,ETS1,WDR37
817,7,ETS1,MORC3
818,7,ETS1,KMT2C
819,7,ETS1,PTPN23
820,7,ETS1,EPS15
821,7,ETS1,DNAJC13
822,7,ETS1,EEF2K
823,7,ETS1,GNA13
824,7,ETS1,PCNT
825,7,ETS1,MED28
826,7,ETS1,SPG11
827,7,ETS1,EDEM1
828,7,ETS1,RAPGEF6
829,7,ETS1,LIMD1
830,7,ETS1,ERCC4
831,7,ETS1,TRIP11
832,7,ETS1,HCFC1
833,7,ETS1,CCDC88C
834,8,ETS1,NDUFA13
835,8,ETS1,RPL8
836,8,ETS1,RPL27A
837,8,ETS1,RPL26
838,8,ETS1,NDUFB7
839,8,ETS1,RPS20
840,8,ETS1,PFN1
841,8,ETS1,RPL38
842,8,ETS1,RPL6
843,8,ETS1,RACK1
844,8,ETS1,TRMT112
845,8,ETS1,RPL32
846,8,ETS1,RPL28
847,8,ETS1,RPS27A
848,8,ETS1,PFDN5
849,8,ETS1,RPL18
850,8,ETS1,RPS18
851,8,ETS1,RPS11
852,8,ETS1,RPL19
853,8,ETS1,RPL29
854,8,ETS1,RPS14
855,8,ETS1,FAU
856,8,ETS1,UBA52
857,8,ETS1,RPS2
858,8,ETS1,RPL24
859,8,ETS1,RPL27
860,9,ETS1,PBXIP1
861,9,ETS1,LZTS2
862,9,ETS1,EBF4
863,9,ETS1,LYNX1
864,9,ETS1,ABHD8
865,9,ETS1,VEGFB
866,9,ETS1,HIC1
867,9,ETS1,RASIP1
868,9,ETS1,MLLT11
869,9,ETS1,CCDC102A
870,9,ETS1,MXRA8
871,9,ETS1,ROM1
872,9,ETS1,KIF3C
873,9,ETS1,LDLRAD2
874,9,ETS1,LARP6
875,9,ETS1,NPTXR
876,9,ETS1,LDB1
877,9,ETS1,SMIM10
878,9,ETS1,SEMA4C
879,9,ETS1,CCDC8
880,9,ETS1,TECPR2
881,9,ETS1,FOXD3
882,9,ETS1,PRX
883,9,ETS1,ZNF853
884,9,ETS1,CORO2B
885,9,ETS1,MAP7D1
886,10,ETS1,ZNF469
887,10,ETS1,BCL9L
888,10,ETS1,WDR81
889,10,ETS1,EGFL7
890,10,ETS1,TFE3
891,10,ETS1,AP1M1
892,10,ETS1,MID1IP1
893,10,ETS1,ITPRIP
894,10,ETS1,UBTD1
895,10,ETS1,EXOC3L2
896,10,ETS1,SIPA1
897,10,ETS1,OTUD5
898,10,ETS1,FSCN1
899,10,ETS1,ZNF740
900,10,ETS1,HYAL2
901,10,ETS1,AP2A1
902,10,ETS1,OLFML2B
903,10,ETS1,FJX1
904,10,ETS1,TBC1D2B
905,10,ETS1,MMP14
906,10,ETS1,RAPGEF1
907,10,ETS1,GPR68
908,10,ETS1,CCDC85B
909,10,ETS1,GNAI2
910,10,ETS1,EML3
911,11,ETS1,RAB32
912,11,ETS1,CRMP1
913,11,ETS1,PTPRN
914,11,ETS1,GLIS1
915,11,ETS1,CTSG
916,11,ETS1,C1QTNF5
917,11,ETS1,ID4
918,11,ETS1,ID3
919,11,ETS1,MFRP
920,11,ETS1,CLDN11
921,11,ETS1,TBXA2R
922,11,ETS1,MEIS3
923,11,ETS1,IQSEC3
924,11,ETS1,PCOLCE
925,11,ETS1,TUSC1
926,11,ETS1,F2RL3
927,11,ETS1,EMP3
928,11,ETS1,G0S2
929,11,ETS1,DBN1
930,11,ETS1,CH25H
931,11,ETS1,CYP11A1
932,12,ETS1,MRM2
933,12,ETS1,RIOK1
934,12,ETS1,UBE2F
935,12,ETS1,TOMM5
936,12,ETS1,CCNB1IP1
937,12,ETS1,EIF3B
938,12,ETS1,TOMM6
939,12,ETS1,NSUN5
