,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
596,4,ETV5,596,-1.0,1.8729490089878809,-0.24795205243590626,1.7466597885089642e-08,3.3633772938420097,1.9694696867280184,0.875,0.5833333333333334,12,8
600,4,ETV5,600,-1.0,1.8729490089878809,0.2488723511709104,1.5405532367649918e-08,-3.054802949730181,1.7631871586491576,0.875,0.5833333333333334,12,8
595,4,ETV5,595,-1.0,1.8729490089878809,-0.18771265406988913,2.2631986088150598e-05,3.4858146817003393,2.078938880877158,0.875,0.5833333333333334,12,8
591,4,ETV5,591,-1.0,1.8729490089878809,-0.23127606963040576,1.559801213517036e-07,6.085268041668318,3.599860186675941,0.875,0.5833333333333334,12,8
590,4,ETV5,590,-1.0,1.8729490089878809,0.17225804723923582,0.00010326264134966207,-3.796952859639673,2.2214104284604557,0.875,0.5833333333333334,12,8
593,4,ETV5,593,-1.0,1.8729490089878809,-0.2216268882625326,5.146280744401479e-07,4.862917643230004,3.055296995129179,0.875,0.5833333333333334,12,8
594,4,ETV5,594,-1.0,1.8729490089878809,0.5138485158108455,3.0586583610133405e-35,-4.06082676352054,2.4340018870045728,0.875,0.5833333333333334,12,8
188,4,PURA,188,-1.0,2.341009801527602,0.7674148619947928,8.979447597725668e-99,-3.9573034371155824,2.32307339064489,0.6666666666666666,0.6666666666666666,6,6
191,4,PURA,191,-1.0,2.341009801527602,-0.4267073521685294,1.1273323631015173e-23,3.8848614996723003,2.2863430229649504,0.6666666666666666,0.6666666666666666,6,6
186,4,PURA,186,-1.0,2.341009801527602,-0.7062654428202177,3.567661718956966e-77,5.76548476609839,3.462464738754796,0.6666666666666666,0.6666666666666666,6,6
190,4,PURA,190,-1.0,2.341009801527602,-0.3075503533532254,1.7622235680785561e-12,2.5285152305366423,1.4429595272574431,0.6666666666666666,0.6666666666666666,6,6
921,4,MEIS2,921,1.0,1.9843814187006514,0.6767732629078499,1.209876233858324e-68,3.4758968649736737,2.090212986649133,0.375,0.25,24,16
941,4,MEIS2,941,1.0,1.9843814187006514,0.39937089660858605,1.1042389834467499e-20,2.9732625899432166,1.721322284568356,0.375,0.25,24,16
943,4,MEIS2,943,1.0,1.9843814187006514,0.2751252869804508,3.4606897912581214e-10,2.7927177957631635,1.6110144207814918,0.375,0.25,24,16
