,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
597,13,ETV5,597,-1.0,4.0046528354708855,-0.44178846480969997,1.9100211505287678e-25,4.191749549566813,2.8941939330795434,0.7142857142857143,0.4166666666666667,12,7
601,13,ETV5,601,-1.0,4.0046528354708855,-0.3190805838465696,2.285804432730416e-13,2.7388940268961472,1.8074820424378744,0.7142857142857143,0.4166666666666667,12,7
599,13,ETV5,599,-1.0,4.0046528354708855,-0.12364251221941731,0.005490112160887496,7.923092310345866,5.872028881541216,0.7142857142857143,0.4166666666666667,12,7
593,13,ETV5,593,-1.0,4.0046528354708855,-0.2216268882625326,5.146280744401479e-07,3.2440557886836325,2.258042467475824,0.7142857142857143,0.4166666666666667,12,7
594,13,ETV5,594,-1.0,4.0046528354708855,0.5138485158108455,3.0586583610133405e-35,-4.875365784021031,3.6926452729483072,0.7142857142857143,0.4166666666666667,12,7
6470,13,HNF4A,6470,1.0,2.30990152143566,0.20139738310791672,5.304678031939163e-06,2.7843955689173447,1.8260801258300674,0.8666666666666667,0.52,25,15
6460,13,HNF4A,6460,1.0,2.30990152143566,0.8545797874487093,1.129127740727088e-144,2.7395277515333025,1.752309203223621,0.8666666666666667,0.52,25,15
6476,13,HNF4A,6476,1.0,2.30990152143566,0.1534851788528929,0.0005518504735333642,2.356055349963176,1.4377533037379688,0.8666666666666667,0.52,25,15
6458,13,HNF4A,6458,1.0,2.30990152143566,-0.4459294319456058,6.01211730598393e-26,-3.1754771699862925,2.1755258143530174,0.8666666666666667,0.52,25,15
6473,13,HNF4A,6473,1.0,2.30990152143566,0.5222851847367701,1.508827795812538e-36,5.073820960650338,3.619167164400257,0.8666666666666667,0.52,25,15
6461,13,HNF4A,6461,1.0,2.30990152143566,0.4401838824763429,2.976573304952828e-25,5.656680102993639,4.025395256355896,0.8666666666666667,0.52,25,15
6454,13,HNF4A,6454,1.0,2.30990152143566,-0.557762606678276,1.8269474289871465e-42,-6.12209438741393,4.942817528971996,0.8666666666666667,0.52,25,15
6464,13,HNF4A,6464,1.0,2.30990152143566,-0.3760962021458802,2.3982986689441306e-18,-3.7795833768673024,2.997190629341575,0.8666666666666667,0.52,25,15
