,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
596,7,ETV5,596,1.0,7.232604176367323,-0.24795205243590626,1.7466597885089642e-08,-3.5833322704699415,2.937039566146164,1.0,0.8333333333333334,12,10
600,7,ETV5,600,1.0,7.232604176367323,0.2488723511709104,1.5405532367649918e-08,3.223855683343276,2.5658120606112855,1.0,0.8333333333333334,12,10
595,7,ETV5,595,1.0,7.232604176367323,-0.18771265406988913,2.2631986088150598e-05,-2.638379559735252,1.8846852939872343,1.0,0.8333333333333334,12,10
591,7,ETV5,591,1.0,7.232604176367323,-0.23127606963040576,1.559801213517036e-07,-4.04437921005527,3.4885690954253845,1.0,0.8333333333333334,12,10
590,7,ETV5,590,1.0,7.232604176367323,0.17225804723923582,0.00010326264134966207,6.521502128684162,6.811678440152589,1.0,0.8333333333333334,12,10
597,7,ETV5,597,1.0,7.232604176367323,-0.44178846480969997,1.9100211505287678e-25,-4.140550430979957,3.6719602751260103,1.0,0.8333333333333334,12,10
599,7,ETV5,599,1.0,7.232604176367323,-0.12364251221941731,0.005490112160887496,-2.7475615377907556,2.012558417349616,1.0,0.8333333333333334,12,10
593,7,ETV5,593,1.0,7.232604176367323,-0.2216268882625326,5.146280744401479e-07,-3.531660042777462,2.8991116520846507,1.0,0.8333333333333334,12,10
598,7,ETV5,598,1.0,7.232604176367323,0.1201087913799691,0.007000373983013169,2.5046512037259365,1.7519958207040336,1.0,0.8333333333333334,12,10
594,7,ETV5,594,1.0,7.232604176367323,0.5138485158108455,3.0586583610133405e-35,8.30690323793343,9.162372032637585,1.0,0.8333333333333334,12,10
6470,7,HNF4A,6470,-1.0,2.4238224623152447,0.20139738310791672,5.304678031939163e-06,-3.110155265307812,2.4050301726438446,0.85,0.68,25,20
6466,7,HNF4A,6466,-1.0,2.4238224623152447,0.5780382210625453,3.527746345067218e-46,-2.4658389430800356,1.7078745535903899,0.85,0.68,25,20
6460,7,HNF4A,6460,-1.0,2.4238224623152447,0.8545797874487093,1.129127740727088e-144,-3.4360941393624373,2.794225516404364,0.85,0.68,25,20
6458,7,HNF4A,6458,-1.0,2.4238224623152447,-0.4459294319456058,6.01211730598393e-26,7.934730581595521,8.781118838106043,0.85,0.68,25,20
6453,7,HNF4A,6453,-1.0,2.4238224623152447,0.1442490946938366,0.0011782111916984579,-3.6575751510221775,3.025740101427968,0.85,0.68,25,20
6471,7,HNF4A,6471,-1.0,2.4238224623152447,0.057313300994639264,0.19940089031108316,-2.170621118715667,1.4214018372432824,0.85,0.68,25,20
6461,7,HNF4A,6461,-1.0,2.4238224623152447,0.4401838824763429,2.976573304952828e-25,-3.6066253982898626,3.050316668102771,0.85,0.68,25,20
6474,7,HNF4A,6474,-1.0,2.4238224623152447,-0.32707511334949896,5.262355930628583e-14,4.0703871856640506,3.564358799641325,0.85,0.68,25,20
