,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
6466,1,HNF4A,6466,1.0,2.270663056255012,0.5780382210625453,3.527746345067218e-46,5.842316132039907,7.159097261976116,0.8421052631578947,0.64,25,19
6460,1,HNF4A,6460,1.0,2.270663056255012,0.8545797874487093,1.129127740727088e-144,2.7100632843714667,2.0666577448280425,0.8421052631578947,0.64,25,19
6476,1,HNF4A,6476,1.0,2.270663056255012,0.1534851788528929,0.0005518504735333642,5.104023624864511,5.794749998709338,0.8421052631578947,0.64,25,19
6458,1,HNF4A,6458,1.0,2.270663056255012,-0.4459294319456058,6.01211730598393e-26,-3.4141082062581978,2.9915135123109415,0.8421052631578947,0.64,25,19
6452,1,HNF4A,6452,1.0,2.270663056255012,-0.14457044490786264,0.0011483539539292888,-9.856297390818492,16.024252701033834,0.8421052631578947,0.64,25,19
6473,1,HNF4A,6473,1.0,2.270663056255012,0.5222851847367701,1.508827795812538e-36,4.727161254276025,5.065545751548286,0.8421052631578947,0.64,25,19
6462,1,HNF4A,6462,1.0,2.270663056255012,0.6682567278929346,2.3098423476881585e-66,6.252862027657989,7.573985636085017,0.8421052631578947,0.64,25,19
6467,1,HNF4A,6467,1.0,2.270663056255012,0.3452897677490361,1.5708494248526733e-15,3.333631159421165,2.896981849495255,0.8421052631578947,0.64,25,19
6456,1,HNF4A,6456,1.0,2.270663056255012,0.451562961445895,1.2159708599413466e-26,4.660368509122167,4.975431301280055,0.8421052631578947,0.64,25,19
6459,1,HNF4A,6459,1.0,2.270663056255012,0.5512235824287814,2.54670791931617e-41,3.8137825619672645,3.680655023385911,0.8421052631578947,0.64,25,19
6457,1,HNF4A,6457,1.0,2.270663056255012,0.0074276405690312675,0.8680212406153003,2.0765829266887805,1.4050168119404196,0.8421052631578947,0.64,25,19
6475,1,HNF4A,6475,1.0,2.270663056255012,0.15405555662420847,0.0005258526724038388,5.399005903107662,6.153999241145522,0.8421052631578947,0.64,25,19
