,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
389,5,CREB1,389,1.0,4.9047609298602,0.7497616931605592,6.962937570734628e-101,3.1025149814234396,2.0718885412058805,0.8333333333333334,0.43478260869565216,23,12
381,5,CREB1,381,1.0,4.9047609298602,0.7350031493365992,4.945978089968892e-95,2.323956740614206,1.4205760014842228,0.8333333333333334,0.43478260869565216,23,12
382,5,CREB1,382,1.0,4.9047609298602,0.22455821919375632,9.446520762346985e-08,3.79384999600569,2.6605464134622334,0.8333333333333334,0.43478260869565216,23,12
379,5,CREB1,379,1.0,4.9047609298602,0.5954554467947673,2.3380897527661998e-54,3.4829353353292647,2.3606803352888557,0.8333333333333334,0.43478260869565216,23,12
377,5,CREB1,377,1.0,4.9047609298602,0.7405397941288616,3.5147833752375374e-97,7.550118306992146,6.33785485586254,0.8333333333333334,0.43478260869565216,23,12
372,5,CREB1,372,1.0,4.9047609298602,0.8982429174696415,7.039850693621743e-199,6.408442575330784,5.444745140449162,0.8333333333333334,0.43478260869565216,23,12
374,5,CREB1,374,1.0,4.9047609298602,0.6550865289677056,4.3459236980243433e-69,6.337585545455834,5.114190106066306,0.8333333333333334,0.43478260869565216,23,12
390,5,CREB1,390,1.0,4.9047609298602,0.19723837613087758,2.957603164353458e-06,3.414096749287703,2.3182300365065114,0.8333333333333334,0.43478260869565216,23,12
394,5,CREB1,394,1.0,4.9047609298602,0.4392844695893082,1.710716020034396e-27,3.3503823693568626,2.2635200854638375,0.8333333333333334,0.43478260869565216,23,12
373,5,CREB1,373,1.0,4.9047609298602,0.6677230447175285,1.1859164408082232e-72,5.911376785607386,5.180761724670992,0.8333333333333334,0.43478260869565216,23,12
7177,5,HOXA2,7177,1.0,2.1799024918035976,0.17376768127067316,3.984756685055299e-05,4.377023230962233,3.1211071275369817,0.3333333333333333,0.15384615384615385,13,6
7176,5,HOXA2,7176,1.0,2.1799024918035976,0.2782605226856118,2.7243888742373985e-11,2.274965768235991,1.4665531723094118,0.3333333333333333,0.15384615384615385,13,6
