,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
918,9,MAF,918,-1.0,11.927223112138966,-0.26082201499285035,4.732949815511902e-10,13.905834266491016,29.055498627550207,0.9,0.72,25,20
939,9,MAF,939,-1.0,11.927223112138966,-0.17724135711731445,2.7674897174661443e-05,6.019260852878812,8.01203451318243,0.9,0.72,25,20
923,9,MAF,923,-1.0,11.927223112138966,0.5543769427901444,7.078992508641699e-46,-3.7389772700719255,3.6119058225764937,0.9,0.72,25,20
934,9,MAF,934,-1.0,11.927223112138966,0.20340712345062417,1.4141545511596381e-06,-16.899413811870442,39.0892034448329,0.9,0.72,25,20
930,9,MAF,930,-1.0,11.927223112138966,0.3412202339084475,1.5190767553487386e-16,-15.097605045113822,36.00255314012999,0.9,0.72,25,20
925,9,MAF,925,-1.0,11.927223112138966,0.6610631193897841,9.419673666659832e-71,-7.507939125606541,11.691525153827477,0.9,0.72,25,20
935,9,MAF,935,-1.0,11.927223112138966,-0.32302131525932615,6.768823681675313e-15,9.209339872847709,16.024671179343255,0.9,0.72,25,20
937,9,MAF,937,-1.0,11.927223112138966,-0.17831780473091277,2.468357983051077e-05,13.518600833349678,29.383910180964254,0.9,0.72,25,20
922,9,MAF,922,-1.0,11.927223112138966,0.2045784432105231,1.2260965659011329e-06,-13.165788071770974,24.619552591380074,0.9,0.72,25,20
926,9,MAF,926,-1.0,11.927223112138966,0.5800133551882237,4.9958259620838894e-51,-5.924071876376596,7.774754526373109,0.9,0.72,25,20
936,9,MAF,936,-1.0,11.927223112138966,-0.2001501775695069,2.093739922564691e-06,6.322899869408431,8.811257671259714,0.9,0.72,25,20
933,9,MAF,933,-1.0,11.927223112138966,0.19165624663720995,5.654203018235247e-06,-4.651609015125378,5.213658826301767,0.9,0.72,25,20
919,9,MAF,919,-1.0,11.927223112138966,0.27006066034206977,1.0700002941056601e-10,-15.181173183420205,30.216672373944153,0.9,0.72,25,20
916,9,MAF,916,-1.0,11.927223112138966,0.23718260095927304,1.645005085543482e-08,-18.664368931473014,40.13790262727549,0.9,0.72,25,20
929,9,MAF,929,-1.0,11.927223112138966,-0.23072909528267943,4.070805535824958e-08,11.259034254975788,21.22470411706728,0.9,0.72,25,20
940,9,MAF,940,-1.0,11.927223112138966,0.6808320762655683,1.536297606025235e-76,-8.704078488543422,15.005993396055134,0.9,0.72,25,20
928,9,MAF,928,-1.0,11.927223112138966,0.20245158992625267,1.587761422002415e-06,-14.16221347423699,28.797491509677496,0.9,0.72,25,20
920,9,MAF,920,-1.0,11.927223112138966,0.49216770826751144,4.460014633325216e-35,-18.894578443625996,42.473318156057104,0.9,0.72,25,20
389,9,CREB1,389,-1.0,40.68898994412625,0.7497616931605592,6.962937570734628e-101,-18.123863718521793,39.793098071747885,1.0,0.9565217391304348,23,22
392,9,CREB1,392,-1.0,40.68898994412625,-0.44509423546691945,2.9066077259936463e-28,9.878843979214885,17.68308777688095,1.0,0.9565217391304348,23,22
381,9,CREB1,381,-1.0,40.68898994412625,0.7350031493365992,4.945978089968892e-95,-14.505705884978564,30.19898217992217,1.0,0.9565217391304348,23,22
391,9,CREB1,391,-1.0,40.68898994412625,0.5472392507002143,1.6073190727672214e-44,-7.845741505747382,12.509205587805953,1.0,0.9565217391304348,23,22
375,9,CREB1,375,-1.0,40.68898994412625,-0.5899754272626004,3.7244009859524695e-53,12.853451147391755,25.877124594047643,1.0,0.9565217391304348,23,22
385,9,CREB1,385,-1.0,40.68898994412625,-0.6265806066786371,1.2012850554488599e-61,15.245280078078705,33.66578006635149,1.0,0.9565217391304348,23,22
384,9,CREB1,384,-1.0,40.68898994412625,0.5096846402314454,6.773510743985961e-38,-8.540802399011497,13.645772555311519,1.0,0.9565217391304348,23,22
393,9,CREB1,393,-1.0,40.68898994412625,0.18463946863650668,1.2437501776417042e-05,-7.044981581440474,10.636170445469814,1.0,0.9565217391304348,23,22
379,9,CREB1,379,-1.0,40.68898994412625,0.5954554467947673,2.3380897527661998e-54,-10.172201660791856,18.1878024323187,1.0,0.9565217391304348,23,22
377,9,CREB1,377,-1.0,40.68898994412625,0.7405397941288616,3.5147833752375374e-97,-12.82308004848463,23.939745830055035,1.0,0.9565217391304348,23,22
372,9,CREB1,372,-1.0,40.68898994412625,0.8982429174696415,7.039850693621743e-199,-18.39774855096825,39.74164458143576,1.0,0.9565217391304348,23,22
386,9,CREB1,386,-1.0,40.68898994412625,-0.25359683048976484,1.4553031321017183e-09,10.589163859256395,19.344879945034513,1.0,0.9565217391304348,23,22
388,9,CREB1,388,-1.0,40.68898994412625,0.6011174760915272,1.2653821324036622e-55,-9.513979343936596,16.746326503981468,1.0,0.9565217391304348,23,22
374,9,CREB1,374,-1.0,40.68898994412625,0.6550865289677056,4.3459236980243433e-69,-14.007831413765611,27.53045126392491,1.0,0.9565217391304348,23,22
378,9,CREB1,378,-1.0,40.68898994412625,0.4096986226969866,8.511623740712082e-24,-6.34339020871934,8.605083342809483,1.0,0.9565217391304348,23,22
376,9,CREB1,376,-1.0,40.68898994412625,0.33933840195639564,2.2762014420132987e-16,-2.962430974205958,2.4588516836182897,1.0,0.9565217391304348,23,22
383,9,CREB1,383,-1.0,40.68898994412625,-0.3429583739410837,1.0430227069753788e-16,8.444123492959323,13.94458554837731,1.0,0.9565217391304348,23,22
387,9,CREB1,387,-1.0,40.68898994412625,-0.31109822101953066,7.113261858221011e-14,8.043032162394471,13.235876791217688,1.0,0.9565217391304348,23,22
390,9,CREB1,390,-1.0,40.68898994412625,0.19723837613087758,2.957603164353458e-06,-3.9681883079636857,3.953603497379664,1.0,0.9565217391304348,23,22
380,9,CREB1,380,-1.0,40.68898994412625,0.8194263030932328,2.738621041096906e-135,-17.444355986805277,40.14550472790046,1.0,0.9565217391304348,23,22
394,9,CREB1,394,-1.0,40.68898994412625,0.4392844695893082,1.710716020034396e-27,-8.984467969048302,15.118472313033804,1.0,0.9565217391304348,23,22
373,9,CREB1,373,-1.0,40.68898994412625,0.6677230447175285,1.1859164408082232e-72,-12.10413907602595,23.426264552882657,1.0,0.9565217391304348,23,22
7185,9,HOXA2,7185,-1.0,16.34045275708237,-0.22396661224362074,1.0227664889483123e-07,11.759458959645087,23.688453745899572,0.6666666666666666,0.6153846153846154,13,12
7178,9,HOXA2,7178,-1.0,16.34045275708237,0.6059629952696843,9.953220930736765e-57,-8.619498548770764,14.688744923387024,0.6666666666666666,0.6153846153846154,13,12
7175,9,HOXA2,7175,-1.0,16.34045275708237,0.373902519379075,8.618240546865481e-20,-2.9325530022626727,2.418931245032169,0.6666666666666666,0.6153846153846154,13,12
7177,9,HOXA2,7177,-1.0,16.34045275708237,0.17376768127067316,3.984756685055299e-05,-18.47832274045211,41.38448638848223,0.6666666666666666,0.6153846153846154,13,12
7184,9,HOXA2,7184,-1.0,16.34045275708237,0.28917230622407814,4.107139807696982e-12,-4.818765696719059,5.496897877013449,0.6666666666666666,0.6153846153846154,13,12
7176,9,HOXA2,7176,-1.0,16.34045275708237,0.2782605226856118,2.7243888742373985e-11,-18.574031199505292,41.74870385982597,0.6666666666666666,0.6153846153846154,13,12
7180,9,HOXA2,7180,-1.0,16.34045275708237,0.33837465663749594,2.7970093614620555e-16,-14.471211138756328,32.65087887330636,0.6666666666666666,0.6153846153846154,13,12
7179,9,HOXA2,7179,-1.0,16.34045275708237,0.3905591547884783,1.356950495063294e-21,-10.946764381852628,21.2063178500784,0.6666666666666666,0.6153846153846154,13,12
1397,9,PPARA,1397,-1.0,9.974825142754906,0.4251063701608153,1.1232085023582542e-25,-3.765658315545919,3.6222017280854217,0.96,0.96,25,25
1403,9,PPARA,1403,-1.0,9.974825142754906,0.1969008242984526,3.0774271650222453e-06,-3.2357191539976466,2.8269031764899046,0.96,0.96,25,25
1411,9,PPARA,1411,-1.0,9.974825142754906,0.2816593301593621,1.5245967095393364e-11,-2.6479426162638293,2.0454435928200456,0.96,0.96,25,25
1404,9,PPARA,1404,-1.0,9.974825142754906,0.3701255842540053,2.137743871526003e-19,-11.502735816283527,22.991244896472413,0.96,0.96,25,25
1410,9,PPARA,1410,-1.0,9.974825142754906,0.34746377198526285,3.892691533713132e-17,-3.731285063781863,3.5856022925117155,0.96,0.96,25,25
1402,9,PPARA,1402,-1.0,9.974825142754906,-0.3094860331631725,9.698583348788687e-14,12.876005068656061,26.942235251378623,0.96,0.96,25,25
1393,9,PPARA,1393,-1.0,9.974825142754906,-0.47325125248795463,3.276623545931812e-32,14.876395241181845,32.46397885484777,0.96,0.96,25,25
1401,9,PPARA,1401,-1.0,9.974825142754906,0.5681333330447669,1.3865497183687094e-48,-8.372764822807161,13.382888707130027,0.96,0.96,25,25
1391,9,PPARA,1391,-1.0,9.974825142754906,0.2599448201741752,5.434471775260047e-10,-12.132788272021246,23.316273288771622,0.96,0.96,25,25
1413,9,PPARA,1413,-1.0,9.974825142754906,0.2313596367127674,3.73024743250605e-08,-8.021939552957921,13.066467693567349,0.96,0.96,25,25
1396,9,PPARA,1396,-1.0,9.974825142754906,0.41499003328011297,1.9745541945870234e-24,-17.319810980809322,38.56603858662539,0.96,0.96,25,25
1408,9,PPARA,1408,-1.0,9.974825142754906,-0.20710522126409078,8.986844997591478e-07,5.684569065378635,7.237542274869678,0.96,0.96,25,25
1407,9,PPARA,1407,-1.0,9.974825142754906,-0.13496762017904299,0.0014662683569416851,7.357563312579804,11.522587245089916,0.96,0.96,25,25
1414,9,PPARA,1414,-1.0,9.974825142754906,-0.15829885939483138,0.00018569832090182625,13.132274351891814,28.20385720398187,0.96,0.96,25,25
1398,9,PPARA,1398,-1.0,9.974825142754906,0.23339899758388247,2.8071864404669724e-08,-2.016243545013686,1.3447501590162418,0.96,0.96,25,25
1400,9,PPARA,1400,-1.0,9.974825142754906,-0.25695865373231247,8.666356544068509e-10,5.821550690701935,7.437403860039238,0.96,0.96,25,25
1412,9,PPARA,1412,-1.0,9.974825142754906,0.23488062093074683,2.2795691083205286e-08,-5.179544643415927,6.15816847379107,0.96,0.96,25,25
1406,9,PPARA,1406,-1.0,9.974825142754906,0.48163654523327604,1.8492220542062332e-33,-5.286244128795711,6.386769449886531,0.96,0.96,25,25
1390,9,PPARA,1390,-1.0,9.974825142754906,0.5390576102061141,5.260242002211379e-43,-18.930018635849788,40.86306266972699,0.96,0.96,25,25
1399,9,PPARA,1399,-1.0,9.974825142754906,0.5006286432775722,2.0338508231733938e-36,-15.989928444727434,35.65770261300931,0.96,0.96,25,25
1395,9,PPARA,1395,-1.0,9.974825142754906,0.2679975991741227,1.4987954725634977e-10,-13.23024995083367,24.799487915162057,0.96,0.96,25,25
1394,9,PPARA,1394,-1.0,9.974825142754906,0.5341723687818697,4.035765132216796e-42,-18.993145139785135,43.92206544491002,0.96,0.96,25,25
1405,9,PPARA,1405,-1.0,9.974825142754906,-0.2023672906668621,1.6040218946507312e-06,13.487526134481817,28.91329953332084,0.96,0.96,25,25
1392,9,PPARA,1392,-1.0,9.974825142754906,0.3090228839493323,1.0598276426819601e-13,-14.106447791131671,27.608028891768782,0.96,0.96,25,25
1368,9,REST,1368,-1.0,40.6037107706578,0.23899900873863295,1.2686202217728631e-08,-2.4412045919252012,1.8053062346602218,1.0,1.0,25,25
1378,9,REST,1378,-1.0,40.6037107706578,-0.5295513076124324,2.6902436571186854e-41,14.028924253516047,31.036386073520273,1.0,1.0,25,25
1366,9,REST,1366,-1.0,40.6037107706578,0.6147228656525613,8.968675425368729e-59,-12.881687715063745,25.522905369224357,1.0,1.0,25,25
1386,9,REST,1386,-1.0,40.6037107706578,-0.35847717219695474,3.26882724551865e-18,5.47279447676501,6.840129796054246,1.0,1.0,25,25
