,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
923,11,MAF,923,1.0,4.780538126512584,0.5543769427901444,7.078992508641699e-46,7.641564869972747,9.339489568668451,0.7647058823529411,0.52,25,17
925,11,MAF,925,1.0,4.780538126512584,0.6610631193897841,9.419673666659832e-71,8.943962341689678,11.70420518114457,0.7647058823529411,0.52,25,17
935,11,MAF,935,1.0,4.780538126512584,-0.32302131525932615,6.768823681675313e-15,-5.822665052316885,6.612477153570352,0.7647058823529411,0.52,25,17
926,11,MAF,926,1.0,4.780538126512584,0.5800133551882237,4.9958259620838894e-51,8.049731192582525,10.548044861312478,0.7647058823529411,0.52,25,17
936,11,MAF,936,1.0,4.780538126512584,-0.2001501775695069,2.093739922564691e-06,-3.574977044080998,3.145300925894532,0.7647058823529411,0.52,25,17
921,11,MAF,921,1.0,4.780538126512584,0.4279176936943125,4.976420389929087e-26,3.0827752145745224,2.4832398258527495,0.7647058823529411,0.52,25,17
927,11,MAF,927,1.0,4.780538126512584,0.5160754891352766,5.7695072935198317e-39,9.176960317718363,11.78860492766606,0.7647058823529411,0.52,25,17
929,11,MAF,929,1.0,4.780538126512584,-0.23072909528267943,4.070805535824958e-08,-4.192412953434066,4.056234139729635,0.7647058823529411,0.52,25,17
938,11,MAF,938,1.0,4.780538126512584,0.33662067330769324,4.062079302367358e-16,2.9235777884351033,2.3012660207110067,0.7647058823529411,0.52,25,17
931,11,MAF,931,1.0,4.780538126512584,-0.21994773091122924,1.7444659233980008e-07,-8.30652689888725,10.425090740337485,0.7647058823529411,0.52,25,17
940,11,MAF,940,1.0,4.780538126512584,0.6808320762655683,1.536297606025235e-76,3.801185258358748,3.4494646199173635,0.7647058823529411,0.52,25,17
917,11,MAF,917,1.0,4.780538126512584,0.4625377248942631,1.1509348752844765e-30,3.028122730908339,2.424186292202343,0.7647058823529411,0.52,25,17
932,11,MAF,932,1.0,4.780538126512584,0.42864183000919526,4.0300716620152185e-26,5.102796261486303,5.43123525741902,0.7647058823529411,0.52,25,17
381,11,CREB1,381,-1.0,5.684448971624273,0.7350031493365992,4.945978089968892e-95,-5.732956819527843,6.500106622098744,0.75,0.5217391304347826,23,16
391,11,CREB1,391,-1.0,5.684448971624273,0.5472392507002143,1.6073190727672214e-44,-2.281044601189621,1.592114087552211,0.75,0.5217391304347826,23,16
385,11,CREB1,385,-1.0,5.684448971624273,-0.6265806066786371,1.2012850554488599e-61,2.1382133805382013,1.4440849127140465,0.75,0.5217391304347826,23,16
382,11,CREB1,382,-1.0,5.684448971624273,0.22455821919375632,9.446520762346985e-08,-7.571455266220571,9.200924050252103,0.75,0.5217391304347826,23,16
384,11,CREB1,384,-1.0,5.684448971624273,0.5096846402314454,6.773510743985961e-38,-6.098378894756737,7.219666310529412,0.75,0.5217391304347826,23,16
379,11,CREB1,379,-1.0,5.684448971624273,0.5954554467947673,2.3380897527661998e-54,-3.5523204975089016,3.0913796944230323,0.75,0.5217391304347826,23,16
377,11,CREB1,377,-1.0,5.684448971624273,0.7405397941288616,3.5147833752375374e-97,-3.209642658410408,2.7038152521475545,0.75,0.5217391304347826,23,16
