,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
918,14,MAF,918,-1.0,2.0899157571957723,-0.26082201499285035,4.732949815511902e-10,4.5549555602882945,4.4318497455773125,0.875,0.56,25,16
923,14,MAF,923,-1.0,2.0899157571957723,0.5543769427901444,7.078992508641699e-46,-3.272664716291953,2.6682006082110927,0.875,0.56,25,16
925,14,MAF,925,-1.0,2.0899157571957723,0.6610631193897841,9.419673666659832e-71,-8.296225891893839,9.747095196271399,0.875,0.56,25,16
935,14,MAF,935,-1.0,2.0899157571957723,-0.32302131525932615,6.768823681675313e-15,5.861458320148191,6.061078905875424,0.875,0.56,25,16
926,14,MAF,926,-1.0,2.0899157571957723,0.5800133551882237,4.9958259620838894e-51,-7.1339504038275585,8.005449192170822,0.875,0.56,25,16
919,14,MAF,919,-1.0,2.0899157571957723,0.27006066034206977,1.0700002941056601e-10,-5.693171240515428,6.410380910012659,0.875,0.56,25,16
921,14,MAF,921,-1.0,2.0899157571957723,0.4279176936943125,4.976420389929087e-26,-9.23644447285378,12.909295075653477,0.875,0.56,25,16
916,14,MAF,916,-1.0,2.0899157571957723,0.23718260095927304,1.645005085543482e-08,-2.885942444077151,2.243883486342261,0.875,0.56,25,16
927,14,MAF,927,-1.0,2.0899157571957723,0.5160754891352766,5.7695072935198317e-39,-4.715644467240905,4.552356524283154,0.875,0.56,25,16
931,14,MAF,931,-1.0,2.0899157571957723,-0.21994773091122924,1.7444659233980008e-07,9.866359920006161,12.196817770248508,0.875,0.56,25,16
940,14,MAF,940,-1.0,2.0899157571957723,0.6808320762655683,1.536297606025235e-76,-2.360274156662727,1.6260579528174604,0.875,0.56,25,16
928,14,MAF,928,-1.0,2.0899157571957723,0.20245158992625267,1.587761422002415e-06,-6.26254683876371,7.024707506861587,0.875,0.56,25,16
920,14,MAF,920,-1.0,2.0899157571957723,0.49216770826751144,4.460014633325216e-35,-2.3704160489370745,1.659315942411657,0.875,0.56,25,16
932,14,MAF,932,-1.0,2.0899157571957723,0.42864183000919526,4.0300716620152185e-26,-2.120854465363979,1.3877729444383031,0.875,0.56,25,16
389,14,CREB1,389,-1.0,2.1011003143386917,0.7497616931605592,6.962937570734628e-101,-3.228385327623108,2.624581555543935,0.6470588235294118,0.4782608695652174,23,17
392,14,CREB1,392,-1.0,2.1011003143386917,-0.44509423546691945,2.9066077259936463e-28,2.753166370214499,2.0337143267206534,0.6470588235294118,0.4782608695652174,23,17
381,14,CREB1,381,-1.0,2.1011003143386917,0.7350031493365992,4.945978089968892e-95,-3.8177375795402653,3.4060109911154934,0.6470588235294118,0.4782608695652174,23,17
375,14,CREB1,375,-1.0,2.1011003143386917,-0.5899754272626004,3.7244009859524695e-53,2.6836435279069444,2.003299450486317,0.6470588235294118,0.4782608695652174,23,17
393,14,CREB1,393,-1.0,2.1011003143386917,0.18463946863650668,1.2437501776417042e-05,-2.324616053483341,1.598113753800785,0.6470588235294118,0.4782608695652174,23,17
379,14,CREB1,379,-1.0,2.1011003143386917,0.5954554467947673,2.3380897527661998e-54,-3.461375423496715,2.8715950853647607,0.6470588235294118,0.4782608695652174,23,17
372,14,CREB1,372,-1.0,2.1011003143386917,0.8982429174696415,7.039850693621743e-199,-2.8923038342497405,2.251959423264353,0.6470588235294118,0.4782608695652174,23,17
386,14,CREB1,386,-1.0,2.1011003143386917,-0.25359683048976484,1.4553031321017183e-09,6.662313359012279,7.571620333533302,0.6470588235294118,0.4782608695652174,23,17
374,14,CREB1,374,-1.0,2.1011003143386917,0.6550865289677056,4.3459236980243433e-69,-4.781826197687597,4.735223220069193,0.6470588235294118,0.4782608695652174,23,17
378,14,CREB1,378,-1.0,2.1011003143386917,0.4096986226969866,8.511623740712082e-24,-8.571524404660453,9.994180928446482,0.6470588235294118,0.4782608695652174,23,17
390,14,CREB1,390,-1.0,2.1011003143386917,0.19723837613087758,2.957603164353458e-06,-7.394340971895982,8.170160242126745,0.6470588235294118,0.4782608695652174,23,17
7187,14,HOXA2,7187,1.0,3.0948574534260125,-0.22322865150740145,1.12897377897766e-07,-10.410922545483864,12.627179607509282,0.9166666666666666,0.8461538461538461,13,12
7185,14,HOXA2,7185,1.0,3.0948574534260125,-0.22396661224362074,1.0227664889483123e-07,-4.43451467588542,4.195931125446222,0.9166666666666666,0.8461538461538461,13,12
7182,14,HOXA2,7182,1.0,3.0948574534260125,-0.3024877495254098,3.6446391523054363e-13,-7.660831933041165,8.776056563335814,0.9166666666666666,0.8461538461538461,13,12
7175,14,HOXA2,7175,1.0,3.0948574534260125,0.373902519379075,8.618240546865481e-20,9.478229984152613,10.61080851063799,0.9166666666666666,0.8461538461538461,13,12
7184,14,HOXA2,7184,1.0,3.0948574534260125,0.28917230622407814,4.107139807696982e-12,4.893742421550237,4.7735210024879615,0.9166666666666666,0.8461538461538461,13,12
7176,14,HOXA2,7176,1.0,3.0948574534260125,0.2782605226856118,2.7243888742373985e-11,6.522901220454956,7.488629360786759,0.9166666666666666,0.8461538461538461,13,12
7180,14,HOXA2,7180,1.0,3.0948574534260125,0.33837465663749594,2.7970093614620555e-16,2.725576556258807,2.0393216975325776,0.9166666666666666,0.8461538461538461,13,12
7181,14,HOXA2,7181,1.0,3.0948574534260125,-0.23847416234301688,1.367821196045794e-08,-7.219288353129844,8.067295556028414,0.9166666666666666,0.8461538461538461,13,12
7179,14,HOXA2,7179,1.0,3.0948574534260125,0.3905591547884783,1.356950495063294e-21,2.6546877414135706,1.924818825420107,0.9166666666666666,0.8461538461538461,13,12
7183,14,HOXA2,7183,1.0,3.0948574534260125,-0.2624681771248022,3.6465905932166714e-10,-3.000090410739081,2.319877619601138,0.9166666666666666,0.8461538461538461,13,12
7186,14,HOXA2,7186,1.0,3.0948574534260125,-0.1075901757532807,0.011350685077535094,-10.7153416648658,12.71712688023226,0.9166666666666666,0.8461538461538461,13,12
1381,14,REST,1381,-1.0,2.2024188443671404,0.27168945259800487,8.183728303708018e-11,-7.240779724575112,8.340571921990891,0.5833333333333334,0.28,25,12
1389,14,REST,1389,-1.0,2.2024188443671404,-0.20019218528125704,2.0832542868414586e-06,2.0696749348361556,1.3389934019812666,0.5833333333333334,0.28,25,12
1375,14,REST,1375,-1.0,2.2024188443671404,-0.44589131760558454,2.2730587273078574e-28,3.5196413796615658,3.040063292132672,0.5833333333333334,0.28,25,12
1371,14,REST,1371,-1.0,2.2024188443671404,0.2092513044299225,6.881646395897153e-07,-6.844223012532778,7.641752262554262,0.5833333333333334,0.28,25,12
1367,14,REST,1367,-1.0,2.2024188443671404,-0.5949380139669255,3.0434274101340607e-54,4.857456974894823,5.030538667237932,0.5833333333333334,0.28,25,12
1369,14,REST,1369,-1.0,2.2024188443671404,0.662758471161972,3.126153152361732e-71,-5.396524983244529,5.732611434177108,0.5833333333333334,0.28,25,12
1365,14,REST,1365,-1.0,2.2024188443671404,0.8387047915507447,1.513560110600305e-147,-2.373309219831866,1.6684051424055437,0.5833333333333334,0.28,25,12
8464,14,STAT6,8464,-1.0,2.042532658468148,0.22528512290856856,8.565369898994227e-08,-6.768007374588358,7.2672125928421405,0.5714285714285714,0.23529411764705882,17,7
8470,14,STAT6,8470,-1.0,2.042532658468148,0.172112584499275,4.7289725596624215e-05,-6.969112705134015,7.636997362469336,0.5714285714285714,0.23529411764705882,17,7
8469,14,STAT6,8469,-1.0,2.042532658468148,0.2763550760022041,3.759262351158345e-11,-6.796296924920314,7.312556171883963,0.5714285714285714,0.23529411764705882,17,7
8474,14,STAT6,8474,-1.0,2.042532658468148,0.06494991839895554,0.12713089451284637,-4.438734476909141,4.104798336204172,0.5714285714285714,0.23529411764705882,17,7
7809,14,FOXF2,7809,-1.0,7.0234023237817675,0.19695866469950488,3.05657050333147e-06,-3.7626773340962507,3.2320379313998813,0.8571428571428571,0.8571428571428571,7,7
7806,14,FOXF2,7806,-1.0,7.0234023237817675,0.245093469828151,5.2242319784636104e-09,-5.724602544297273,6.035161088152627,0.8571428571428571,0.8571428571428571,7,7
7807,14,FOXF2,7807,-1.0,7.0234023237817675,0.24957085218374783,2.6810565904424078e-09,-5.5286873767098275,6.1699899973646515,0.8571428571428571,0.8571428571428571,7,7
7804,14,FOXF2,7804,-1.0,7.0234023237817675,0.32520617145612213,4.348431464984731e-15,-9.66507328375203,13.08727793114053,0.8571428571428571,0.8571428571428571,7,7
7810,14,FOXF2,7810,-1.0,7.0234023237817675,0.2923771550692539,2.3192408202837754e-12,-3.4397623810095483,2.8484007309800763,0.8571428571428571,0.8571428571428571,7,7
7805,14,FOXF2,7805,-1.0,7.0234023237817675,0.33492885641601255,5.808736073617665e-16,-7.506522120590096,8.465465273140865,0.8571428571428571,0.8571428571428571,7,7
2626,14,HMGA2,2626,1.0,11.102894248825093,-0.2957653562589498,1.257575138707152e-12,-2.191099334858344,1.4700084439540515,0.5,0.3076923076923077,13,8
