,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
923,1,MAF,923,-1.0,13.619211291600939,0.5543769427901444,7.078992508641699e-46,-16.80214643476928,47.160033702819284,0.7222222222222222,0.52,25,18
925,1,MAF,925,-1.0,13.619211291600939,0.6610631193897841,9.419673666659832e-71,-13.496683429372737,33.31102656408333,0.7222222222222222,0.52,25,18
935,1,MAF,935,-1.0,13.619211291600939,-0.32302131525932615,6.768823681675313e-15,1.9727491221682083,1.305103520884249,0.7222222222222222,0.52,25,18
926,1,MAF,926,-1.0,13.619211291600939,0.5800133551882237,4.9958259620838894e-51,-10.043623160796699,19.4287743167366,0.7222222222222222,0.52,25,18
936,1,MAF,936,-1.0,13.619211291600939,-0.2001501775695069,2.093739922564691e-06,3.6759318296075385,3.503358062537384,0.7222222222222222,0.52,25,18
921,1,MAF,921,-1.0,13.619211291600939,0.4279176936943125,4.976420389929087e-26,-4.802651296442441,5.517145578516621,0.7222222222222222,0.52,25,18
924,1,MAF,924,-1.0,13.619211291600939,0.42587712652066406,8.992134749428584e-26,-6.2534797502967185,8.40680682357046,0.7222222222222222,0.52,25,18
927,1,MAF,927,-1.0,13.619211291600939,0.5160754891352766,5.7695072935198317e-39,-14.718795991682411,36.59958181341875,0.7222222222222222,0.52,25,18
938,1,MAF,938,-1.0,13.619211291600939,0.33662067330769324,4.062079302367358e-16,-8.824250653837334,14.712376942692973,0.7222222222222222,0.52,25,18
931,1,MAF,931,-1.0,13.619211291600939,-0.21994773091122924,1.7444659233980008e-07,6.079634611119873,8.104888957110791,0.7222222222222222,0.52,25,18
940,1,MAF,940,-1.0,13.619211291600939,0.6808320762655683,1.536297606025235e-76,-7.090287174875668,10.612064329882678,0.7222222222222222,0.52,25,18
917,1,MAF,917,-1.0,13.619211291600939,0.4625377248942631,1.1509348752844765e-30,-6.896475616871938,10.00801594970844,0.7222222222222222,0.52,25,18
932,1,MAF,932,-1.0,13.619211291600939,0.42864183000919526,4.0300716620152185e-26,-6.926654010607996,10.07659872092701,0.7222222222222222,0.52,25,18
389,1,CREB1,389,1.0,21.596277993479152,0.7497616931605592,6.962937570734628e-101,5.775762657129394,7.770506383889405,0.9333333333333333,0.6086956521739131,23,15
392,1,CREB1,392,1.0,21.596277993479152,-0.44509423546691945,2.9066077259936463e-28,-4.327595398847415,4.616937210616318,0.9333333333333333,0.6086956521739131,23,15
381,1,CREB1,381,1.0,21.596277993479152,0.7350031493365992,4.945978089968892e-95,9.313334014829024,16.63652341446786,0.9333333333333333,0.6086956521739131,23,15
385,1,CREB1,385,1.0,21.596277993479152,-0.6265806066786371,1.2012850554488599e-61,-2.443915442664781,1.8215911318772726,0.9333333333333333,0.6086956521739131,23,15
382,1,CREB1,382,1.0,21.596277993479152,0.22455821919375632,9.446520762346985e-08,7.7721472872699096,12.342541146444368,0.9333333333333333,0.6086956521739131,23,15
384,1,CREB1,384,1.0,21.596277993479152,0.5096846402314454,6.773510743985961e-38,7.951412092313238,12.702913768160808,0.9333333333333333,0.6086956521739131,23,15
379,1,CREB1,379,1.0,21.596277993479152,0.5954554467947673,2.3380897527661998e-54,8.025053949696693,13.120117135453059,0.9333333333333333,0.6086956521739131,23,15
377,1,CREB1,377,1.0,21.596277993479152,0.7405397941288616,3.5147833752375374e-97,8.21249859623768,14.126875076242566,0.9333333333333333,0.6086956521739131,23,15
372,1,CREB1,372,1.0,21.596277993479152,0.8982429174696415,7.039850693621743e-199,10.327714364973215,21.62794357623125,0.9333333333333333,0.6086956521739131,23,15
388,1,CREB1,388,1.0,21.596277993479152,0.6011174760915272,1.2653821324036622e-55,2.8937475065031113,2.358293375140887,0.9333333333333333,0.6086956521739131,23,15
374,1,CREB1,374,1.0,21.596277993479152,0.6550865289677056,4.3459236980243433e-69,5.02902282855404,6.066905641804382,0.9333333333333333,0.6086956521739131,23,15
380,1,CREB1,380,1.0,21.596277993479152,0.8194263030932328,2.738621041096906e-135,6.5863617836423645,9.407108486434947,0.9333333333333333,0.6086956521739131,23,15
394,1,CREB1,394,1.0,21.596277993479152,0.4392844695893082,1.710716020034396e-27,2.532329403438025,1.910836624770878,0.9333333333333333,0.6086956521739131,23,15
373,1,CREB1,373,1.0,21.596277993479152,0.6677230447175285,1.1859164408082232e-72,10.118528798905551,19.30391881807631,0.9333333333333333,0.6086956521739131,23,15
7187,1,HOXA2,7187,1.0,2.397410415047099,-0.22322865150740145,1.12897377897766e-07,-7.45631257104672,11.275484815805402,0.8333333333333334,0.38461538461538464,13,6
7185,1,HOXA2,7185,1.0,2.397410415047099,-0.22396661224362074,1.0227664889483123e-07,-2.2438974157409466,1.5802272972668736,0.8333333333333334,0.38461538461538464,13,6
7176,1,HOXA2,7176,1.0,2.397410415047099,0.2782605226856118,2.7243888742373985e-11,6.6639086628071835,9.782593882473504,0.8333333333333334,0.38461538461538464,13,6
7180,1,HOXA2,7180,1.0,2.397410415047099,0.33837465663749594,2.7970093614620555e-16,2.0906017119359723,1.4179982036343373,0.8333333333333334,0.38461538461538464,13,6
7186,1,HOXA2,7186,1.0,2.397410415047099,-0.1075901757532807,0.011350685077535094,-7.675813846740575,12.381968158398756,0.8333333333333334,0.38461538461538464,13,6
1397,1,PPARA,1397,1.0,1.9121288924410775,0.4251063701608153,1.1232085023582542e-25,4.843355273418102,5.545938428475471,0.6875,0.44,25,16
1401,1,PPARA,1401,1.0,1.9121288924410775,0.5681333330447669,1.3865497183687094e-48,5.170077722219327,6.2051617001313994,0.6875,0.44,25,16
1391,1,PPARA,1391,1.0,1.9121288924410775,0.2599448201741752,5.434471775260047e-10,10.235599991539607,19.804222941801648,0.6875,0.44,25,16
1396,1,PPARA,1396,1.0,1.9121288924410775,0.41499003328011297,1.9745541945870234e-24,6.489442281003538,9.282544753681155,0.6875,0.44,25,16
1408,1,PPARA,1408,1.0,1.9121288924410775,-0.20710522126409078,8.986844997591478e-07,-9.240567311484066,16.452328266853613,0.6875,0.44,25,16
1406,1,PPARA,1406,1.0,1.9121288924410775,0.48163654523327604,1.8492220542062332e-33,4.237054549520376,4.436933652772849,0.6875,0.44,25,16
1390,1,PPARA,1390,1.0,1.9121288924410775,0.5390576102061141,5.260242002211379e-43,10.397765945477758,22.044912925668015,0.6875,0.44,25,16
1399,1,PPARA,1399,1.0,1.9121288924410775,0.5006286432775722,2.0338508231733938e-36,2.7402050580865396,2.1746414530228644,0.6875,0.44,25,16
1395,1,PPARA,1395,1.0,1.9121288924410775,0.2679975991741227,1.4987954725634977e-10,9.32105403156997,17.924659581892648,0.6875,0.44,25,16
1405,1,PPARA,1405,1.0,1.9121288924410775,-0.2023672906668621,1.6040218946507312e-06,-6.3348127642294365,8.852387347418793,0.6875,0.44,25,16
1392,1,PPARA,1392,1.0,1.9121288924410775,0.3090228839493323,1.0598276426819601e-13,6.108072755609512,8.530416554270618,0.6875,0.44,25,16
1366,1,REST,1366,1.0,21.399120139533178,0.6147228656525613,8.968675425368729e-59,10.658887685229631,21.18128853010497,0.6842105263157895,0.52,25,19
1386,1,REST,1386,1.0,21.399120139533178,-0.35847717219695474,3.26882724551865e-18,-7.751543784621275,12.237919193970551,0.6842105263157895,0.52,25,19
1372,1,REST,1372,1.0,21.399120139533178,0.5062001998843297,2.5383654566786586e-37,5.848413342294618,7.617362657950327,0.6842105263157895,0.52,25,19
1377,1,REST,1377,1.0,21.399120139533178,-0.467760305274015,2.0626458469593595e-31,-3.910886822372978,3.9105027793205425,0.6842105263157895,0.52,25,19
1370,1,REST,1370,1.0,21.399120139533178,0.7368553204381249,9.585630215564771e-96,3.2306693077948134,2.871302645849922,0.6842105263157895,0.52,25,19
1389,1,REST,1389,1.0,21.399120139533178,-0.20019218528125704,2.0832542868414586e-06,-7.671443284077842,11.812355364443091,0.6842105263157895,0.52,25,19
1380,1,REST,1380,1.0,21.399120139533178,-0.44884037250480313,9.101180503380013e-29,-6.509090745017658,9.109081809850986,0.6842105263157895,0.52,25,19
1384,1,REST,1384,1.0,21.399120139533178,0.06637101374223393,0.11900460578276109,4.1414403118011425,4.291877511767319,0.6842105263157895,0.52,25,19
1383,1,REST,1383,1.0,21.399120139533178,0.42804322011675516,4.7979272145339186e-26,4.628266248812339,5.15098630509427,0.6842105263157895,0.52,25,19
1373,1,REST,1373,1.0,21.399120139533178,0.24563551760543556,4.822240531626073e-09,8.892351922047036,15.43603719958719,0.6842105263157895,0.52,25,19
1369,1,REST,1369,1.0,21.399120139533178,0.662758471161972,3.126153152361732e-71,7.138873076093331,11.254515597306371,0.6842105263157895,0.52,25,19
1374,1,REST,1374,1.0,21.399120139533178,0.7406803638534852,3.094846267035732e-97,7.670324936758934,12.320341802304833,0.6842105263157895,0.52,25,19
1365,1,REST,1365,1.0,21.399120139533178,0.8387047915507447,1.513560110600305e-147,10.24648891082318,21.397482685104123,0.6842105263157895,0.52,25,19
8475,1,STAT6,8475,1.0,2.1628174953210513,0.20660261886151224,9.56264277479751e-07,2.9973298029683653,2.4939719963874163,0.375,0.17647058823529413,17,8
8467,1,STAT6,8467,1.0,2.1628174953210513,0.17442222809683672,3.722224665148627e-05,2.489694421546297,1.8619948441407357,0.375,0.17647058823529413,17,8
8477,1,STAT6,8477,1.0,2.1628174953210513,0.07497053162568673,0.07815486406839835,2.237199459076704,1.5694451782435508,0.375,0.17647058823529413,17,8
7809,1,FOXF2,7809,-1.0,4.500275278387102,0.19695866469950488,3.05657050333147e-06,-8.288485401157194,13.753077257285502,1.0,0.8571428571428571,7,6
7806,1,FOXF2,7806,-1.0,4.500275278387102,0.245093469828151,5.2242319784636104e-09,-3.0811509601647367,2.6119304676747834,1.0,0.8571428571428571,7,6
7807,1,FOXF2,7807,-1.0,4.500275278387102,0.24957085218374783,2.6810565904424078e-09,-6.221601322666642,8.719414133039184,1.0,0.8571428571428571,7,6
7804,1,FOXF2,7804,-1.0,4.500275278387102,0.32520617145612213,4.348431464984731e-15,-5.692011691419019,7.3805015595097085,1.0,0.8571428571428571,7,6
7810,1,FOXF2,7810,-1.0,4.500275278387102,0.2923771550692539,2.3192408202837754e-12,-6.6862476342756345,9.545953197010109,1.0,0.8571428571428571,7,6
7805,1,FOXF2,7805,-1.0,4.500275278387102,0.33492885641601255,5.808736073617665e-16,-10.809383858197878,22.241000555311544,1.0,0.8571428571428571,7,6
169,1,NR1H3,169,-1.0,8.251193330807341,0.3184920040413973,1.674824496803021e-14,-8.349416878782137,13.597189948546331,0.6363636363636364,0.3181818181818182,22,11
153,1,NR1H3,153,-1.0,8.251193330807341,-0.17583672425566788,3.209737571000804e-05,7.349069173496272,11.755978212730719,0.6363636363636364,0.3181818181818182,22,11
156,1,NR1H3,156,-1.0,8.251193330807341,-0.21580599760137387,2.9928215346734555e-07,9.392364594491786,16.977635558328554,0.6363636363636364,0.3181818181818182,22,11
154,1,NR1H3,154,-1.0,8.251193330807341,0.6191475123859773,7.852792380887872e-60,-6.427470683947196,8.778024724642604,0.6363636363636364,0.3181818181818182,22,11
157,1,NR1H3,157,-1.0,8.251193330807341,-0.2060982424846199,1.0175992014713143e-06,5.84276847008752,7.759788141001991,0.6363636363636364,0.3181818181818182,22,11
159,1,NR1H3,159,-1.0,8.251193330807341,0.48090637740572645,2.382744340071139e-33,-5.141019852151411,6.100197239901723,0.6363636363636364,0.3181818181818182,22,11
151,1,NR1H3,151,-1.0,8.251193330807341,-0.2119779739091663,4.882664245485887e-07,10.302149600606455,21.610510261848894,0.6363636363636364,0.3181818181818182,22,11
4815,1,SATB1,4815,-1.0,3.899792200083527,0.44450186996406393,3.4878357971555464e-28,-12.876179081779956,30.892489391648805,0.6842105263157895,0.52,25,19
4821,1,SATB1,4821,-1.0,3.899792200083527,-0.23218325750716656,3.3266869754513614e-08,4.513128798931432,4.970915352644231,0.6842105263157895,0.52,25,19
4817,1,SATB1,4817,-1.0,3.899792200083527,0.29039686324442654,3.3042718516818842e-12,-4.25502969042161,4.4976477744002485,0.6842105263157895,0.52,25,19
4818,1,SATB1,4818,-1.0,3.899792200083527,0.433385579242173,9.993457655903349e-27,-15.402266533705244,41.871190624689376,0.6842105263157895,0.52,25,19
4835,1,SATB1,4835,-1.0,3.899792200083527,0.16360595191089145,0.00011121920427493588,-2.357382543056322,1.7054398674521296,0.6842105263157895,0.52,25,19
4832,1,SATB1,4832,-1.0,3.899792200083527,0.25547050215997336,1.0911536819637367e-09,-3.1556219672975465,2.7298432067117036,0.6842105263157895,0.52,25,19
4823,1,SATB1,4823,-1.0,3.899792200083527,0.41604526416091847,1.470851096337473e-24,-3.434194724984594,3.147635784104655,0.6842105263157895,0.52,25,19
4829,1,SATB1,4829,-1.0,3.899792200083527,-0.19956554659465942,2.245022415271603e-06,7.383806034752242,11.529839147212188,0.6842105263157895,0.52,25,19
4827,1,SATB1,4827,-1.0,3.899792200083527,0.40366838729165955,4.359839040195907e-23,-4.827442881110928,5.559031374564904,0.6842105263157895,0.52,25,19
4828,1,SATB1,4828,-1.0,3.899792200083527,0.38266204785253133,1.0005482552573013e-20,-3.7593356443395454,3.6384430349131205,0.6842105263157895,0.52,25,19
4816,1,SATB1,4816,-1.0,3.899792200083527,0.3534907432778525,1.0156131711485412e-17,-6.952577661711181,10.519501850630895,0.6842105263157895,0.52,25,19
4820,1,SATB1,4820,-1.0,3.899792200083527,-0.2873285263123498,5.687359597027845e-12,6.340632681196802,8.690145046478339,0.6842105263157895,0.52,25,19
4819,1,SATB1,4819,-1.0,3.899792200083527,-0.2360092233891701,1.943440192557743e-08,8.905876451264321,15.297821586098156,0.6842105263157895,0.52,25,19
5401,1,HOXA13,5401,-1.0,1.873153027511446,0.2668308828594221,1.8111763357524126e-10,-11.94464702571188,25.989162990961677,0.75,0.48,25,16
5381,1,HOXA13,5381,-1.0,1.873153027511446,0.3971001794226516,2.4882740932340325e-22,-13.808441532977598,34.71792927924823,0.75,0.48,25,16
5382,1,HOXA13,5382,-1.0,1.873153027511446,0.3506691527570709,1.9119427658992492e-17,-16.100242787952137,43.34408107532047,0.75,0.48,25,16
5389,1,HOXA13,5389,-1.0,1.873153027511446,0.2550983243921002,1.1556028150072466e-09,-2.987747985416678,2.4989947839524693,0.75,0.48,25,16
5395,1,HOXA13,5395,-1.0,1.873153027511446,0.34033961395264506,1.8361866997900435e-16,-6.625503792982624,9.496491883379608,0.75,0.48,25,16
5383,1,HOXA13,5383,-1.0,1.873153027511446,0.37259692591171506,1.1813754410444114e-19,-10.395848890797708,20.83030113053669,0.75,0.48,25,16
5393,1,HOXA13,5393,-1.0,1.873153027511446,0.3384064329026082,2.778103999050881e-16,-4.364886693733319,4.730946132294649,0.75,0.48,25,16
5403,1,HOXA13,5403,-1.0,1.873153027511446,0.310406954069885,8.126431864627117e-14,-8.179088745101907,13.574213454709437,0.75,0.48,25,16
5400,1,HOXA13,5400,-1.0,1.873153027511446,0.3006043818400896,5.173246201613682e-13,-3.4937892063482296,3.2171355960977897,0.75,0.48,25,16
5386,1,HOXA13,5386,-1.0,1.873153027511446,0.4078860084493947,1.3956910707258345e-23,-13.598338143787918,32.00474220296846,0.75,0.48,25,16
5387,1,HOXA13,5387,-1.0,1.873153027511446,0.28786978817784226,5.170310494290981e-12,-5.018066553860317,5.848752365219556,0.75,0.48,25,16
5391,1,HOXA13,5391,-1.0,1.873153027511446,0.3604151413075156,2.0926035432260525e-18,-8.774688788491165,15.571768548035337,0.75,0.48,25,16
1268,1,BRCA1,1268,1.0,21.373724807943272,0.5568261626867139,2.3825335248399643e-46,7.439458296807169,11.849341304151013,1.0,0.7,20,14
1283,1,BRCA1,1283,1.0,21.373724807943272,0.41717322798858875,1.072383370645775e-24,7.526142419737679,12.037010282252291,1.0,0.7,20,14
1269,1,BRCA1,1269,1.0,21.373724807943272,0.6142533301311914,1.1587401807638127e-58,8.898530464587257,16.081482432543385,1.0,0.7,20,14
1281,1,BRCA1,1281,1.0,21.373724807943272,-0.2101283573306526,6.165516390979792e-07,-2.7902201481385958,2.2388647658123864,1.0,0.7,20,14
1265,1,BRCA1,1265,1.0,21.373724807943272,0.7781750139904483,2.1549543666964528e-113,9.961668916946941,18.746066326906625,1.0,0.7,20,14
1271,1,BRCA1,1271,1.0,21.373724807943272,0.5093084867179527,7.817531929660835e-38,5.0072814438050255,5.831852118982512,1.0,0.7,20,14
1272,1,BRCA1,1272,1.0,21.373724807943272,0.5295650026941348,2.6752767848904473e-41,10.440265409676194,20.107193121552278,1.0,0.7,20,14
1278,1,BRCA1,1278,1.0,21.373724807943272,-0.12716532635220038,0.0027370976927838632,-13.259512614171562,30.56497412528237,1.0,0.7,20,14
1276,1,BRCA1,1276,1.0,21.373724807943272,0.45972810437610717,2.8669539477141624e-30,6.462753434363731,9.116237103517548,1.0,0.7,20,14
1274,1,BRCA1,1274,1.0,21.373724807943272,0.5459547513790964,2.79707786092673e-44,7.745978779314649,12.355392323566878,1.0,0.7,20,14
1277,1,BRCA1,1277,1.0,21.373724807943272,0.48610440598097565,3.8686271463910846e-34,5.224221727348519,6.206067435896428,1.0,0.7,20,14
1280,1,BRCA1,1280,1.0,21.373724807943272,0.5089067170153692,9.109185344144256e-38,6.645461604323771,9.42429855075111,1.0,0.7,20,14
1264,1,BRCA1,1264,1.0,21.373724807943272,0.6435635014151526,5.517432145950513e-66,10.221973533646816,21.29340649114302,1.0,0.7,20,14
1275,1,BRCA1,1275,1.0,21.373724807943272,0.39965104506068605,1.2709579827918232e-22,4.546212181873592,5.007268451721182,1.0,0.7,20,14
1768,1,ELF4,1768,1.0,2.785913088241447,0.2174956016967851,2.404403504311401e-07,10.334104152591472,21.754665627523117,0.8666666666666667,0.52,25,15
1778,1,ELF4,1778,1.0,2.785913088241447,0.25393175684020547,1.382517676104589e-09,8.022130120297437,13.164331686308131,0.8666666666666667,0.52,25,15
1781,1,ELF4,1781,1.0,2.785913088241447,0.3118716738203363,6.126072174191407e-14,3.214292757692565,2.8165838233902436,0.8666666666666667,0.52,25,15
1792,1,ELF4,1792,1.0,2.785913088241447,0.16143418159699624,0.00013744325224938501,5.545848615704546,7.142059990327647,0.8666666666666667,0.52,25,15
1771,1,ELF4,1771,1.0,2.785913088241447,0.325524676851952,4.0755530375242705e-15,7.330603480413005,11.440335798837241,0.8666666666666667,0.52,25,15
1790,1,ELF4,1790,1.0,2.785913088241447,0.4176404218638644,9.405084355430094e-25,2.828154819908901,2.2750631620368016,0.8666666666666667,0.52,25,15
1773,1,ELF4,1773,1.0,2.785913088241447,0.3670997517464866,4.388347589886202e-19,3.232908312567932,2.840448322741847,0.8666666666666667,0.52,25,15
1772,1,ELF4,1772,1.0,2.785913088241447,0.45283224046463083,2.5989391044480734e-29,6.063049299446184,8.09247294504048,0.8666666666666667,0.52,25,15
1785,1,ELF4,1785,1.0,2.785913088241447,0.2271824948756091,6.6231943689294e-08,5.362356584908694,6.61486623336265,0.8666666666666667,0.52,25,15
1782,1,ELF4,1782,1.0,2.785913088241447,0.19404082290978553,4.296722009186016e-06,2.899877927351083,2.3850358876339794,0.8666666666666667,0.52,25,15
1783,1,ELF4,1783,1.0,2.785913088241447,0.25915760133269466,6.149459746101867e-10,8.458866862454613,14.11518335014448,0.8666666666666667,0.52,25,15
