,Regulon_ID,Regulator,Gene
0,0,ETS1,HELQ
1,0,ETS1,SERBP1
2,0,ETS1,POC1B
3,0,ETS1,MAN1A2
4,0,ETS1,MALT1
5,0,ETS1,MACF1
6,0,ETS1,LIN7C
7,0,ETS1,BLOC1S6
8,0,ETS1,PPWD1
9,0,ETS1,ZNF680
10,0,ETS1,KLHL28
11,0,ETS1,MED17
12,0,ETS1,DOCK7
13,0,ETS1,BAZ2B
14,0,ETS1,AZI2
15,0,ETS1,GLS
16,0,ETS1,CMTR2
17,0,ETS1,IDE
18,0,ETS1,SNTB2
19,0,ETS1,DNAJC25
20,0,ETS1,GNA13
21,0,ETS1,ANKRD28
22,0,ETS1,SLC25A46
23,0,ETS1,USF3
24,0,ETS1,FOXN3
25,0,ETS1,DUSP19
26,0,ETS1,PIGB
27,0,ETS1,BCL10
28,0,ETS1,ZNF397
29,0,ETS1,TWF1
30,0,ETS1,NIN
31,0,ETS1,ANKRD50
32,0,ETS1,ASXL2
33,0,ETS1,EXOC1
34,0,ETS1,STXBP5
35,0,ETS1,CGGBP1
36,0,ETS1,TRIP12
37,0,ETS1,RYK
38,0,ETS1,GEN1
39,0,ETS1,TEX10
40,0,ETS1,NUP54
41,0,ETS1,FANCL
42,0,ETS1,GNG12
43,0,ETS1,GSK3B
44,0,ETS1,ATAD5
45,0,ETS1,YES1
46,0,ETS1,ZBTB44
47,0,ETS1,CPEB2
48,0,ETS1,KTN1
49,0,ETS1,RABL2B
50,0,ETS1,EPS15
51,0,ETS1,MORC3
52,0,ETS1,ANKRD22
53,0,ETS1,THAP6
54,0,ETS1,THOC2
55,0,ETS1,DNAJB4
56,0,ETS1,OXSR1
57,0,ETS1,SEC22B
58,0,ETS1,GGPS1
59,0,ETS1,MKLN1
60,0,ETS1,ERI2
61,0,ETS1,MTRF1L
62,0,ETS1,TMA16
63,0,ETS1,DNAJA2
64,0,ETS1,APPBP2
65,0,ETS1,SPRED1
66,0,ETS1,CSNK1A1
67,0,ETS1,VPS13C
68,0,ETS1,CAB39
69,0,ETS1,STX12
70,0,ETS1,DNAJC13
71,0,ETS1,TAOK1
72,0,ETS1,PMCH
73,0,ETS1,RFESD
74,0,ETS1,ZNF780A
75,0,ETS1,CNOT2
76,0,ETS1,ERCC4
77,0,ETS1,ECHDC1
78,0,ETS1,ZNF564
79,0,ETS1,SMC4
80,0,ETS1,GTF2H1
81,0,ETS1,SETX
82,0,ETS1,SETD7
83,0,ETS1,TFAM
84,0,ETS1,DNAJC25-GNG10
85,0,ETS1,UBE2W
86,0,ETS1,GLIPR1
87,0,ETS1,LCOR
88,0,ETS1,KPNA5
89,0,ETS1,ANKRD13C
90,0,ETS1,ARHGAP12
91,0,ETS1,KPNA4
92,0,ETS1,DLG1
93,0,ETS1,COX11
94,0,ETS1,DMTF1
95,0,ETS1,SENP1
96,0,ETS1,RBAK
97,0,ETS1,PSMD12
98,0,ETS1,ARPP19
99,0,ETS1,NCKAP1
100,0,ETS1,PRKAR1A
101,0,ETS1,IPO11
102,0,ETS1,ZC3H11A
103,0,ETS1,ZKSCAN4
104,0,ETS1,SDE2
105,0,ETS1,PUM2
106,0,ETS1,CAPZA1
107,0,ETS1,SDHD
108,0,ETS1,TNKS
109,0,ETS1,ACAP2
110,0,ETS1,ADAM10
111,0,ETS1,RSF1
112,0,ETS1,SNX16
113,0,ETS1,ITPRIPL1
114,0,ETS1,ZFR
115,0,ETS1,SENP7
116,0,ETS1,SPAG9
117,0,ETS1,GCFC2
118,0,ETS1,TNRC6A
119,0,ETS1,CCDC90B
120,0,ETS1,PRRC2C
121,0,ETS1,RLIM
122,0,ETS1,RAD50
123,0,ETS1,PSIP1
124,0,ETS1,PPTC7
125,0,ETS1,BRAF
126,0,ETS1,ZBED6
127,0,ETS1,ETAA1
128,0,ETS1,ARL5B
129,0,ETS1,PYROXD1
130,0,ETS1,SLC33A1
131,0,ETS1,ZFYVE16
132,0,ETS1,CNOT6L
133,0,ETS1,OTUD4
134,0,ETS1,NOL8
135,0,ETS1,SKA2
136,0,ETS1,ZBTB11
137,0,ETS1,TAF1D
138,0,ETS1,ATM
139,0,ETS1,BIRC6
140,0,ETS1,KDM5A
141,0,ETS1,PSME4
142,0,ETS1,GIN1
143,0,ETS1,PIK3R4
144,0,ETS1,LLPH
145,0,ETS1,CENPQ
146,0,ETS1,GGNBP2
147,0,ETS1,SEC63
148,0,ETS1,ZDHHC21
149,0,ETS1,ASF1A
150,0,ETS1,ARHGAP18
151,0,ETS1,PPP6R3
152,0,ETS1,CRYZL1
153,0,ETS1,SLC38A1
154,0,ETS1,AP3B1
155,0,ETS1,TAF13
156,0,ETS1,TBC1D23
157,0,ETS1,TMEM209
158,0,ETS1,NUP107
159,0,ETS1,YTHDF2
160,0,ETS1,MYNN
161,0,ETS1,ARFIP1
162,0,ETS1,JMY
163,0,ETS1,FAF2
164,0,ETS1,MBNL1
165,0,ETS1,EXTL2
166,0,ETS1,SLC25A16
167,0,ETS1,SLC25A40
168,0,ETS1,FBXO30
169,0,ETS1,SRP72
170,0,ETS1,ODF2L
171,0,ETS1,SMNDC1
172,0,ETS1,SPTLC2
173,0,ETS1,NUDT21
174,0,ETS1,CEP135
175,0,ETS1,MEF2A
176,0,ETS1,DCLRE1C
177,0,ETS1,RBPJ
178,0,ETS1,UEVLD
179,0,ETS1,TC2N
180,0,ETS1,AP4E1
181,0,ETS1,AIDA
182,0,ETS1,C16orf87
183,0,ETS1,DPP8
184,0,ETS1,RNF13
185,0,ETS1,FGFR1OP2
186,0,ETS1,MYO1B
187,0,ETS1,PPP1R2
188,0,ETS1,YIPF4
189,0,ETS1,CHUK
190,0,ETS1,ZCCHC4
191,0,ETS1,CEP97
192,0,ETS1,XPO1
193,0,ETS1,WDR43
194,0,ETS1,EXOC5
195,0,ETS1,GPBP1
196,0,ETS1,SLC30A7
197,0,ETS1,ZNF138
198,0,ETS1,EIF4E
199,0,ETS1,MFN1
200,0,ETS1,SLC30A6
201,0,ETS1,C18orf54
202,0,ETS1,PRMT9
203,0,ETS1,VEZT
204,0,ETS1,BTBD7
205,0,ETS1,SVIP
206,0,ETS1,RALGPS2
207,0,ETS1,ARID4A
208,0,ETS1,NEK1
209,0,ETS1,KMT2C
210,0,ETS1,CANX
211,0,ETS1,UBR1
212,0,ETS1,SMC5
213,0,ETS1,DCUN1D4
214,0,ETS1,ZNF445
215,0,ETS1,AFF1
216,0,ETS1,MCL1
217,0,ETS1,SOS2
218,0,ETS1,GOLGB1
219,0,ETS1,TMOD3
220,0,ETS1,RB1
221,0,ETS1,TBCK
222,0,ETS1,PNISR
223,0,ETS1,ZKSCAN5
224,0,ETS1,DDI2
225,0,ETS1,TAF9B
226,0,ETS1,ASCC3
227,0,ETS1,KIF14
228,0,ETS1,RPE
229,0,ETS1,ZNHIT6
230,0,ETS1,SCYL2
231,0,ETS1,POLI
232,0,ETS1,MAP3K7
233,0,ETS1,HELZ
234,0,ETS1,AFF4
235,0,ETS1,DICER1
236,0,ETS1,ZBED5
237,0,ETS1,RNF138
238,0,ETS1,ZFP91
239,0,ETS1,SMC6
240,0,ETS1,ASH1L
241,0,ETS1,NRBF2
242,0,ETS1,ZC3HAV1
243,0,ETS1,EXOC6
244,0,ETS1,ABI1
245,0,ETS1,RAB8B
246,0,ETS1,MIS18BP1
247,0,ETS1,ZNF770
248,0,ETS1,SNRK
249,0,ETS1,MIS12
250,0,ETS1,CBFB
251,0,ETS1,TBK1
252,0,ETS1,USP46
253,0,ETS1,FPGT
254,0,ETS1,REV3L
255,0,ETS1,RAPGEF6
256,0,ETS1,ZNF83
257,0,ETS1,FBXO28
258,0,ETS1,ERBIN
259,0,ETS1,PAFAH1B2
260,0,ETS1,ESCO2
261,0,ETS1,PPP3R1
262,0,ETS1,BRWD1
263,0,ETS1,MOB4
264,0,ETS1,KIDINS220
265,0,ETS1,RBM25
266,0,ETS1,PRIM2
267,0,ETS1,GMFB
268,0,ETS1,HAUS6
269,0,ETS1,THUMPD2
270,0,ETS1,FNBP1L
271,0,ETS1,GRPEL2
272,0,ETS1,NIPBL
273,0,ETS1,ZNF248
274,0,ETS1,TTC14
275,0,ETS1,EPB41
276,0,ETS1,SLF2
277,0,ETS1,NF1
278,0,ETS1,MED23
279,0,ETS1,CDK17
280,0,ETS1,UBE2B
281,0,ETS1,ZNF354A
282,0,ETS1,TNKS2
283,0,ETS1,TRAPPC8
284,0,ETS1,CERS6
285,0,ETS1,ZNF280D
286,0,ETS1,TAB2
287,0,ETS1,PPP1R12A
288,0,ETS1,GXYLT1
289,0,ETS1,SCAF8
290,0,ETS1,CCNT1
291,0,ETS1,EFCAB7
292,0,ETS1,AP1G1
293,0,ETS1,B3GNT5
294,0,ETS1,RSC1A1
295,0,ETS1,ELK4
296,0,ETS1,MYCBP2
297,0,ETS1,SRP9
298,0,ETS1,N4BP2
299,0,ETS1,MAN2A1
300,0,ETS1,NAPEPLD
301,0,ETS1,MAP3K12
302,0,ETS1,TBC1D15
303,0,ETS1,GPATCH2L
304,0,ETS1,UGGT1
305,0,ETS1,TRA2B
306,0,ETS1,MAK16
307,0,ETS1,AGO4
308,0,ETS1,THAP12
309,0,ETS1,TRAPPC6B
310,0,ETS1,CASP8
311,0,ETS1,SNAP23
312,0,ETS1,R3HCC1L
313,0,ETS1,TMEM144
314,0,ETS1,ACTR6
315,0,ETS1,NBAS
316,0,ETS1,PANK3
317,0,ETS1,RNF2
318,0,ETS1,TLK1
319,0,ETS1,PLEKHA3
320,0,ETS1,PSMD5
321,0,ETS1,UBE2J1
322,0,ETS1,STRN
323,0,ETS1,FCHSD2
324,0,ETS1,ZKSCAN8
325,0,ETS1,ZMYND11
326,0,ETS1,TRIP11
327,0,ETS1,PAQR3
328,0,ETS1,USP32
329,0,ETS1,ARHGEF12
330,0,ETS1,DCK
331,0,ETS1,PPFIBP1
332,0,ETS1,ATL2
333,0,ETS1,ERCC6
334,0,ETS1,MTMR6
335,0,ETS1,ZHX1
336,0,ETS1,ZNF326
337,0,ETS1,APPL1
338,0,ETS1,SNRNP48
339,0,ETS1,AP1AR
340,0,ETS1,GABPB1
341,0,ETS1,STAM2
342,0,ETS1,BPTF
343,0,ETS1,CENPK
344,0,ETS1,CCNT2
345,0,ETS1,CREBRF
346,0,ETS1,THAP9
347,0,ETS1,CCP110
348,0,ETS1,FRK
349,0,ETS1,NCOA3
350,0,ETS1,ATP11B
351,0,ETS1,SH3BGRL
352,0,ETS1,TMEM167A
353,0,ETS1,RAD51AP1
354,0,ETS1,THUMPD1
355,0,ETS1,BMPR2
356,0,ETS1,SWT1
357,0,ETS1,HERC4
358,0,ETS1,UBE4A
359,0,ETS1,AMD1
360,0,ETS1,SMG1
361,0,ETS1,PUS7L
362,0,ETS1,YME1L1
363,0,ETS1,U2SURP
364,0,ETS1,ELOVL5
365,0,ETS1,IPO7
366,0,ETS1,TRNT1
367,0,ETS1,RAB3IP
368,0,ETS1,EIF1AX
369,0,ETS1,LIN9
370,0,ETS1,LEMD3
371,0,ETS1,CPEB4
372,0,ETS1,RASA2
373,0,ETS1,NSD1
374,0,ETS1,WSB1
375,0,ETS1,MAP3K1
376,0,ETS1,ITGB3BP
377,0,ETS1,PTPN4
378,0,ETS1,APAF1
379,0,ETS1,FOXN2
380,0,ETS1,PTPN11
381,0,ETS1,USP37
382,0,ETS1,NDC1
383,0,ETS1,TMEM161B
384,0,ETS1,TIAL1
385,0,ETS1,KLHL20
386,0,ETS1,RWDD4
387,0,ETS1,PREPL
388,0,ETS1,TRAPPC11
389,0,ETS1,SLC25A24
390,0,ETS1,G3BP2
391,0,ETS1,ARID2
392,0,ETS1,UTP11
393,0,ETS1,KRR1
394,0,ETS1,RAD18
395,0,ETS1,BZW1
396,0,ETS1,CREB1
397,0,ETS1,HELLS
398,0,ETS1,MAP4K5
399,0,ETS1,SMIM15
400,0,ETS1,NPAT
401,0,ETS1,FGD6
402,0,ETS1,DYNC1LI2
403,0,ETS1,CREBL2
404,0,ETS1,KIF2A
405,0,ETS1,FGD4
406,0,ETS1,ZBTB6
407,0,ETS1,LZTFL1
408,0,ETS1,SAR1A
409,0,ETS1,RASSF6
410,0,ETS1,TMF1
411,0,ETS1,NSRP1
412,0,ETS1,LYSMD3
413,0,ETS1,ASNSD1
414,0,ETS1,PTBP3
415,0,ETS1,PAWR
416,0,ETS1,RP2
417,0,ETS1,PMAIP1
418,0,ETS1,TCERG1
419,0,ETS1,SPAST
420,0,ETS1,DMXL1
421,0,ETS1,PIK3C3
422,0,ETS1,ZNF24
423,0,ETS1,PPP4R3A
424,0,ETS1,SYNCRIP
425,0,ETS1,CDC7
426,0,ETS1,SPG11
427,0,ETS1,UBLCP1
428,0,ETS1,SCOC
429,0,ETS1,ZNF136
430,0,ETS1,DCUN1D1
431,0,ETS1,VASH2
432,0,ETS1,EIF2A
433,0,ETS1,ACSL4
434,0,ETS1,BARD1
435,0,ETS1,RMI1
436,0,ETS1,BLZF1
437,0,ETS1,CBL
438,0,ETS1,QSER1
439,0,ETS1,ADPRM
440,0,ETS1,ARHGAP11A
441,0,ETS1,BPGM
442,0,ETS1,SON
443,0,ETS1,RAB3GAP1
444,0,ETS1,REV1
445,0,ETS1,CTTNBP2NL
446,0,ETS1,PGGT1B
447,0,ETS1,SERP1
448,0,ETS1,HAUS3
449,0,ETS1,NT5DC1
450,0,ETS1,TERF1
451,0,ETS1,SNX10
452,0,ETS1,CSDE1
453,0,ETS1,CEP95
454,0,ETS1,SLMAP
455,0,ETS1,LUZP1
456,0,ETS1,AP5M1
457,0,ETS1,TRDMT1
458,0,ETS1,SP3
459,0,ETS1,NUP50
460,0,ETS1,SMURF2
461,0,ETS1,AKR1C2
462,0,ETS1,TMEM123
463,0,ETS1,PPIP5K2
464,0,ETS1,ZZZ3
465,0,ETS1,MRPL42
466,0,ETS1,KAT6B
467,0,ETS1,SMC2
468,0,ETS1,REEP3
469,0,ETS1,YIPF5
470,0,ETS1,PTPRG
471,0,ETS1,ZCCHC8
472,0,ETS1,ARL5A
473,0,ETS1,TMEM135
474,0,ETS1,UBA6
475,0,ETS1,ZNF609
476,1,ETS1,MS4A6A
477,1,ETS1,PRDM1
478,1,ETS1,CSPG4
479,1,ETS1,SCN3B
480,1,ETS1,RGS18
481,1,ETS1,KLHL5
482,1,ETS1,ZNF521
483,1,ETS1,ITGAL
484,1,ETS1,HVCN1
485,1,ETS1,PARP15
486,1,ETS1,NCKAP1L
487,1,ETS1,CLEC4C
488,1,ETS1,SSC5D
489,1,ETS1,LAIR1
490,1,ETS1,SEMA7A
491,1,ETS1,ADAM8
492,1,ETS1,C2CD2
493,1,ETS1,PRL
494,1,ETS1,FGF5
495,1,ETS1,IL4I1
496,1,ETS1,ARHGAP25
497,1,ETS1,PAPPA2
498,1,ETS1,DKK3
499,1,ETS1,FKBP7
500,1,ETS1,CLDN11
501,1,ETS1,ADCY2
502,1,ETS1,PHACTR1
503,1,ETS1,CCDC8
504,1,ETS1,ANGPT1
505,1,ETS1,CTSW
506,1,ETS1,FBXL7
507,1,ETS1,MYO1G
508,1,ETS1,FAM78A
509,1,ETS1,RARB
510,1,ETS1,ADAMTS14
511,1,ETS1,STX11
512,1,ETS1,ZIK1
513,1,ETS1,DPYD
514,1,ETS1,ADAM12
515,1,ETS1,ABCC9
516,1,ETS1,FHL1
517,1,ETS1,TBC1D10C
518,1,ETS1,TNFRSF8
519,1,ETS1,LRRC25
520,1,ETS1,EDIL3
521,1,ETS1,SP110
522,1,ETS1,MPEG1
523,1,ETS1,ZEB2
524,1,ETS1,TGFB3
525,1,ETS1,CD19
526,1,ETS1,MEIS3
527,1,ETS1,RCSD1
528,1,ETS1,NFIL3
529,1,ETS1,COL24A1
530,1,ETS1,AEBP1
531,1,ETS1,ZFHX4
532,1,ETS1,PTPN22
533,1,ETS1,ROR2
534,1,ETS1,PLXDC2
535,1,ETS1,SMIM10
536,1,ETS1,GIMAP5
537,1,ETS1,MEIS2
538,1,ETS1,GPR65
539,1,ETS1,LRCH2
540,1,ETS1,SOX17
541,1,ETS1,GNG11
542,1,ETS1,OMD
543,1,ETS1,LY86
544,1,ETS1,RAPGEF3
545,1,ETS1,DOCK2
546,1,ETS1,ST3GAL6
547,1,ETS1,BICC1
548,1,ETS1,FBXO32
549,1,ETS1,ITGAX
550,1,ETS1,RNF150
551,1,ETS1,ADCY7
552,1,ETS1,GIMAP4
553,1,ETS1,SPARCL1
554,1,ETS1,TRPV2
555,1,ETS1,CDH11
556,1,ETS1,ARHGAP31
557,1,ETS1,TM4SF18
558,1,ETS1,POU2F2
559,1,ETS1,PXDN
560,1,ETS1,CYTH4
561,1,ETS1,ARHGEF6
562,1,ETS1,CD27
563,1,ETS1,RASSF2
564,1,ETS1,FPR3
565,1,ETS1,SVIL
566,1,ETS1,ARHGEF25
567,1,ETS1,VAV1
568,1,ETS1,RNASE2
569,1,ETS1,OAZ2
570,1,ETS1,RBP7
571,1,ETS1,QKI
572,1,ETS1,MPDZ
573,1,ETS1,LCA5
574,1,ETS1,ST8SIA4
575,1,ETS1,ZNF469
576,1,ETS1,CD68
577,1,ETS1,ANK2
578,1,ETS1,BNC2
579,1,ETS1,SELPLG
580,1,ETS1,COL16A1
581,1,ETS1,UNC5B
582,1,ETS1,PABPC4L
583,1,ETS1,RNASE6
584,1,ETS1,SLC15A3
585,1,ETS1,PDGFC
586,1,ETS1,CD163
587,1,ETS1,CD300A
588,1,ETS1,ATP10A
589,1,ETS1,EVL
590,1,ETS1,LAPTM5
591,1,ETS1,CCR7
592,1,ETS1,LTA
593,1,ETS1,CCL2
594,1,ETS1,LHX6
595,1,ETS1,KCNE4
596,1,ETS1,SUCNR1
597,1,ETS1,CACNA2D4
598,1,ETS1,ZNF25
599,1,ETS1,VIM
600,1,ETS1,IKBIP
601,1,ETS1,MMP16
602,1,ETS1,PILRA
603,1,ETS1,TSPYL5
604,1,ETS1,CHI3L2
605,1,ETS1,FNBP1
606,1,ETS1,ADARB1
607,1,ETS1,ACTA2
608,1,ETS1,APBB1IP
609,1,ETS1,CRMP1
610,1,ETS1,ARHGEF17
611,1,ETS1,TMEM52B
612,1,ETS1,ACAP1
613,1,ETS1,MYO1F
614,1,ETS1,SNX18
615,1,ETS1,LRRC70
616,1,ETS1,ANKRD44
617,1,ETS1,PLCB2
618,1,ETS1,TNFSF14
619,1,ETS1,NFAM1
620,1,ETS1,LIMD2
621,1,ETS1,ABCA6
622,1,ETS1,RBMS3
623,1,ETS1,PSTPIP1
624,1,ETS1,PRAM1
625,1,ETS1,KCNJ5
626,1,ETS1,FERMT3
627,1,ETS1,AKT3
628,1,ETS1,DNAJB5
629,1,ETS1,RASA3
630,1,ETS1,ADCYAP1R1
631,1,ETS1,OLFML2B
632,1,ETS1,TNFAIP2
633,1,ETS1,INMT
634,1,ETS1,KCND2
635,1,ETS1,RBM43
636,1,ETS1,GIMAP8
637,1,ETS1,PREX2
638,1,ETS1,CD300C
639,1,ETS1,RFTN2
640,1,ETS1,GIMAP6
641,1,ETS1,TNFSF13B
642,1,ETS1,PECAM1
643,1,ETS1,CD48
644,1,ETS1,VGLL3
645,1,ETS1,DLC1
646,1,ETS1,CLNK
647,1,ETS1,OSMR
648,1,ETS1,NID2
649,1,ETS1,NUAK1
650,1,ETS1,SNAP25
651,1,ETS1,LAMA4
652,1,ETS1,SFRP4
653,1,ETS1,DACT1
654,1,ETS1,SLC46A2
655,1,ETS1,PRICKLE2
656,1,ETS1,ATP2B4
657,1,ETS1,CAV1
658,1,ETS1,FGF7
659,1,ETS1,MMP9
660,1,ETS1,PHLDB2
661,1,ETS1,HTR7
662,1,ETS1,RASIP1
663,1,ETS1,IL18RAP
664,1,ETS1,SDC2
665,1,ETS1,CXCL9
666,1,ETS1,LOX
667,1,ETS1,IGF1
668,1,ETS1,GPR34
669,1,ETS1,CLEC4A
670,1,ETS1,TCF4
671,1,ETS1,NEGR1
672,1,ETS1,ARHGAP30
673,1,ETS1,LILRA5
674,1,ETS1,HSPB8
675,1,ETS1,LRRN4CL
676,1,ETS1,IL18R1
677,1,ETS1,CYBB
678,1,ETS1,FKBP5
679,1,ETS1,EID1
680,1,ETS1,LCP1
681,1,ETS1,CD83
682,1,ETS1,SYT11
683,1,ETS1,IGSF6
684,1,ETS1,ZEB1
685,1,ETS1,VCAN
686,1,ETS1,LHFPL2
687,1,ETS1,CTSK
688,1,ETS1,GRID1
689,1,ETS1,FAT4
690,1,ETS1,LY96
691,1,ETS1,MMRN2
692,1,ETS1,GBP5
693,1,ETS1,SLIT3
694,1,ETS1,PREX1
695,1,ETS1,WIPF1
696,1,ETS1,ITGB2
697,1,ETS1,CYYR1
698,1,ETS1,ITPR1
699,1,ETS1,PKD2
700,1,ETS1,MMP19
701,1,ETS1,RAB31
702,1,ETS1,KRT17
703,1,ETS1,SIGLEC7
704,1,ETS1,PDE6B
705,1,ETS1,DRAM1
706,1,ETS1,SLFN12
707,1,ETS1,C1QTNF6
708,1,ETS1,LCP2
709,1,ETS1,CSMD2
710,1,ETS1,FAM124B
711,1,ETS1,STEAP4
712,1,ETS1,ARHGAP9
713,1,ETS1,GATA3
714,1,ETS1,IL2RB
715,1,ETS1,ITGA11
716,1,ETS1,RTN1
717,1,ETS1,CD33
718,1,ETS1,TLR6
719,1,ETS1,NRP2
720,1,ETS1,LYVE1
721,1,ETS1,TNFSF4
722,1,ETS1,PTGER3
723,1,ETS1,HRH2
724,1,ETS1,P2RY6
725,1,ETS1,C1RL
726,1,ETS1,EMCN
727,1,ETS1,MITF
728,1,ETS1,P2RY14
729,1,ETS1,CD93
730,1,ETS1,C1orf162
731,1,ETS1,FLNC
732,1,ETS1,COL8A1
733,1,ETS1,SNN
734,1,ETS1,GJA1
735,1,ETS1,DLG4
736,1,ETS1,CYP1B1
737,1,ETS1,TNFAIP8L2
738,1,ETS1,MAP1A
739,1,ETS1,CRISPLD1
740,1,ETS1,COL1A2
741,1,ETS1,AMOTL1
742,1,ETS1,GAPT
743,1,ETS1,C16orf54
744,1,ETS1,HS3ST3A1
745,1,ETS1,JAZF1
746,1,ETS1,TMEM47
747,1,ETS1,CLEC5A
748,1,ETS1,RFTN1
749,1,ETS1,CD38
750,1,ETS1,MAP6
751,1,ETS1,RGS10
752,1,ETS1,ELK3
753,1,ETS1,EMILIN1
754,1,ETS1,GLIPR2
755,1,ETS1,HCST
756,1,ETS1,CHST3
757,1,ETS1,CD79B
758,1,ETS1,SH2B3
759,1,ETS1,SELE
760,1,ETS1,GIT2
761,1,ETS1,COL3A1
762,1,ETS1,AQP1
763,1,ETS1,MGAT1
764,1,ETS1,FAM20A
765,1,ETS1,SLC9A9
766,1,ETS1,CD53
767,1,ETS1,EXOC3L2
768,1,ETS1,UNC5C
769,1,ETS1,PPP1R16B
770,1,ETS1,RGS4
771,1,ETS1,CCDC102A
772,1,ETS1,MAP7D1
773,1,ETS1,TEK
774,1,ETS1,TLR1
775,1,ETS1,BEND6
776,1,ETS1,ELL2
777,1,ETS1,MRAS
778,1,ETS1,ABCD2
779,1,ETS1,TAGAP
780,1,ETS1,DOK2
781,1,ETS1,CSF1
782,1,ETS1,ABI3
783,1,ETS1,C3
784,1,ETS1,FGFR1
785,1,ETS1,SIRPB1
786,1,ETS1,FMNL1
787,1,ETS1,SPI1
788,1,ETS1,GNGT2
789,1,ETS1,CD37
790,1,ETS1,RHOH
791,1,ETS1,RHOJ
792,1,ETS1,HCLS1
793,1,ETS1,PPP1R3C
794,1,ETS1,TYROBP
795,1,ETS1,FRMD6
796,1,ETS1,PIK3R5
797,1,ETS1,PDE1A
798,1,ETS1,S1PR1
799,1,ETS1,ADAMTS10
800,1,ETS1,HLA-DQA1
801,1,ETS1,MYL9
802,1,ETS1,CMKLR1
803,1,ETS1,ZNF804A
804,1,ETS1,JAML
805,1,ETS1,ZNF425
806,1,ETS1,MAP1LC3C
807,1,ETS1,EMP3
808,1,ETS1,PIK3CG
809,1,ETS1,CFH
810,1,ETS1,SVEP1
811,1,ETS1,BICD2
812,1,ETS1,HDC
813,1,ETS1,SRGN
814,1,ETS1,SERPINE1
815,1,ETS1,RHOQ
816,1,ETS1,CASS4
817,1,ETS1,KANK2
818,1,ETS1,SIGLEC9
819,1,ETS1,HIC1
820,1,ETS1,S1PR4
821,1,ETS1,PCDH7
822,1,ETS1,IL21R
823,1,ETS1,CD79A
824,1,ETS1,CLEC9A
825,1,ETS1,SPARC
826,1,ETS1,TNFRSF4
827,1,ETS1,RBMS2
828,1,ETS1,PLCL1
829,1,ETS1,FGF1
830,1,ETS1,MOXD1
831,1,ETS1,TPCN2
832,1,ETS1,MS4A7
833,1,ETS1,FGL2
834,1,ETS1,LYNX1
835,1,ETS1,PTK2B
836,1,ETS1,FLRT2
837,1,ETS1,KCND1
838,1,ETS1,MFAP5
839,1,ETS1,CFP
840,1,ETS1,IL7R
841,1,ETS1,SNX10
842,1,ETS1,HIVEP2
843,1,ETS1,NRXN2
844,1,ETS1,GPR132
845,1,ETS1,RASAL3
846,1,ETS1,LAG3
847,1,ETS1,SIGLEC5
848,1,ETS1,CLMP
849,1,ETS1,A2M
850,1,ETS1,CYP19A1
851,1,ETS1,LILRA2
852,1,ETS1,PLEKHO2
853,1,ETS1,TNS2
854,1,ETS1,DCN
855,1,ETS1,ADD2
856,1,ETS1,FGR
857,1,ETS1,GNG2
858,1,ETS1,HAVCR2
859,1,ETS1,FSTL1
860,1,ETS1,KLHL6
861,2,ETS1,PIGQ
862,2,ETS1,KIAA2013
863,2,ETS1,DUS3L
864,2,ETS1,C11orf68
865,2,ETS1,CCDC12
866,2,ETS1,AKR7A2
867,2,ETS1,LIME1
868,2,ETS1,COMT
869,2,ETS1,ATP13A1
870,2,ETS1,MED16
871,2,ETS1,UBA52
872,2,ETS1,REXO1
873,2,ETS1,ENO3
874,2,ETS1,ARHGDIA
875,2,ETS1,HDAC5
876,2,ETS1,KRTCAP2
877,2,ETS1,GADD45G
878,2,ETS1,MRPS24
879,2,ETS1,PDCD6
880,2,ETS1,NSUN5
881,2,ETS1,ZNF628
882,2,ETS1,MYC
883,2,ETS1,HSPBP1
884,2,ETS1,TRMT1
885,2,ETS1,RPP21
886,2,ETS1,MFSD12
887,2,ETS1,ZNF653
888,2,ETS1,HGS
889,2,ETS1,ETFB
890,2,ETS1,DPM2
891,2,ETS1,AP2A1
892,2,ETS1,PTRH1
893,2,ETS1,WBP1
894,2,ETS1,INO80B
895,2,ETS1,CAPN15
896,2,ETS1,RACK1
897,2,ETS1,SLC25A10
898,2,ETS1,RNF126
899,2,ETS1,MACROD1
900,2,ETS1,TUBG1
901,2,ETS1,BORCS8-MEF2B
902,2,ETS1,ZNF219
903,2,ETS1,PRKCD
904,2,ETS1,SNRPA
905,2,ETS1,CDH24
906,2,ETS1,RPS6KA4
907,2,ETS1,PGP
908,2,ETS1,ZNF668
909,2,ETS1,COPE
910,2,ETS1,TOMM40
911,2,ETS1,HAGH
912,2,ETS1,ETHE1
913,2,ETS1,TMEM147
914,2,ETS1,P4HTM
915,2,ETS1,LHPP
916,2,ETS1,FAAH
917,2,ETS1,FIBP
918,2,ETS1,OTUB1
919,2,ETS1,APBA3
920,2,ETS1,ATG101
921,2,ETS1,XAB2
922,2,ETS1,PTPN23
923,2,ETS1,COX8A
924,2,ETS1,LENG1
925,2,ETS1,PCGF1
926,2,ETS1,RANGAP1
927,2,ETS1,AP1M1
928,2,ETS1,PLEKHJ1
929,2,ETS1,NDUFB10
930,2,ETS1,ASB6
931,2,ETS1,EXOSC4
932,2,ETS1,CHMP1A
933,2,ETS1,NCLN
934,2,ETS1,CFAP157
935,2,ETS1,TSPO
936,2,ETS1,FAM110A
937,2,ETS1,UBALD2
