,Coefficient
SMAD3,8.025250297521431e-05
FOS,0.0
NFYA,0.19990901105616785
FOXA1,-0.006029350177117636
SP4,0.003453114203946335
ETV3,0.0014342454158764034
ZKSCAN3,0.016903023194947093
ZBTB3,0.007439430823172853
