,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3923,4,SF1,3923,1.0,8.229018575997229,0.533005066688644,1.098168639130918e-22,3.530838622327111,2.782283427131019,1.0,0.7083333333333334,24,17
3939,4,SF1,3939,1.0,8.229018575997229,0.576264427269831,4.661642505193103e-27,3.645336339278939,2.943143868684257,1.0,0.7083333333333334,24,17
3926,4,SF1,3926,1.0,8.229018575997229,0.57756830927097,3.3616533965997635e-27,6.9448326916821355,6.875867955788425,1.0,0.7083333333333334,24,17
3925,4,SF1,3925,1.0,8.229018575997229,0.3624144942475432,1.9830366194789753e-10,2.9201215806129577,2.165436521715484,1.0,0.7083333333333334,24,17
3932,4,SF1,3932,1.0,8.229018575997229,-0.2979166179761045,2.3500019911573427e-07,-6.690063197165241,6.562291393137501,1.0,0.7083333333333334,24,17
3922,4,SF1,3922,1.0,8.229018575997229,0.6108320612283306,4.769117390311063e-31,6.295130413341242,5.772333808696032,1.0,0.7083333333333334,24,17
8613,4,ATF3,8613,1.0,2.722236051961498,0.35866964673408314,3.1313717185589895e-10,4.252258465023202,3.5660051480453565,0.8,0.5714285714285714,7,5
8608,4,ATF3,8608,1.0,2.722236051961498,0.22407212189574602,0.0001189030087162193,6.606492484440858,6.277887999190321,0.8,0.5714285714285714,7,5
8612,4,ATF3,8612,1.0,2.722236051961498,0.3034864082602155,1.3590671119472513e-07,6.354622958410213,6.161216323878234,0.8,0.5714285714285714,7,5
8610,4,ATF3,8610,1.0,2.722236051961498,0.30135788239722394,1.6777122690188265e-07,9.659295786017312,9.78558590181568,0.8,0.5714285714285714,7,5
4468,4,TCF7L2,4468,1.0,2.6863673432726163,-0.27391682462910094,2.1866053439959875e-06,-8.294666932128129,9.443963632912448,1.0,0.72,25,18
4483,4,TCF7L2,4483,1.0,2.6863673432726163,0.5657418535051669,6.18777347218751e-26,5.458094027892658,4.803510345188438,1.0,0.72,25,18
4484,4,TCF7L2,4484,1.0,2.6863673432726163,0.6618212279370249,6.463060157612547e-38,8.163735411345401,9.922167398924538,1.0,0.72,25,18
4463,4,TCF7L2,4463,1.0,2.6863673432726163,0.6518807267789071,1.792535163267348e-36,8.14075539636439,8.283804908756728,1.0,0.72,25,18
4464,4,TCF7L2,4464,1.0,2.6863673432726163,0.5524717789501782,1.4183001511503182e-24,4.923877852605508,4.417718709965077,1.0,0.72,25,18
4472,4,TCF7L2,4472,1.0,2.6863673432726163,0.6386780604632226,1.2254776186776976e-34,5.999108757609636,5.631030826488162,1.0,0.72,25,18
4473,4,TCF7L2,4473,1.0,2.6863673432726163,0.577144178597392,3.739454434830701e-27,8.76197227567447,8.137138291899639,1.0,0.72,25,18
4481,4,TCF7L2,4481,1.0,2.6863673432726163,0.56158074781323,1.6774398423615525e-25,3.1230191927930004,2.368859474543859,1.0,0.72,25,18
4480,4,TCF7L2,4480,1.0,2.6863673432726163,-0.30247922091820356,1.5018185739767016e-07,-7.160546220277768,7.271018217832204,1.0,0.72,25,18
4461,4,TCF7L2,4461,1.0,2.6863673432726163,0.273597004515614,2.2494520452712575e-06,2.825571199886892,2.10249321718967,1.0,0.72,25,18
4467,4,TCF7L2,4467,1.0,2.6863673432726163,0.5120671819050701,8.719747768230563e-21,4.913158767403683,4.446519655828627,1.0,0.72,25,18
4477,4,TCF7L2,4477,1.0,2.6863673432726163,0.6852359964918194,1.5252614468544892e-41,9.244961471676012,9.978688956418749,1.0,0.72,25,18
4476,4,TCF7L2,4476,1.0,2.6863673432726163,0.5200926986298169,1.6896097950487433e-21,4.686457090175952,4.192845251182117,1.0,0.72,25,18
4474,4,TCF7L2,4474,1.0,2.6863673432726163,0.6100108615830849,6.011011076191158e-31,3.9726091700062987,3.3144964189895902,1.0,0.72,25,18
4465,4,TCF7L2,4465,1.0,2.6863673432726163,0.6342684791446533,4.801212989435434e-34,6.402810409949133,6.143622463552859,1.0,0.72,25,18
4460,4,TCF7L2,4460,1.0,2.6863673432726163,0.64098224137316,5.950481756465208e-35,3.3424011287852013,2.63137781474032,1.0,0.72,25,18
4479,4,TCF7L2,4479,1.0,2.6863673432726163,-0.44306623843573517,2.251133082469565e-15,-5.587418506104725,5.6649654833767755,1.0,0.72,25,18
