,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1968,12,PPARA,1968,-1.0,5.500399982318795,0.47646333077887265,7.679374290893955e-18,-3.632152574604029,2.5755975630291106,0.9,0.72,25,20
1963,12,PPARA,1963,-1.0,5.500399982318795,-0.2578165880852247,8.711850113067925e-06,2.425515729343909,1.526695537442303,0.9,0.72,25,20
1984,12,PPARA,1984,-1.0,5.500399982318795,0.21504089392181874,0.00022473633464656405,-4.187213347388108,3.0272625136070723,0.9,0.72,25,20
1977,12,PPARA,1977,-1.0,5.500399982318795,0.6403558859816694,7.246132624801437e-35,-3.5388048028708203,2.500705943063395,0.9,0.72,25,20
5282,12,PRDM4,5282,-1.0,1.9600424264129312,0.2557667871732453,1.0322036114566521e-05,-4.508637562977249,3.296215804809824,0.5,0.2,15,6
5278,12,PRDM4,5278,-1.0,1.9600424264129312,0.21117303867240209,0.0002928539721711284,-2.2772697217162166,1.416220071290394,0.5,0.2,15,6
5279,12,PRDM4,5279,-1.0,1.9600424264129312,0.5774310326376426,3.4796179716259795e-27,-5.142688721845649,3.8289249835921826,0.5,0.2,15,6
7255,12,ZIC2,7255,1.0,1.8314553841392962,0.2128727922127184,0.00026084064850859516,5.242606432339853,3.9206854188073317,1.0,0.6470588235294118,17,11
7269,12,ZIC2,7269,1.0,1.8314553841392962,-0.22613064226555818,0.00010246835748055062,-3.803412790142056,2.729191590494166,1.0,0.6470588235294118,17,11
7259,12,ZIC2,7259,1.0,1.8314553841392962,-0.3113962508348329,6.121430174006502e-08,-3.2237096336155924,2.210365119636234,1.0,0.6470588235294118,17,11
7257,12,ZIC2,7257,1.0,1.8314553841392962,0.3743521943427917,4.440823573050823e-11,2.453649535070259,1.5561783746974016,1.0,0.6470588235294118,17,11
7267,12,ZIC2,7267,1.0,1.8314553841392962,-0.3272465205324815,1.1523329123606038e-08,-4.228676323282045,3.1067171108813523,1.0,0.6470588235294118,17,11
7270,12,ZIC2,7270,1.0,1.8314553841392962,-0.36202134399800256,2.0810441447600076e-10,-2.6118471045352787,1.6876189054042032,1.0,0.6470588235294118,17,11
7261,12,ZIC2,7261,1.0,1.8314553841392962,0.13629335181261185,0.020243031875377713,7.320463873369154,5.4329205071353615,1.0,0.6470588235294118,17,11
7271,12,ZIC2,7271,1.0,1.8314553841392962,0.18182652493543325,0.0018773618839769116,4.5424958003043345,3.3758145064133336,1.0,0.6470588235294118,17,11
7264,12,ZIC2,7264,1.0,1.8314553841392962,0.15232233345870788,0.009378766894630934,5.257928894160904,3.9799406955468553,1.0,0.6470588235294118,17,11
7258,12,ZIC2,7258,1.0,1.8314553841392962,0.39939406906994124,1.56736822601679e-12,2.769225053134505,1.8302108462259572,1.0,0.6470588235294118,17,11
7262,12,ZIC2,7262,1.0,1.8314553841392962,-0.20172823836007697,0.0005481153655957765,-6.4447963967863,4.966930546788125,1.0,0.6470588235294118,17,11
2324,12,SOX5,2324,1.0,2.0486520036767475,-0.38383502161982436,1.2940720131306098e-11,-10.144182354585356,8.335388069222196,0.7272727272727273,0.32,25,11
2332,12,SOX5,2332,1.0,2.0486520036767475,0.4463309777307453,1.3272832073582107e-15,3.0116145383070982,2.0461826455114394,0.7272727272727273,0.32,25,11
2317,12,SOX5,2317,1.0,2.0486520036767475,0.574874870074499,6.594138655295219e-27,3.0493969729506962,2.0618601065308173,0.7272727272727273,0.32,25,11
2328,12,SOX5,2328,1.0,2.0486520036767475,-0.3729055113762969,5.3412832864592027e-11,-6.602262271049198,5.124812157643064,0.7272727272727273,0.32,25,11
2331,12,SOX5,2331,1.0,2.0486520036767475,0.47051977046842397,2.2097370014574908e-17,5.093851243137703,3.8166529703674086,0.7272727272727273,0.32,25,11
2329,12,SOX5,2329,1.0,2.0486520036767475,0.4591011802635195,1.590478471030342e-16,3.4813263384559208,2.440505506089137,0.7272727272727273,0.32,25,11
2318,12,SOX5,2318,1.0,2.0486520036767475,0.544124828559193,9.478927060402266e-24,2.5766792316558678,1.6714029185334134,0.7272727272727273,0.32,25,11
2311,12,SOX5,2311,1.0,2.0486520036767475,0.5966950200213641,2.3369343474336157e-29,5.289356433774775,3.9586559354379314,0.7272727272727273,0.32,25,11
6008,12,MYOD1,6008,1.0,1.5979465243607003,-0.004199068534465084,0.943239346377056,-3.1970537919704594,2.256260279516464,0.9,0.5294117647058824,17,10
6001,12,MYOD1,6001,1.0,1.5979465243607003,0.02409356931020536,0.6828435240726907,2.7444483952963874,1.8049226081724254,0.9,0.5294117647058824,17,10
5998,12,MYOD1,5998,1.0,1.5979465243607003,0.05310848402067164,0.3675165654569491,3.7347582141951983,2.6412685100751565,0.9,0.5294117647058824,17,10
6005,12,MYOD1,6005,1.0,1.5979465243607003,0.07300150168169775,0.2151766712943636,5.263045105054609,4.0148131111459895,0.9,0.5294117647058824,17,10
6002,12,MYOD1,6002,1.0,1.5979465243607003,0.05750517759079854,0.32913571628021765,3.9259837581868817,2.8265924535941953,0.9,0.5294117647058824,17,10
5992,12,MYOD1,5992,1.0,1.5979465243607003,0.10900114513849989,0.06377741044336016,2.4502299970711108,1.5472512206865061,0.9,0.5294117647058824,17,10
5999,12,MYOD1,5999,1.0,1.5979465243607003,0.21062639002480427,0.0003039039480451588,3.4091556140833017,2.40085007424034,0.9,0.5294117647058824,17,10
5993,12,MYOD1,5993,1.0,1.5979465243607003,0.15305113526376168,0.009040785295938488,2.3694235943591564,1.4843649193652506,0.9,0.5294117647058824,17,10
6003,12,MYOD1,6003,1.0,1.5979465243607003,0.10508720540783204,0.07397110401080581,2.7785054642817553,1.8264995058062707,0.9,0.5294117647058824,17,10
2406,12,ELF4,2406,1.0,1.4030357338932733,-0.19769631112100639,0.000710275253568777,-6.703020952046571,5.127062717759186,0.7,0.28,25,10
2420,12,ELF4,2420,1.0,1.4030357338932733,0.4840307666949174,1.940150953878761e-18,2.5452611814498285,1.6273338567891396,0.7,0.28,25,10
2398,12,ELF4,2398,1.0,1.4030357338932733,0.5826175308165131,9.347195935801752e-28,5.36711471595908,4.023797526373858,0.7,0.28,25,10
2397,12,ELF4,2397,1.0,1.4030357338932733,0.2990113868261175,2.1121065461020038e-07,2.285150063210664,1.4116666604958283,0.7,0.28,25,10
2419,12,ELF4,2419,1.0,1.4030357338932733,-0.2536210402272199,1.2308477912872972e-05,-4.186079458491375,3.053568192484375,0.7,0.28,25,10
2409,12,ELF4,2409,1.0,1.4030357338932733,0.4762694705870052,7.951309748724003e-18,2.827265967922519,1.870844349396664,0.7,0.28,25,10
2404,12,ELF4,2404,1.0,1.4030357338932733,-0.44966880167093704,7.688365017955306e-16,-2.9988332500361103,2.0914289225614264,0.7,0.28,25,10
5820,12,KLF15,5820,-1.0,6.503042128218695,-0.47238537831644234,1.5893572904539223e-17,5.849282507396788,4.396385517439031,1.0,0.52,25,13
5833,12,KLF15,5833,-1.0,6.503042128218695,0.37926606204264185,2.3557707332309105e-11,-6.139563955345515,4.633750791520492,1.0,0.52,25,13
5838,12,KLF15,5838,-1.0,6.503042128218695,-0.3265990698155007,1.2360382206270855e-08,2.397585576240556,1.5125748964185797,1.0,0.52,25,13
5832,12,KLF15,5832,-1.0,6.503042128218695,-0.4358501126135823,7.093845620830569e-15,3.1882213486195052,2.1890436234223256,1.0,0.52,25,13
5837,12,KLF15,5837,-1.0,6.503042128218695,-0.36504489167323734,1.4335868244799852e-10,3.7113691249738134,2.6375116171129025,1.0,0.52,25,13
5824,12,KLF15,5824,-1.0,6.503042128218695,-0.4639298265467915,6.965445188526023e-17,4.835723066166915,3.557666475269582,1.0,0.52,25,13
5822,12,KLF15,5822,-1.0,6.503042128218695,-0.3532115474742207,6.030001549287764e-10,3.272176133700741,2.2514353157062104,1.0,0.52,25,13
5829,12,KLF15,5829,-1.0,6.503042128218695,-0.5340088098140492,8.835727247653633e-23,4.343112758038631,3.200138205386498,1.0,0.52,25,13
5828,12,KLF15,5828,-1.0,6.503042128218695,0.0304786107998332,0.6052186422585588,-2.8313876731924483,1.875173110203146,1.0,0.52,25,13
5841,12,KLF15,5841,-1.0,6.503042128218695,0.2827650170919249,9.841911737112706e-07,-4.43095211602338,3.2133322341659776,1.0,0.52,25,13
5835,12,KLF15,5835,-1.0,6.503042128218695,-0.37130696949531156,6.543096474086911e-11,3.587532269413431,2.581031375480467,1.0,0.52,25,13
5834,12,KLF15,5834,-1.0,6.503042128218695,0.19519580986448237,0.000832034799509418,-3.8723554066912054,2.765319490798837,1.0,0.52,25,13
5821,12,KLF15,5821,-1.0,6.503042128218695,-0.31703054405091535,3.4185964365511056e-08,2.6433669153681976,1.7096846266258232,1.0,0.52,25,13
3814,12,GMEB1,3814,1.0,1.6911724657756044,0.46392687436112856,6.968990085007563e-17,4.785552233610803,3.5754731977814664,0.8,0.6666666666666666,6,5
3817,12,GMEB1,3817,1.0,1.6911724657756044,0.5471499722617555,4.7909782481782265e-24,3.454747111674219,2.4203499611565724,0.8,0.6666666666666666,6,5
3815,12,GMEB1,3815,1.0,1.6911724657756044,0.2936285683006604,3.554523813229475e-07,2.623370893215398,1.7037681458143457,0.8,0.6666666666666666,6,5
3818,12,GMEB1,3818,1.0,1.6911724657756044,-0.11826677179727833,0.044179898014132954,-3.738203988289814,2.7837426504882794,0.8,0.6666666666666666,6,5
5211,12,ZNF350,5211,-1.0,1.5995411613897201,0.2976115587909324,2.420751605532685e-07,-4.033289293910162,2.8984405697659543,0.2,0.1,10,5
2578,12,RELA,2578,1.0,4.206144658131996,0.5854289956295352,4.538893376509068e-28,5.112394909634786,3.836319504699907,0.7692307692307693,0.43478260869565216,23,13
2582,12,RELA,2582,1.0,4.206144658131996,0.19603964293314408,0.0007889427681286971,2.8113248803724917,1.8518190506082275,0.7692307692307693,0.43478260869565216,23,13
2572,12,RELA,2572,1.0,4.206144658131996,0.44923384631659485,8.258134452126863e-16,5.00893071707477,3.7226852535502615,0.7692307692307693,0.43478260869565216,23,13
2579,12,RELA,2579,1.0,4.206144658131996,0.48087930849971156,3.4550876187022282e-18,9.290773586770744,7.0920146066709036,0.7692307692307693,0.43478260869565216,23,13
2589,12,RELA,2589,1.0,4.206144658131996,0.3919033848038703,4.390898344010778e-12,3.5173266568745705,2.4649151449026445,0.7692307692307693,0.43478260869565216,23,13
2575,12,RELA,2575,1.0,4.206144658131996,0.5933757874032698,5.668549717575594e-29,2.5483320114771626,1.6394278313102368,0.7692307692307693,0.43478260869565216,23,13
2573,12,RELA,2573,1.0,4.206144658131996,0.42565621551939403,3.429049169733007e-14,2.937938305579531,1.9623694073042992,0.7692307692307693,0.43478260869565216,23,13
2585,12,RELA,2585,1.0,4.206144658131996,0.2680646085832338,3.6517193714440136e-06,4.484216204604794,3.285516004965129,0.7692307692307693,0.43478260869565216,23,13
2581,12,RELA,2581,1.0,4.206144658131996,0.3498519601897763,8.97025137944004e-10,3.181465237721739,2.1819733366015233,0.7692307692307693,0.43478260869565216,23,13
2586,12,RELA,2586,1.0,4.206144658131996,0.459792830371102,1.4142054137750824e-16,5.116289166539212,3.869442215888095,0.7692307692307693,0.43478260869565216,23,13
4033,12,RORA,4033,-1.0,2.9691946796117485,0.23625579212676684,4.832420292650374e-05,-7.141260812441133,5.39946727721074,0.75,0.36,25,12
4043,12,RORA,4043,-1.0,2.9691946796117485,-0.048493831777080464,0.41065716272290753,4.52737074988057,3.3468145320569724,0.75,0.36,25,12
4036,12,RORA,4036,-1.0,2.9691946796117485,0.6732934214232732,1.1884812300367614e-39,-2.597385931838938,1.6844702530268765,0.75,0.36,25,12
4030,12,RORA,4030,-1.0,2.9691946796117485,0.7244208488271827,1.917060622071925e-48,-4.0657693661043135,2.9434995982620156,0.75,0.36,25,12
4034,12,RORA,4034,-1.0,2.9691946796117485,0.37940481476880084,2.3136161422663383e-11,-3.3943590152270056,2.3850502408072347,0.75,0.36,25,12
4038,12,RORA,4038,-1.0,2.9691946796117485,0.6287050852628121,2.606196983049042e-33,-4.850173991760481,3.594053312390048,0.75,0.36,25,12
4037,12,RORA,4037,-1.0,2.9691946796117485,0.40053951192990533,1.3358614124675616e-12,-5.140260656980118,3.8545135537685593,0.75,0.36,25,12
4035,12,RORA,4035,-1.0,2.9691946796117485,0.7671055172659809,1.8310192418272096e-57,-3.632773248875886,2.585506511258113,0.75,0.36,25,12
4047,12,RORA,4047,-1.0,2.9691946796117485,0.47118433078256283,1.965437975276333e-17,-3.5232293655140468,2.456300034123427,0.75,0.36,25,12
2728,12,SOX18,2728,1.0,3.554800366333409,0.28581659300553414,7.425142940621587e-07,7.216487276871503,5.464404084421,1.0,0.68,25,17
2719,12,SOX18,2719,1.0,3.554800366333409,-0.318284730926728,2.997865538280668e-08,-6.869997103706084,5.225353210913842,1.0,0.68,25,17
2737,12,SOX18,2737,1.0,3.554800366333409,-0.5674565813444007,4.085721212758729e-26,-5.443793456927854,4.059135241921003,1.0,0.68,25,17
2730,12,SOX18,2730,1.0,3.554800366333409,-0.33965855512653187,2.909626803936505e-09,-2.3044454041340967,1.4363620992368915,1.0,0.68,25,17
2714,12,SOX18,2714,1.0,3.554800366333409,0.3556653057910812,4.49831239277083e-10,2.35082133653866,1.465505680248473,1.0,0.68,25,17
2732,12,SOX18,2732,1.0,3.554800366333409,0.28598929586681704,7.306942290838171e-07,3.091153909354088,2.09671436723885,1.0,0.68,25,17
2727,12,SOX18,2727,1.0,3.554800366333409,0.1937512070134091,0.000910880841238043,5.561878795354055,4.3067263013575765,1.0,0.68,25,17
2736,12,SOX18,2736,1.0,3.554800366333409,-0.23376513148911934,5.831823661496663e-05,-3.5873708088234646,2.544390245528048,1.0,0.68,25,17
2735,12,SOX18,2735,1.0,3.554800366333409,-0.3795647248255443,2.265944494893884e-11,-2.3312075021651513,1.4523700687110923,1.0,0.68,25,17
2716,12,SOX18,2716,1.0,3.554800366333409,-0.5242321549602253,7.124109019956212e-22,-3.8864790818611237,2.7885368549231466,1.0,0.68,25,17
2718,12,SOX18,2718,1.0,3.554800366333409,-0.3598716783298502,2.7060211203980177e-10,-2.8079565050468624,1.870014997004436,1.0,0.68,25,17
2726,12,SOX18,2726,1.0,3.554800366333409,-0.37887637353513165,2.478202246388863e-11,-4.480119604605024,3.2920516188428506,1.0,0.68,25,17
2733,12,SOX18,2733,1.0,3.554800366333409,-0.5409548106480416,1.9234780665779644e-23,-5.73656278922813,4.322888098119349,1.0,0.68,25,17
2725,12,SOX18,2725,1.0,3.554800366333409,-0.35731508554573,3.6886435711791367e-10,-2.186452594392639,1.3383448643640843,1.0,0.68,25,17
2717,12,SOX18,2717,1.0,3.554800366333409,-0.46700305182192914,4.0903452949644963e-17,-3.263586398764555,2.2600904176227314,1.0,0.68,25,17
2721,12,SOX18,2721,1.0,3.554800366333409,-0.5432791648266759,1.1456801533639828e-23,-5.12933117165483,3.8213573374343386,1.0,0.68,25,17
2715,12,SOX18,2715,1.0,3.554800366333409,0.543270308269687,1.1479530443318192e-23,4.965458013488221,3.6930316606998685,1.0,0.68,25,17
7047,12,HENMT1,7047,1.0,4.047129650912494,-0.16213723481069725,0.005648669175520668,-8.921869154442659,7.181643191835743,1.0,0.7727272727272727,22,17
7043,12,HENMT1,7043,1.0,4.047129650912494,-0.14229903918657447,0.015301934404112044,-6.979856314120732,5.403488837705269,1.0,0.7727272727272727,22,17
7048,12,HENMT1,7048,1.0,4.047129650912494,0.41780881399631226,1.1129321797388472e-13,4.207569496144127,3.070475207711191,1.0,0.7727272727272727,22,17
7040,12,HENMT1,7040,1.0,4.047129650912494,0.6980686555377467,1.1136360018397198e-43,2.5016033906975434,1.5899455356797079,1.0,0.7727272727272727,22,17
7041,12,HENMT1,7041,1.0,4.047129650912494,0.46457094286659684,6.236077210329397e-17,5.353541779726448,3.999792732956916,1.0,0.7727272727272727,22,17
7055,12,HENMT1,7055,1.0,4.047129650912494,0.3513285450521983,7.537793228565242e-10,4.270267566878158,3.1357868650238094,1.0,0.7727272727272727,22,17
7045,12,HENMT1,7045,1.0,4.047129650912494,0.24575002121883446,2.3164793729700313e-05,3.6751146799522365,2.7029972301876954,1.0,0.7727272727272727,22,17
7052,12,HENMT1,7052,1.0,4.047129650912494,0.4911209325954509,5.18132633550856e-19,3.6124805233448836,2.5709643563811526,1.0,0.7727272727272727,22,17
7046,12,HENMT1,7046,1.0,4.047129650912494,-0.08719304957088751,0.13853899592003924,-4.974998575204322,3.7094049523073798,1.0,0.7727272727272727,22,17
7051,12,HENMT1,7051,1.0,4.047129650912494,0.6139033183796928,1.994898922812505e-31,4.388553821141616,3.2112817806934952,1.0,0.7727272727272727,22,17
7059,12,HENMT1,7059,1.0,4.047129650912494,0.6212926390940726,2.3550642890425399e-32,9.414515556385455,6.975047618940444,1.0,0.7727272727272727,22,17
7050,12,HENMT1,7050,1.0,4.047129650912494,0.3855109187816822,1.0363571980883117e-11,5.369145954635719,4.191624162372936,1.0,0.7727272727272727,22,17
7049,12,HENMT1,7049,1.0,4.047129650912494,0.3320684857870711,6.800121943111453e-09,4.390059412449049,3.2132070248773967,1.0,0.7727272727272727,22,17
7060,12,HENMT1,7060,1.0,4.047129650912494,0.3788099493577151,2.4996802949972918e-11,3.8570290640140423,2.7792626605487682,1.0,0.7727272727272727,22,17
7058,12,HENMT1,7058,1.0,4.047129650912494,0.21220531959254915,0.00027300148310642296,3.8996641383155315,2.8228517402147877,1.0,0.7727272727272727,22,17
7042,12,HENMT1,7042,1.0,4.047129650912494,0.6532485728027436,1.1432013601690307e-36,2.828773057542051,1.8583946476222353,1.0,0.7727272727272727,22,17
7053,12,HENMT1,7053,1.0,4.047129650912494,0.3738965283526681,4.7071883693118985e-11,4.7347564814314955,3.5561728977784037,1.0,0.7727272727272727,22,17
4436,12,CNOT3,4436,1.0,4.2026839531957165,0.6155929526407916,1.2300034064113876e-31,2.6660955504539126,1.7460831084086372,0.625,0.22727272727272727,22,8
4451,12,CNOT3,4451,1.0,4.2026839531957165,0.44910395014742477,8.43617544088355e-16,2.383380116183506,1.4893978457992332,0.625,0.22727272727272727,22,8
4446,12,CNOT3,4446,1.0,4.2026839531957165,0.5614001724568458,1.751073825293249e-25,2.9708371818851846,2.041530070643837,0.625,0.22727272727272727,22,8
4435,12,CNOT3,4435,1.0,4.2026839531957165,0.3550556794516807,4.839167708282015e-10,6.651500178356957,5.059764613706301,0.625,0.22727272727272727,22,8
4449,12,CNOT3,4449,1.0,4.2026839531957165,0.42628503106560367,3.116204213741594e-14,3.0030254159936978,2.0241932952065054,0.625,0.22727272727272727,22,8
6367,12,SOX12,6367,-1.0,4.047856978673737,0.17964714000863513,0.00213278307138933,-5.476478888923955,4.104152916710078,1.0,0.64,25,16
6354,12,SOX12,6354,-1.0,4.047856978673737,0.27742598932046836,1.5985067724697444e-06,-3.224494976129593,2.301539414495164,1.0,0.64,25,16
6371,12,SOX12,6371,-1.0,4.047856978673737,0.26259666870449483,5.8334980108494245e-06,-6.9662452669803585,5.238646760497014,1.0,0.64,25,16
6357,12,SOX12,6357,-1.0,4.047856978673737,0.14844499770590572,0.011372243284910679,-5.077670469108002,3.7964426362047594,1.0,0.64,25,16
6355,12,SOX12,6355,-1.0,4.047856978673737,-0.3167796082695641,3.5093604698131413e-08,3.0371552248933553,2.0514457718288823,1.0,0.64,25,16
6368,12,SOX12,6368,-1.0,4.047856978673737,0.17434845877457233,0.002891210761464687,-7.019100181969,5.527325018722376,1.0,0.64,25,16
6363,12,SOX12,6363,-1.0,4.047856978673737,-0.14529944388202573,0.013255438970017712,4.45517412691688,3.2680236793329116,1.0,0.64,25,16
6366,12,SOX12,6366,-1.0,4.047856978673737,-0.17669052606718436,0.002530003653159105,4.0843812310831655,2.9311740281537455,1.0,0.64,25,16
6359,12,SOX12,6359,-1.0,4.047856978673737,-0.33143425790047937,7.292433654302288e-09,5.740927988202115,4.366547738168008,1.0,0.64,25,16
6353,12,SOX12,6353,-1.0,4.047856978673737,-0.22715420372787246,9.51144873801722e-05,2.4488754127643295,1.5437098709639536,1.0,0.64,25,16
6348,12,SOX12,6348,-1.0,4.047856978673737,-0.24959967132332952,1.7046710556527814e-05,2.374841051292301,1.485375528845442,1.0,0.64,25,16
6370,12,SOX12,6370,-1.0,4.047856978673737,0.4288283390142406,2.1120210468134992e-14,-4.012419556405214,2.9602393343787328,1.0,0.64,25,16
6360,12,SOX12,6360,-1.0,4.047856978673737,-0.20013088023105774,0.000607748008123851,6.063995894898567,4.691706764967642,1.0,0.64,25,16
6358,12,SOX12,6358,-1.0,4.047856978673737,-0.2026097321260534,0.000517576336298627,3.8219297444229454,2.7478595342863064,1.0,0.64,25,16
6356,12,SOX12,6356,-1.0,4.047856978673737,-0.36156180462189264,2.2015751501687344e-10,2.2912799557063366,1.425868117150236,1.0,0.64,25,16
6349,12,SOX12,6349,-1.0,4.047856978673737,-0.3298066195383028,8.718853508767223e-09,5.206952972739537,3.890578385482718,1.0,0.64,25,16
3065,12,NFATC2,3065,1.0,1.9429719002254924,0.6686427449422294,6.135613315209025e-39,2.5522662680382755,1.629956011493385,0.8333333333333334,0.4,25,12
3069,12,NFATC2,3069,1.0,1.9429719002254924,0.7688482908690126,7.138788318560952e-58,2.4249301929212654,1.539960022174257,0.8333333333333334,0.4,25,12
3081,12,NFATC2,3081,1.0,1.9429719002254924,0.610217022548548,5.672079840632774e-31,3.3962353708856297,2.397541840979042,0.8333333333333334,0.4,25,12
3077,12,NFATC2,3077,1.0,1.9429719002254924,0.4305588118436768,1.6178781736882518e-14,3.8869104934412793,2.7940122772670737,0.8333333333333334,0.4,25,12
3067,12,NFATC2,3067,1.0,1.9429719002254924,-0.2637800031243965,5.275745851813769e-06,-6.79205038755531,5.180383764684,0.8333333333333334,0.4,25,12
3062,12,NFATC2,3062,1.0,1.9429719002254924,-0.22755963722558512,9.234108692494516e-05,-2.5279062569099184,1.66406556796323,0.8333333333333334,0.4,25,12
3059,12,NFATC2,3059,1.0,1.9429719002254924,0.613003393783435,2.577873628387788e-31,4.990400763376445,3.713273697883388,0.8333333333333334,0.4,25,12
