,Coefficient
ZKSCAN3,0.145320938198959
E2F8,0.05545797715194531
CREB5,0.1029427231919377
STAT5B,0.15158424067244794
CREB1,0.09033280849014519
GTF2I,0.1488524877826994
TNFRSF10A,-0.14331933459917515
