,Coefficient
BCL6,-0.04075855800872089
AHR,-0.1768851570619954
NR2E3,0.21155502719695318
CUX1,-0.07721507725525582
NR2F2,-0.0989527628341228
EPAS1,-0.046878823208317384
EBF1,0.10249448319961568
EHF,-0.06627808279018846
SOX15,0.051799638762440973
HES1,0.026746353033310008
