,Coefficient
HOXB3,0.03151962876381892
GLIS2,0.036135113839001476
SNAI2,0.06722315944298088
HOXB7,0.07800516502508718
HOXA1,0.08309513279859519
TGIF2,0.02144325614207072
E2F7,0.08552922544904488
