,Coefficient
NR2F6,0.022289583887208
SF1,0.021203746159616572
DDIT3,-0.024938008573148974
FOXM1,0.012232883251478487
HOXD3,0.0628370246342738
ESRRA,-0.09872541916860378
STAT6,-0.038189985247659305
FOS,-0.08777044591339608
RFX7,0.02062404354185895
KLF12,-0.007363053505204767
RREB1,-0.12273091669346745
