,Coefficient
TAL1,0.16701057327769853
THRA,0.0551121282613112
BRF1,-0.03739261203509759
FOXC2,-0.057794204794266356
HOXD1,0.0648825305202826
KLF12,0.024355033465221543
E2F8,0.04910582100602839
PLAG1,0.11151115161196377
ZNF384,0.07163867327855482
