,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
5322,3,GATA2,5322,-1.0,2.7340142051755896,0.43726124621647017,0.00024150336466424312,-3.9931216455506098,3.096848894345833,1.0,0.76,25,19
963,3,SATB1,963,-1.0,3.768501043934123,-0.026322930800542748,0.8338246394653559,5.085258047749611,3.7297874817080987,0.9090909090909091,0.4,25,11
978,3,SATB1,978,-1.0,3.768501043934123,0.6911804613297151,1.3282111424232662e-10,-4.6679123513547225,3.6044163337583273,0.9090909090909091,0.4,25,11
961,3,SATB1,961,-1.0,3.768501043934123,-0.033921302578019,0.7868599246180207,4.083176612751388,2.7825453522044152,0.9090909090909091,0.4,25,11
981,3,SATB1,981,-1.0,3.768501043934123,0.4239014716626658,0.00038992867244130375,-2.219468612324214,1.372070142085074,0.9090909090909091,0.4,25,11
975,3,SATB1,975,-1.0,3.768501043934123,0.5994155098632712,1.050385470027563e-07,-4.702101125652451,4.183313202468076,0.9090909090909091,0.4,25,11
980,3,SATB1,980,-1.0,3.768501043934123,0.4053647844692621,0.0007342056097620335,-3.37448013453655,2.529786337673664,0.9090909090909091,0.4,25,11
970,3,SATB1,970,-1.0,3.768501043934123,-0.12159482308736043,0.3307612653232008,3.670640500883674,2.5403249189698744,0.9090909090909091,0.4,25,11
964,3,SATB1,964,-1.0,3.768501043934123,-0.08397870785930489,0.5026050475059989,2.306807535923689,1.426902859437604,0.9090909090909091,0.4,25,11
971,3,SATB1,971,-1.0,3.768501043934123,0.6318964617472081,1.2714678030393114e-08,-3.0748205969486757,2.369925242786022,0.9090909090909091,0.4,25,11
965,3,SATB1,965,-1.0,3.768501043934123,0.7770587621333892,1.7180339552749615e-14,-5.014429955004979,4.080187701519076,0.9090909090909091,0.4,25,11
3596,3,HIC1,3596,1.0,1.8343282215525814,0.4383467278989667,0.0002320803779987772,4.03357367893434,2.750780318098222,1.0,0.56,25,14
3607,3,HIC1,3607,1.0,1.8343282215525814,0.5772048846675714,3.909142222787808e-07,6.046695726054247,4.980444934629943,1.0,0.56,25,14
3602,3,HIC1,3602,1.0,1.8343282215525814,-0.31986222732491393,0.00884225644304992,-3.681071263642185,2.8977379058436457,1.0,0.56,25,14
3594,3,HIC1,3594,1.0,1.8343282215525814,0.16242563406742513,0.1925707150293177,5.334272799977492,4.005715885884332,1.0,0.56,25,14
3606,3,HIC1,3606,1.0,1.8343282215525814,0.498298716209164,2.065277898956545e-05,3.758205544283743,2.5936232162300397,1.0,0.56,25,14
3595,3,HIC1,3595,1.0,1.8343282215525814,0.26425216574470306,0.03202909085695891,2.78945787439444,1.8380114793201254,1.0,0.56,25,14
3615,3,HIC1,3615,1.0,1.8343282215525814,-0.22254461955954496,0.07249240985679775,-5.963458937150296,4.989677104230412,1.0,0.56,25,14
3613,3,HIC1,3613,1.0,1.8343282215525814,0.5120759837177749,1.1079953724037394e-05,2.3317127048758013,1.4386227348740364,1.0,0.56,25,14
3605,3,HIC1,3605,1.0,1.8343282215525814,-0.29735935706084965,0.01531999417594628,-2.5431034145986695,1.6348367499511838,1.0,0.56,25,14
3608,3,HIC1,3608,1.0,1.8343282215525814,0.4456946039035592,0.00017664413235324381,3.3529042615187525,2.275461416104219,1.0,0.56,25,14
3593,3,HIC1,3593,1.0,1.8343282215525814,0.06585951362070766,0.5993098185090575,2.7907624309922436,1.8609236595807401,1.0,0.56,25,14
3597,3,HIC1,3597,1.0,1.8343282215525814,0.46114184323139557,9.748867788744048e-05,4.630537566063257,3.3562076389913087,1.0,0.56,25,14
3604,3,HIC1,3604,1.0,1.8343282215525814,-0.34654002713704213,0.004366267843981154,-2.2069794880048828,1.4667853296097482,1.0,0.56,25,14
3616,3,HIC1,3616,1.0,1.8343282215525814,0.4154681139755767,0.0005223661814705816,3.088623566794548,2.033634803984376,1.0,0.56,25,14
3857,3,XBP1,3857,1.0,1.4921588109377777,0.30750443586264486,0.012017667740358007,4.2287341278516974,2.984676517588369,0.5454545454545454,0.25,24,11
3837,3,XBP1,3837,1.0,1.4921588109377777,0.5130779668093102,1.0578126197859142e-05,2.6783649290433895,1.75883888716757,0.5454545454545454,0.25,24,11
3840,3,XBP1,3840,1.0,1.4921588109377777,0.4717461642834778,6.374821346792079e-05,4.9833779342400595,3.6590291545602733,0.5454545454545454,0.25,24,11
3846,3,XBP1,3846,1.0,1.4921588109377777,0.2961903767873918,0.015746452825461492,3.7806311614803434,2.764843387150865,0.5454545454545454,0.25,24,11
3854,3,XBP1,3854,1.0,1.4921588109377777,0.0551299446821835,0.6601870179684813,4.355452565830442,3.1321173653697207,0.5454545454545454,0.25,24,11
3838,3,XBP1,3838,1.0,1.4921588109377777,0.4264481786869847,0.00035643652930815445,5.187195750513821,3.91094363517289,0.5454545454545454,0.25,24,11
224,3,BHLHE41,224,1.0,1.6200108119504215,0.634109174407682,1.0912670134073312e-08,3.3567719262691935,2.3790334496168994,1.0,0.375,8,3
226,3,BHLHE41,226,1.0,1.6200108119504215,0.6917649514664441,1.2629782578796312e-10,4.006306092492799,2.727807272331926,1.0,0.375,8,3
227,3,BHLHE41,227,1.0,1.6200108119504215,0.5997077549316355,1.0316906100400596e-07,4.502640816613901,3.3533041552555143,1.0,0.375,8,3
4423,3,ELK3,4423,1.0,1.4791154921475815,-0.20263020561528028,0.10274304708033959,-4.772408212148204,3.842907160029382,1.0,0.6153846153846154,13,8
4414,3,ELK3,4414,1.0,1.4791154921475815,0.46481578123369177,8.427952869653665e-05,5.107110209620833,3.9009595969799937,1.0,0.6153846153846154,13,8
4418,3,ELK3,4418,1.0,1.4791154921475815,0.6548585742615594,2.4484348342555653e-09,5.596566502579546,4.0980918378609,1.0,0.6153846153846154,13,8
4413,3,ELK3,4413,1.0,1.4791154921475815,0.481432000834986,4.271489802278877e-05,2.4152908135139746,1.5310179783991287,1.0,0.6153846153846154,13,8
4420,3,ELK3,4420,1.0,1.4791154921475815,0.6344849180670077,1.0631817089788407e-08,3.8793445004820515,2.706891574887153,1.0,0.6153846153846154,13,8
4416,3,ELK3,4416,1.0,1.4791154921475815,0.42360922659430134,0.0003939502163099904,3.8504216629757,2.624188481026271,1.0,0.6153846153846154,13,8
4424,3,ELK3,4424,1.0,1.4791154921475815,-0.10606408516856279,0.39666101343741544,-6.692752732278416,5.330862365228064,1.0,0.6153846153846154,13,8
4419,3,ELK3,4419,1.0,1.4791154921475815,0.29639912326479495,0.015669560283880272,3.591009339302928,2.4953212350456093,1.0,0.6153846153846154,13,8
3190,3,VBP1,3190,1.0,2.0231831034949423,0.6411230560484292,6.6681969406416976e-09,3.1063620999335932,2.1473408314407454,0.4,0.2857142857142857,7,5
3189,3,VBP1,3189,1.0,2.0231831034949423,0.5684375326166372,6.396776786705845e-07,5.086212032593669,3.773794026371597,0.4,0.2857142857142857,7,5
4082,3,KLF11,4082,1.0,1.5217796195623683,0.49658699509445786,2.227255685662089e-05,2.6794054679626775,1.7367906675811935,0.9230769230769231,0.5714285714285714,21,13
4072,3,KLF11,4072,1.0,1.5217796195623683,0.270389312180357,0.028109160097570772,2.2934283562604776,1.4124389030493933,0.9230769230769231,0.5714285714285714,21,13
4080,3,KLF11,4080,1.0,1.5217796195623683,-0.30533347249765164,0.012667179401890754,-4.940070224413485,3.8755890528605517,0.9230769230769231,0.5714285714285714,21,13
4088,3,KLF11,4088,1.0,1.5217796195623683,0.5524475524475526,1.5153501313497606e-06,2.87903001024714,1.9106771013293782,0.9230769230769231,0.5714285714285714,21,13
4075,3,KLF11,4075,1.0,1.5217796195623683,0.6160317294645654,3.6746642536139155e-08,2.8918295095048157,1.9057216854093426,0.9230769230769231,0.5714285714285714,21,13
4070,3,KLF11,4070,1.0,1.5217796195623683,0.765160212921407,7.424088001694862e-14,5.141608781780074,3.7893840710681514,0.9230769230769231,0.5714285714285714,21,13
4077,3,KLF11,4077,1.0,1.5217796195623683,0.2853355599624257,0.020217263628558007,4.023517090057364,2.8212456863520643,0.9230769230769231,0.5714285714285714,21,13
4071,3,KLF11,4071,1.0,1.5217796195623683,0.6389103433879554,7.79977880810976e-09,4.222088004420475,2.8923247480460854,0.9230769230769231,0.5714285714285714,21,13
4073,3,KLF11,4073,1.0,1.5217796195623683,0.23853459972862964,0.05375818082607001,2.7420108525411058,1.803537582675578,0.9230769230769231,0.5714285714285714,21,13
4078,3,KLF11,4078,1.0,1.5217796195623683,0.39158751696065136,0.00114844406669446,4.394088883420255,3.3495507055130402,0.9230769230769231,0.5714285714285714,21,13
4086,3,KLF11,4086,1.0,1.5217796195623683,-0.2621647009706712,0.033462534289836504,-2.905826111086775,1.9660743746314908,0.9230769230769231,0.5714285714285714,21,13
4069,3,KLF11,4069,1.0,1.5217796195623683,0.6106878196430436,5.1853844817838745e-08,2.553539447441711,1.663882064637039,0.9230769230769231,0.5714285714285714,21,13
3020,3,NFE2L1,3020,1.0,2.6565895026155,-0.265880388268448,0.03094699978839643,-4.441004326205059,3.312831362908315,0.7692307692307693,0.5,20,13
