,Coefficient
EGR2,0.04752501067718166
BACH2,0.09473552415799397
GLI1,0.1553050228570876
BCL6,0.03977447161486296
TFCP2,0.058054720960322125
TCF4,0.1558034510276877
DLX5,0.11986114212483383
NFE2L2,0.10997265008001414
