,Coefficient
MEIS3,0.10872270090171432
TFCP2,0.16794608834029784
TBP,0.15641888560241088
NR4A1,0.03611503374898573
ZBTB4,0.06972722564921698
NF1,0.30243789513095676
FOXK1,0.08256582374549644
