,Coefficient
SOX21,-0.05405213464027517
PRDM4,0.07107098148511327
DLX1,0.05831756966226465
GTF2I,0.14125016988895048
FOXJ3,0.14407878731356963
MEF2D,0.07968313803976618
SP3,0.24807836308527192
